fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
5	1000	kNN (k=100)	1.0	0.16143217358298798	0.05507407407407408	0.22920276684116503	0.08096169688316182
2	0	kNN (k=500)	0.43042592592592593	0.5732975236174197	0.17027777777777778	0.6649244406156921	0.24818254141765822
2	0	iMF (k=5, lambda=1.0, alpha=5.0)	0.43042592592592593	0.5742852592509142	0.17033333333333334	0.6646296729994882	0.24806908040889789
2	0	iMF (k=10, lambda=3.0, alpha=100.0)	0.43042592592592593	0.5751913063285897	0.17051851851851854	0.6648040441090888	0.24826141483565212
5	0	iMF (k=20, lambda=3.0, alpha=10.0)	0.4310740740740741	0.5822205667115187	0.1721111111111111	0.6688218039226578	0.2495580887635957
1	0	iMF (k=50, lambda=3.0, alpha=15.0)	0.4339074074074074	0.5753205322280046	0.17024074074074075	0.6691470447734735	0.2480562210315299
5	1000	iMF (k=20, lambda=0.5, alpha=5.0)	1.0	0.15441167021950833	0.053148148148148146	0.22333553260205186	0.07837860376008426
1	0	iMF (k=10, lambda=1.0, alpha=10.0)	0.4339074074074074	0.586988146875363	0.17114814814814816	0.6709491852248584	0.2491774199205759
2	1000	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.13392082479151846	0.04475925925925926	0.18926918567832096	0.0662334207475793
2	0	iMF (k=20, lambda=2.0, alpha=5.0)	0.43042592592592593	0.5789239600592266	0.17072222222222222	0.6650241832713931	0.2485324663190605
5	0	Normalized kNN (k=100, min=3)	0.4310740740740741	0.5750117022886452	0.17114814814814816	0.6668539272134242	0.2484669726307202
5	0	iMF (k=5, lambda=0.1, alpha=5.0)	0.4310740740740741	0.5799851426578898	0.17201851851851852	0.6684871337211257	0.2494344505363706
1	0	iMF (k=30, lambda=1.0, alpha=100.0)	0.4339074074074074	0.5697698374888758	0.16972222222222222	0.6678594487877706	0.24737532074284635
1	0	kNN (k=30)	0.4339074074074074	0.5727947036430471	0.16979629629629628	0.668100045984481	0.24748176939088623
2	0	iMF (k=30, lambda=0.1, alpha=10.0)	0.43042592592592593	0.5759471436429161	0.17042592592592593	0.6641378974642344	0.2481378166427042
4	1000	iMF (k=50, lambda=10.0, alpha=5.0)	1.0	0.13817632380906344	0.04585185185185186	0.19820832016791365	0.06846312073120037
4	0	iMF (k=50, lambda=3.0, alpha=50.0)	0.42942592592592593	0.5689311644415527	0.16746296296296298	0.6621246623746688	0.24475488757559835
1	0	Normalized kNN (k=60, min=3)	0.4339074074074074	0.5722706763144275	0.16914814814814813	0.6664740345870847	0.24675524342037922
4	1000	iMF (k=10, lambda=3.0, alpha=1.0)	1.0	0.16171959547712786	0.05462962962962963	0.23107978611450908	0.08086792832958829
4	0	iMF (k=10, lambda=2.0, alpha=15.0)	0.42942592592592593	0.5790330073022926	0.16849999999999998	0.663811005147683	0.24597125414324258
2	0	kNN (k=3000)	0.43042592592592593	0.5682323025920234	0.1696851851851852	0.6638120259041814	0.24751591354193786
2	0	iMF (k=10, lambda=1.0, alpha=50.0)	0.43042592592592593	0.5801023686767581	0.17035185185185184	0.6646784555820872	0.24817440637457128
5	1000	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.12695733358892172	0.04316666666666667	0.17953146650391602	0.0636481485137434
4	1000	iMF (k=20, lambda=1.0, alpha=5.0)	1.0	0.15205117995825715	0.052018518518518526	0.22375884300490353	0.07763559062412174
1	1000	Normalized kNN (k=5000, min=3)	1.0	0.0019294262531880256	8.703703703703704E-4	0.0033282268659884768	0.0011838887516806608
4	0	iMF (k=20, lambda=0.5, alpha=100.0)	0.42942592592592593	0.5645286515889583	0.16748148148148148	0.6622075656236105	0.24480612900849877
4	1000	iMF (k=5, lambda=0.5, alpha=50.0)	1.0	0.09048251389780619	0.033	0.14674313900452476	0.05004692965862916
1	0	kNN (k=2000)	0.4339074074074074	0.5705209751660671	0.1700925925925926	0.6693612094760366	0.24806809187002815
1	0	iMF (k=5, lambda=0.5, alpha=5.0)	0.4339074074074074	0.5793005383778796	0.1708888888888889	0.6704514365229429	0.24884413178434472
4	0	iMF (k=20, lambda=1.0, alpha=1.0)	0.42942592592592593	0.575977576104008	0.1681851851851852	0.6639975399791621	0.24574371460692326
4	1000	iMF (k=20, lambda=0.1, alpha=50.0)	1.0	0.09743761138290387	0.03372222222222223	0.14827457174131276	0.050566332019872956
1	0	iMF (k=10, lambda=2.0, alpha=50.0)	0.4339074074074074	0.585053869732912	0.1713888888888889	0.6708937851336944	0.24934918615961876
4	1000	iMF (k=10, lambda=0.5, alpha=100.0)	1.0	0.07407587677465746	0.027037037037037037	0.11841670504943463	0.040847538498121956
5	0	iMF (k=50, lambda=0.5, alpha=50.0)	0.4310740740740741	0.5715125343128001	0.17142592592592593	0.667518765718609	0.24880391670239246
4	1000	iMF (k=5, lambda=0.1, alpha=15.0)	1.0	0.12314913162188404	0.043666666666666666	0.1903663057330279	0.06557795812220725
2	0	iMF (k=30, lambda=3.0, alpha=100.0)	0.43042592592592593	0.5669589193952196	0.1692962962962963	0.662856055126197	0.24681268517944663
2	1000	Normalized kNN (k=5000, min=3)	1.0	0.002205529009678212	7.962962962962962E-4	0.003137711268685071	0.001082471634290237
4	0	kNN (k=900)	0.42942592592592593	0.5678647073360368	0.16794444444444445	0.6638976417356222	0.2455215031952651
1	0	iMF (k=20, lambda=3.0, alpha=100.0)	0.4339074074074074	0.574189442222344	0.1701111111111111	0.6682302595847249	0.24782465999223732
4	1000	kNN (k=500)	1.0	0.1490443262548767	0.05068518518518518	0.2145997612919872	0.07505817256350615
2	0	kNN (k=400)	0.43042592592592593	0.573275517887714	0.1702962962962963	0.6648020066468528	0.24818405270542696
4	1000	iMF (k=5, lambda=1.0, alpha=5.0)	1.0	0.13916547197075327	0.049240740740740745	0.20970484962215505	0.07343164784583021
4	1000	iMF (k=10, lambda=3.0, alpha=100.0)	1.0	0.06976402569298475	0.026574074074074073	0.11405337230632144	0.039903613301150324
4	1000	iMF (k=20, lambda=2.0, alpha=5.0)	1.0	0.15233092151459354	0.05157407407407407	0.2230904986044549	0.07707248805126134
1	0	iMF (k=30, lambda=0.1, alpha=50.0)	0.4339074074074074	0.5749919404817607	0.17007407407407407	0.6679018015611903	0.2477043398528874
1	1000	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.14069260292016758	0.04640740740740741	0.19610810377070614	0.06870313436298166
4	1000	iMF (k=30, lambda=0.1, alpha=10.0)	1.0	0.1326701906516894	0.04485185185185186	0.19349003605489887	0.06690964658847438
5	0	iMF (k=50, lambda=3.0, alpha=15.0)	0.4310740740740741	0.5731093690888875	0.17137037037037037	0.6666368657882915	0.24857371933224903
2	1000	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.13891688410153888	0.046703703703703706	0.1934289530809401	0.06858087447624894
1	1000	iMF (k=30, lambda=2.0, alpha=10.0)	1.0	0.13711870123043932	0.04627777777777778	0.20032462715928204	0.06909102334580523
5	0	iMF (k=10, lambda=1.0, alpha=10.0)	0.4310740740740741	0.5856678252785844	0.17274074074074075	0.6695823641928542	0.25023224440642744
4	0	iMF (k=50, lambda=3.0, alpha=5.0)	0.42942592592592593	0.5734053981453001	0.16835185185185186	0.663953953207201	0.24579051382867764
4	0	iMF (k=5, lambda=1.0, alpha=50.0)	0.42942592592592593	0.5774708340095144	0.16816666666666666	0.6643587839084869	0.24574002283402197
2	0	iMF (k=50, lambda=0.1, alpha=15.0)	0.43042592592592593	0.5736765875945652	0.16953703703703704	0.6630236216434368	0.2471080161363329
4	1000	kNN (k=3000)	1.0	0.12852811703571904	0.044314814814814814	0.1875008586525943	0.06566867695002285
5	1000	Normalized kNN (k=5000, min=3)	1.0	0.001659920532944361	7.962962962962962E-4	0.00312351662050716	0.001077737644129113
4	1000	iMF (k=10, lambda=1.0, alpha=50.0)	1.0	0.09823833115103342	0.034851851851851856	0.15551523741683246	0.052722275498101136
2	1000	iMF (k=30, lambda=2.0, alpha=10.0)	1.0	0.13732671944776395	0.04685185185185185	0.19545906409199817	0.06912822721102957
1	1000	iMF (k=30, lambda=0.1, alpha=100.0)	1.0	0.08895021051390463	0.031259259259259264	0.1353515984015674	0.046566765015379506
5	0	iMF (k=30, lambda=1.0, alpha=100.0)	0.4310740740740741	0.5696306711738153	0.17112962962962963	0.6658858916150737	0.24822308135450616
2	0	iMF (k=10, lambda=1.0, alpha=100.0)	0.43042592592592593	0.5767846166978202	0.17057407407407407	0.6654509610057363	0.24842809845934324
1	0	iMF (k=50, lambda=0.5, alpha=15.0)	0.4339074074074074	0.5738510308731473	0.16998148148148148	0.6682677324312528	0.24768212759543956
4	0	iMF (k=30, lambda=0.1, alpha=15.0)	0.42942592592592593	0.5738626832428493	0.16792592592592595	0.6628866743482634	0.24526491453592872
2	0	iMF (k=5, lambda=0.5, alpha=10.0)	0.43042592592592593	0.5790585714399199	0.17031481481481484	0.664837519073667	0.24808947974276627
2	0	iMF (k=5, lambda=3.0, alpha=15.0)	0.43042592592592593	0.5789578587834794	0.17048148148148148	0.6652211096708126	0.24832652149488096
5	0	kNN (k=30)	0.4310740740740741	0.5705819743026577	0.1711111111111111	0.6667015366469753	0.2483717271672448
2	0	iMF (k=30, lambda=10.0, alpha=100.0)	0.43042592592592593	0.5701917160452854	0.16924074074074075	0.6625141021997386	0.24677827466407373
2	0	iMF (k=5, lambda=2.0, alpha=5.0)	0.43042592592592593	0.5755750607973846	0.17044444444444445	0.6649964271275026	0.24824804949163531
4	1000	iMF (k=30, lambda=3.0, alpha=100.0)	1.0	0.08022075433803043	0.028888888888888888	0.12327839947642871	0.043021580799333325
2	0	iMF (k=10, lambda=0.5, alpha=50.0)	0.43042592592592593	0.5808600257380775	0.17077777777777778	0.6654308665697923	0.24864034111734196
2	0	iMF (k=5, lambda=10.0, alpha=1.0)	0.43042592592592593	0.5707578816258296	0.16996296296296298	0.6640695937622635	0.24768655622674243
2	0	iMF (k=20, lambda=10.0, alpha=15.0)	0.43042592592592593	0.5783003651630361	0.17057407407407407	0.6654142067918721	0.24838236699306548
2	1000	iMF (k=30, lambda=0.1, alpha=100.0)	1.0	0.08520244747932137	0.03025925925925926	0.1286528441593028	0.04500263010779563
2	0	iMF (k=10, lambda=0.1, alpha=50.0)	0.43042592592592593	0.5809814727590535	0.1708148148148148	0.6650885971216334	0.24856728747356105
4	1000	kNN (k=400)	1.0	0.1515970200462901	0.05174074074074075	0.2186061227150611	0.07664146621439527
1	0	iMF (k=30, lambda=5.0, alpha=10.0)	0.4339074074074074	0.5814295239861643	0.17048148148148148	0.6693698388259316	0.2482653921291573
5	0	Normalized kNN (k=60, min=3)	0.4310740740740741	0.5709935025766282	0.1707962962962963	0.6663477199130992	0.24800623637878597
4	0	Normalized kNN (k=1000, min=3)	0.42942592592592593	0.5788124918936438	0.168	0.6646047474192717	0.24562263824329897
5	0	kNN (k=2000)	0.4310740740740741	0.5713016165441019	0.17144444444444445	0.6676893920222613	0.2488643823563845
5	1000	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.13933550506144413	0.046981481481481485	0.19519722430632597	0.06891871312761977
5	0	iMF (k=5, lambda=0.5, alpha=5.0)	0.4310740740740741	0.5793577502386738	0.17194444444444446	0.6684703482909992	0.2493445845840378
5	0	iMF (k=10, lambda=2.0, alpha=50.0)	0.4310740740740741	0.5810657566761747	0.1721851851851852	0.6686991425789179	0.24963636164191244
5	0	iMF (k=20, lambda=3.0, alpha=100.0)	0.4310740740740741	0.5695275524538308	0.17133333333333334	0.6668675344410784	0.24853107091706775
5	1000	iMF (k=30, lambda=2.0, alpha=10.0)	1.0	0.1325939262911118	0.04607407407407407	0.19287493687260132	0.068004508529104
2	0	iMF (k=50, lambda=10.0, alpha=100.0)	0.43042592592592593	0.5701563864590651	0.16914814814814813	0.6626911530198933	0.24670092732505072
2	0	iMF (k=50, lambda=1.0, alpha=10.0)	0.43042592592592593	0.5749212519143676	0.1698888888888889	0.6633091723559199	0.24748025246966482
4	1000	iMF (k=50, lambda=0.1, alpha=15.0)	1.0	0.11874307008453751	0.04027777777777778	0.17322886497047704	0.06010309591156955
1	0	Normalized kNN (k=2000, min=3)	0.4339074074074074	0.5843996535880002	0.1702962962962963	0.6694188805860227	0.2482124371624509
5	0	iMF (k=30, lambda=0.1, alpha=50.0)	0.4310740740740741	0.574343665236011	0.1717962962962963	0.6676307047655784	0.24908456499784135
1	0	iMF (k=10, lambda=10.0, alpha=100.0)	0.4339074074074074	0.5805591651132453	0.17094444444444445	0.6701163431097324	0.24882918085148859
5	1000	iMF (k=30, lambda=0.1, alpha=100.0)	1.0	0.084311776186338	0.030611111111111113	0.12701199279122877	0.04527986061917306
2	0	iMF (k=30, lambda=0.5, alpha=1.0)	0.43042592592592593	0.5758350487967261	0.17033333333333334	0.6642836837793159	0.24800979314190297
4	0	iMF (k=50, lambda=3.0, alpha=10.0)	0.42942592592592593	0.5725943990460917	0.16801851851851854	0.6633352789225962	0.24533139823278424
4	1000	iMF (k=30, lambda=10.0, alpha=100.0)	1.0	0.08163618406679767	0.02862962962962963	0.12365672806414373	0.04281094157608442
4	1000	iMF (k=5, lambda=2.0, alpha=5.0)	1.0	0.1430104815775235	0.049351851851851855	0.21192334508890523	0.07369289401169932
4	0	kNN (k=80)	0.42942592592592593	0.5699301261263726	0.16787037037037036	0.6642160713416718	0.24541214324716504
1	0	iMF (k=30, lambda=3.0, alpha=1.0)	0.4339074074074074	0.581882933305781	0.17062962962962963	0.670208667446765	0.24854689791873502
4	1000	iMF (k=10, lambda=0.5, alpha=50.0)	1.0	0.0956652001881534	0.03422222222222222	0.15333976292568421	0.05183308119572243
4	1000	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.14425965751230968	0.050240740740740746	0.2122045304678647	0.07444693383479935
4	1000	iMF (k=10, lambda=0.1, alpha=50.0)	1.0	0.09767085190236328	0.0352962962962963	0.15669958604346426	0.05346783908111785
2	0	iMF (k=30, lambda=5.0, alpha=100.0)	0.43042592592592593	0.5696289675104345	0.16916666666666666	0.6617690573757442	0.2466150633074811
2	0	kNN (k=60)	0.43042592592592593	0.5719268322450173	0.16994444444444445	0.6637957827900234	0.2476495547455247
4	0	Normalized kNN (k=200, min=3)	0.42942592592592593	0.5747491575969315	0.16794444444444445	0.664279761743183	0.2455143143411355
2	0	iMF (k=50, lambda=5.0, alpha=50.0)	0.43042592592592593	0.5684546854983419	0.1695185185185185	0.6622910072134354	0.24699793492902017
5	0	iMF (k=50, lambda=0.5, alpha=15.0)	0.4310740740740741	0.5719314973581778	0.1713148148148148	0.667278009312883	0.24857847354405985
2	0	iMF (k=30, lambda=2.0, alpha=100.0)	0.43042592592592593	0.5678533069233694	0.16948148148148148	0.6624905875330633	0.24705130198054112
2	0	iMF (k=5, lambda=5.0, alpha=50.0)	0.43042592592592593	0.579296690389889	0.17022222222222222	0.6643275977434842	0.24794476539615984
4	0	Normalized kNN (k=10, min=3)	0.42942592592592593	0.5481408826884911	0.16625925925925927	0.6597590473752465	0.2432668258198107
2	0	iMF (k=10, lambda=10.0, alpha=5.0)	0.43042592592592593	0.5796048573393088	0.17103703703703704	0.6660308926114358	0.2489739674279864
4	0	iMF (k=10, lambda=3.0, alpha=50.0)	0.42942592592592593	0.5753895196235557	0.1684074074074074	0.6642352364057469	0.24595880223529884
5	0	iMF (k=30, lambda=5.0, alpha=10.0)	0.4310740740740741	0.579709343602357	0.1720925925925926	0.6690164011354438	0.2495778157774147
1	0	iMF (k=50, lambda=3.0, alpha=50.0)	0.4339074074074074	0.5731906058802427	0.16972222222222222	0.6680064004794254	0.24737894888013817
1	0	iMF (k=10, lambda=2.0, alpha=15.0)	0.4339074074074074	0.5871999733532313	0.17114814814814816	0.6708356790556607	0.24910438061381063
2	0	iMF (k=30, lambda=5.0, alpha=1.0)	0.43042592592592593	0.5788110633978102	0.17064814814814816	0.6650092795934667	0.24842441084317476
2	0	iMF (k=30, lambda=3.0, alpha=15.0)	0.43042592592592593	0.577578142186948	0.1703888888888889	0.6646376595058406	0.24814090272313855
2	0	iMF (k=5, lambda=3.0, alpha=5.0)	0.43042592592592593	0.5753709166429445	0.17033333333333334	0.6649106927215067	0.2481346838708164
4	1000	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.13157784313254858	0.0437962962962963	0.19037989548473733	0.06551605805921447
4	0	iMF (k=30, lambda=1.0, alpha=5.0)	0.42942592592592593	0.5763777728621093	0.1683148148148148	0.6639017329374562	0.24577461803832248
1	0	iMF (k=20, lambda=0.5, alpha=100.0)	0.4339074074074074	0.5720838032944564	0.17055555555555554	0.6695387768390755	0.24839306626312216
1	0	iMF (k=20, lambda=1.0, alpha=1.0)	0.4339074074074074	0.5823324175808128	0.17094444444444445	0.6705492035321683	0.24889586693797447
2	0	iMF (k=30, lambda=1.0, alpha=10.0)	0.43042592592592593	0.576335534484845	0.17016666666666666	0.6639568244563135	0.24783943188160168
4	0	iMF (k=30, lambda=10.0, alpha=15.0)	0.42942592592592593	0.5726797128428808	0.16785185185185184	0.6632557737198417	0.24527158636183977
2	0	iMF (k=50, lambda=0.5, alpha=10.0)	0.43042592592592593	0.5746389524810237	0.16992592592592592	0.6632700173743096	0.2474464347417778
1	0	kNN (k=900)	0.4339074074074074	0.57423337959173	0.17014814814814816	0.6694897255073304	0.248094384179453
2	0	iMF (k=20, lambda=0.1, alpha=100.0)	0.43042592592592593	0.5684283686015134	0.16933333333333334	0.6628177774656041	0.24694584709037523
4	0	iMF (k=20, lambda=2.0, alpha=100.0)	0.42942592592592593	0.5665589074888463	0.16787037037037036	0.6631369766072573	0.24525961530012275
2	0	iMF (k=30, lambda=5.0, alpha=50.0)	0.43042592592592593	0.5714254902748458	0.1696111111111111	0.6635036606689995	0.24723648165361733
2	0	iMF (k=20, lambda=1.0, alpha=50.0)	0.43042592592592593	0.5736277392951271	0.17007407407407407	0.6638037020073536	0.2477207843932984
2	0	iMF (k=10, lambda=0.1, alpha=5.0)	0.43042592592592593	0.5818104481945366	0.17107407407407407	0.6663085253830299	0.24901677250293838
4	0	kNN (k=700)	0.42942592592592593	0.5688498099597522	0.16796296296296295	0.6640061073440878	0.24557055835216346
5	0	Normalized kNN (k=2000, min=3)	0.4310740740740741	0.5850819198955383	0.17192592592592593	0.66888835812479	0.24949601060378335
2	0	iMF (k=50, lambda=10.0, alpha=50.0)	0.43042592592592593	0.571921076571096	0.16944444444444445	0.6624674932608839	0.24696311407487634
5	0	iMF (k=10, lambda=10.0, alpha=100.0)	0.4310740740740741	0.5790221519794335	0.17187037037037037	0.6678105166115544	0.24917862760430926
4	1000	iMF (k=50, lambda=5.0, alpha=50.0)	1.0	0.09970722085213789	0.03435185185185185	0.1473444456501092	0.05121049467953523
2	0	iMF (k=30, lambda=0.5, alpha=10.0)	0.43042592592592593	0.5776134074641384	0.16998148148148148	0.6637436166663587	0.24764406248354687
2	0	Normalized kNN (k=70, min=3)	0.43042592592592593	0.5690700642505226	0.16924074074074075	0.6622907093460678	0.24680395200480798
5	0	iMF (k=30, lambda=3.0, alpha=1.0)	0.4310740740740741	0.5774014686195655	0.17224074074074075	0.6685494624317962	0.24961595259995797
2	0	iMF (k=20, lambda=0.1, alpha=10.0)	0.43042592592592593	0.5795232340577	0.17064814814814816	0.6654633221040593	0.24846386362801953
2	0	kNN (k=40)	0.43042592592592593	0.5726937910907403	0.1698888888888889	0.6637559705688386	0.24758844704241778
1	0	iMF (k=50, lambda=3.0, alpha=5.0)	0.4339074074074074	0.580164792492435	0.17042592592592593	0.669038405508373	0.24818674486591114
1	0	iMF (k=5, lambda=1.0, alpha=50.0)	0.4339074074074074	0.5861120446193285	0.1710925925925926	0.6707290479921456	0.2490686692751473
2	0	iMF (k=30, lambda=2.0, alpha=50.0)	0.43042592592592593	0.5711156004017791	0.16979629629629628	0.6632571396659929	0.24742287608131994
2	0	iMF (k=50, lambda=10.0, alpha=15.0)	0.43042592592592593	0.5709278712059753	0.1699074074074074	0.6633747102791142	0.24753911465302153
2	0	iMF (k=30, lambda=0.5, alpha=5.0)	0.43042592592592593	0.5784891615821397	0.17057407407407407	0.6645797135181561	0.24832294042663716
4	0	iMF (k=50, lambda=1.0, alpha=5.0)	0.42942592592592593	0.5731039507541152	0.16781481481481483	0.6626745063628311	0.24515008481213496
4	0	iMF (k=5, lambda=10.0, alpha=50.0)	0.42942592592592593	0.5767845414994434	0.16812962962962963	0.6640759753939719	0.24561068104201392
1	0	iMF (k=30, lambda=0.1, alpha=15.0)	0.4339074074074074	0.5842080106189658	0.1709074074074074	0.6703003223966535	0.248787201548391
4	1000	iMF (k=50, lambda=0.5, alpha=10.0)	1.0	0.12343476761755759	0.04187037037037038	0.17684767875462568	0.06200911352000867
2	0	iMF (k=20, lambda=10.0, alpha=100.0)	0.43042592592592593	0.5694800629045335	0.16992592592592592	0.663506294739814	0.24758576338436022
4	0	iMF (k=20, lambda=5.0, alpha=100.0)	0.42942592592592593	0.5696382991065728	0.16775925925925925	0.662718611288968	0.24505013415667068
2	0	iMF (k=10, lambda=0.1, alpha=10.0)	0.43042592592592593	0.5823731716943807	0.17099999999999999	0.6656468285939384	0.24887861593667726
4	0	iMF (k=10, lambda=1.0, alpha=5.0)	0.42942592592592593	0.5777986097284195	0.16849999999999998	0.6640977329980663	0.2460302386076296
2	0	iMF (k=30, lambda=2.0, alpha=15.0)	0.43042592592592593	0.5768304117101355	0.17031481481481484	0.6650443246138058	0.2481474595368198
4	1000	iMF (k=20, lambda=0.1, alpha=100.0)	1.0	0.07906506675949675	0.02775925925925926	0.12422943095777826	0.04193107925020093
5	0	iMF (k=50, lambda=3.0, alpha=50.0)	0.4310740740740741	0.5699773151663157	0.1710925925925926	0.6668624123472602	0.24841462323920419
2	0	Normalized kNN (k=900, min=3)	0.43042592592592593	0.5792472384959662	0.17007407407407407	0.6647219964875206	0.24800250746359906
4	1000	iMF (k=20, lambda=1.0, alpha=50.0)	1.0	0.09085828330217892	0.03253703703703704	0.1387212982140678	0.04851177962831517
5	0	iMF (k=10, lambda=2.0, alpha=15.0)	0.4310740740740741	0.58520384493572	0.1723703703703704	0.6689817173413717	0.24980242453419288
2	0	iMF (k=30, lambda=0.1, alpha=1.0)	0.43042592592592593	0.5775680034735245	0.17048148148148148	0.6648832497591035	0.24821410002682678
2	0	iMF (k=20, lambda=3.0, alpha=1.0)	0.43042592592592593	0.5773168888554024	0.17105555555555557	0.6658803909923559	0.24891438224606716
4	0	kNN (k=5000)	0.42942592592592593	0.563627632664988	0.16753703703703704	0.663233711857869	0.245066380515134
5	0	iMF (k=20, lambda=0.5, alpha=100.0)	0.4310740740740741	0.5707672898969883	0.17094444444444445	0.666249972623697	0.24817834757691398
2	0	iMF (k=10, lambda=10.0, alpha=10.0)	0.43042592592592593	0.5816759436892988	0.1707962962962963	0.6653757416561848	0.2486205704973303
1	0	Normalized kNN (k=1000, min=3)	0.4339074074074074	0.5846914351920744	0.17020370370370372	0.6689243495213448	0.2480120801021653
4	1000	iMF (k=30, lambda=5.0, alpha=1.0)	1.0	0.15198149507312197	0.05066666666666667	0.2155375828336744	0.07518981696034018
5	0	iMF (k=20, lambda=1.0, alpha=1.0)	0.4310740740740741	0.5794936563129465	0.17229629629629628	0.6683928327092911	0.24965473817051795
4	1000	iMF (k=5, lambda=3.0, alpha=5.0)	1.0	0.1400437890083947	0.049351851851851855	0.21099822718478853	0.07350374954484998
2	0	iMF (k=30, lambda=1.0, alpha=1.0)	0.43042592592592593	0.5771855232651689	0.1703888888888889	0.6646041394661044	0.24810382690418006
5	0	kNN (k=900)	0.4310740740740741	0.5753856220070763	0.17185185185185184	0.6684625501209726	0.2493371621972129
2	0	iMF (k=5, lambda=10.0, alpha=15.0)	0.43042592592592593	0.5800658365148843	0.17037037037037037	0.665174014971757	0.24822032392582324
2	0	iMF (k=50, lambda=5.0, alpha=10.0)	0.43042592592592593	0.5763807164122204	0.16994444444444445	0.6635349416859447	0.24756091398033567
2	0	iMF (k=10, lambda=1.0, alpha=1.0)	0.43042592592592593	0.5769156206706257	0.17062962962962963	0.6656741220783366	0.2485143729435484
2	0	iMF (k=5, lambda=2.0, alpha=1.0)	0.43042592592592593	0.570278200883691	0.1698703703703704	0.6635561423832399	0.2475552335383131
4	1000	iMF (k=30, lambda=1.0, alpha=10.0)	1.0	0.12967911268135843	0.04488888888888889	0.19457413722907502	0.06697451479654935
2	0	iMF (k=10, lambda=5.0, alpha=1.0)	0.43042592592592593	0.5770199498500739	0.1705925925925926	0.6653829800033781	0.24846361794973054
2	0	iMF (k=20, lambda=2.0, alpha=50.0)	0.43042592592592593	0.5723702636569028	0.17024074074074075	0.6647731049113053	0.2480746178297721
2	0	iMF (k=20, lambda=0.5, alpha=10.0)	0.43042592592592593	0.5774472071804468	0.17046296296296296	0.664551851554517	0.24820137087183794
2	0	iMF (k=5, lambda=10.0, alpha=5.0)	0.43042592592592593	0.5754770403971936	0.17033333333333334	0.6647065527283287	0.24809223721817034
2	0	iMF (k=5, lambda=3.0, alpha=10.0)	0.43042592592592593	0.5782190261669071	0.17031481481481484	0.6650757432980023	0.24814282052194686
2	0	iMF (k=5, lambda=0.5, alpha=15.0)	0.43042592592592593	0.5788623226321508	0.17046296296296296	0.6652598065706206	0.24830636128372188
2	0	iMF (k=50, lambda=0.1, alpha=50.0)	0.43042592592592593	0.5708259748671065	0.16955555555555557	0.6622213505337985	0.24707814315436621
4	1000	iMF (k=30, lambda=5.0, alpha=50.0)	1.0	0.09697273923083266	0.033407407407407406	0.146534181362345	0.05001425661960967
2	0	iMF (k=20, lambda=1.0, alpha=10.0)	0.43042592592592593	0.5802196285402657	0.17077777777777778	0.6650074655107139	0.2486242855349758
4	0	iMF (k=50, lambda=0.5, alpha=100.0)	0.42942592592592593	0.567775759966503	0.16770370370370372	0.6632791002432478	0.24507360691957986
4	1000	iMF (k=10, lambda=0.1, alpha=5.0)	1.0	0.1594969152451114	0.05483333333333334	0.23404810598836767	0.08149615584575935
4	0	iMF (k=10, lambda=2.0, alpha=100.0)	0.42942592592592593	0.5722541699045963	0.16807407407407407	0.6639139867263026	0.24554950833034792
1	0	iMF (k=50, lambda=3.0, alpha=10.0)	0.4339074074074074	0.5800333256736557	0.1701111111111111	0.6685414487050646	0.24784858069697904
2	0	iMF (k=20, lambda=5.0, alpha=50.0)	0.43042592592592593	0.5738591696241337	0.17007407407407407	0.6641325629913516	0.24777510604002437
4	0	iMF (k=10, lambda=5.0, alpha=100.0)	0.42942592592592593	0.573944821285555	0.16824074074074075	0.6642196898436887	0.24576439366844877
2	0	Normalized kNN (k=20, min=3)	0.43042592592592593	0.5618154686168743	0.16842592592592592	0.6610480949299428	0.24583532336818478
1	0	kNN (k=80)	0.4339074074074074	0.5751178565894096	0.1701851851851852	0.6690029141299073	0.24801610981785951
2	0	iMF (k=10, lambda=5.0, alpha=10.0)	0.43042592592592593	0.5837605022287469	0.17114814814814816	0.6662272553688097	0.24907237536647858
4	1000	iMF (k=30, lambda=0.5, alpha=10.0)	1.0	0.13088001772332922	0.04424074074074074	0.1915757914672569	0.06615618481409635
5	0	iMF (k=50, lambda=3.0, alpha=5.0)	0.4310740740740741	0.5751747970854865	0.17205555555555557	0.6681675021676723	0.24939798158515614
5	0	iMF (k=5, lambda=1.0, alpha=50.0)	0.4310740740740741	0.5828438496791879	0.17235185185185187	0.6689261895529937	0.24977825114074528
4	0	iMF (k=30, lambda=3.0, alpha=50.0)	0.42942592592592593	0.5692869991133632	0.1676851851851852	0.6624447213985657	0.24501042142879303
4	0	iMF (k=5, lambda=5.0, alpha=100.0)	0.42942592592592593	0.5761249397143421	0.16794444444444445	0.6645273218416419	0.2455560268292199
