fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
4	1000	kNN (k=100)	1.0	0.15553849461533611	0.05407407407407407	0.22683644514889192	0.07994972758374846
2	0	kNN (k=800)	0.43042592592592593	0.5720204514246396	0.17025925925925925	0.6649565145088772	0.24816476802293302
1	1000	kNN (k=400)	1.0	0.15823847005057015	0.05274074074074074	0.22560086948980929	0.07817682633314467
1	1000	Popularity	1.0	0.09195953854188141	0.034722222222222224	0.1456492362291674	0.05123638899641386
5	1000	Normalized kNN (k=4000, min=3)	1.0	0.0017111476762692599	7.962962962962962E-4	0.003064433728090935	0.0010538772452687141
1	1000	Normalized kNN (k=3000, min=3)	1.0	0.0018672462202961415	8.518518518518519E-4	0.00328702613134483	0.0011582304207154244
3	1000	kNN (k=600)	1.0	0.1560135619985694	0.05251851851851852	0.21849454404572827	0.07757093111108525
1	1000	kNN (k=3000)	1.0	0.13256246578042546	0.04603703703703704	0.1961766567455982	0.06820240883008043
3	1000	kNN (k=800)	1.0	0.15277884987731258	0.05137037037037038	0.21375234574973176	0.07596190075873371
5	1000	kNN (k=3000)	1.0	0.13507628530681295	0.046425925925925926	0.19775776251202645	0.06871633823605346
1	1000	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.0753965496203455	0.02748148148148148	0.12312015210024335	0.04144914880636535
4	0	kNN (k=600)	0.42942592592592593	0.5692304480635737	0.16794444444444445	0.664048722650592	0.24554265984855975
1	0	kNN (k=3000)	0.4339074074074074	0.5700867057332245	0.17	0.6692911470795854	0.2479617373574129
3	0	Normalized kNN (k=40, min=3)	0.42903703703703705	0.5658017252360046	0.16862962962962963	0.6607668842202465	0.24591288254332944
4	0	kNN (k=3000)	0.42942592592592593	0.5644219004439268	0.16770370370370372	0.6635484279165462	0.2452628176492646
2	1000	Normalized kNN (k=2000, min=3)	1.0	0.0022211813321460685	7.962962962962962E-4	0.0032876564312077174	0.0011078606571492157
1	1000	kNN (k=200)	1.0	0.164437916938725	0.0552962962962963	0.23421856990283163	0.08183749825906389
3	0	iMF (k=10, lambda=0.1, alpha=10.0)	0.42903703703703705	0.5837355463266429	0.17033333333333334	0.6649813727582116	0.24793538048725133
2	1000	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.1471567264814716	0.050611111111111114	0.21031668574278276	0.07469938974530667
5	0	kNN (k=3000)	0.4310740740740741	0.5709929276739448	0.1712962962962963	0.6674651105052642	0.24871150265974157
1	0	Normalized kNN (k=2000, min=3)	0.4339074074074074	0.5843996535880002	0.1702962962962963	0.6694188805860227	0.2482124371624509
1	0	iMF (k=5, lambda=1.0, alpha=1.0)	0.4339074074074074	0.5758186037820475	0.17044444444444445	0.6696366172099202	0.24834869728859266
2	1000	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.07038376762045723	0.027055555555555555	0.11738192759651385	0.04060979584783295
2	0	kNN (k=3000)	0.43042592592592593	0.5682323025920234	0.1696851851851852	0.6638120259041814	0.24751591354193786
1	0	iMF (k=10, lambda=10.0, alpha=100.0)	0.4339074074074074	0.5819125731855542	0.17085185185185187	0.6699582866547176	0.24870995742842536
4	1000	Normalized kNN (k=2000, min=3)	1.0	0.00194787607597019	9.25925925925926E-4	0.0034586548145834834	0.0012765006123770684
4	1000	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.14447036672827304	0.05014814814814815	0.21212305528519904	0.0743634581641777
1	1000	kNN (k=600)	1.0	0.15412736513544759	0.051500000000000004	0.21879059812917426	0.07623942016836786
3	1000	kNN (k=3000)	1.0	0.1340281256600418	0.04701851851851852	0.19553311251028782	0.06950966072572873
4	1000	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.07138429076016978	0.027074074074074077	0.11676285285265874	0.04059587864420781
1	1000	Normalized kNN (k=600, min=3)	1.0	0.002989183437032092	0.001388888888888889	0.0061358459750724455	0.0020190751102472956
1	1000	Random	1.0	0.0044492692584012835	0.0020185185185185184	0.007022625424419499	0.0027763754425821096
3	0	Normalized kNN (k=70, min=3)	0.42903703703703705	0.5698162809855768	0.16896296296296295	0.6623123324801814	0.24646479030648913
1	1000	kNN (k=10)	1.0	0.09952439004484223	0.03383333333333333	0.1406430858399383	0.04964475690540971
3	1000	Normalized kNN (k=800, min=3)	1.0	0.0030749772708275162	0.0014074074074074076	0.0053727147119360325	0.0020170536674951308
5	1000	Normalized kNN (k=2000, min=3)	1.0	0.001594810840809343	7.592592592592593E-4	0.003095525986194687	0.001057048456773259
3	1000	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.1524406941806866	0.052666666666666674	0.2165825043614853	0.07769551409921792
5	1000	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.15195869182582725	0.05212962962962963	0.21942174107306384	0.07697242977044709
4	0	Normalized kNN (k=800, min=3)	0.42942592592592593	0.5791298148346546	0.16814814814814816	0.6646738793433873	0.2457839372240265
4	0	iMF (k=5, lambda=0.1, alpha=1.0)	0.42942592592592593	0.5681534328645622	0.16790740740740742	0.6635475350491588	0.24538898685800586
3	0	kNN (k=700)	0.42903703703703705	0.5720747464358289	0.16935185185185186	0.6637404137376968	0.2469071578144414
5	1000	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.0697439696154803	0.026148148148148153	0.11263531282070914	0.03907644341940625
2	1000	kNN (k=100)	1.0	0.16148652815472303	0.05475925925925926	0.22787859389155407	0.08062535976524765
5	1000	kNN (k=400)	1.0	0.15846303339230644	0.053	0.2227612318843811	0.07823483228730117
4	1000	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.12745081182507262	0.0432962962962963	0.1877394954794807	0.06459858839461785
3	1000	Normalized kNN (k=100, min=3)	1.0	0.029386493710576132	0.013296296296296296	0.05643392487914462	0.01986158622781308
1	1000	Normalized kNN (k=800, min=3)	1.0	0.0021425731132712392	0.0010555555555555557	0.004427099098642641	0.0014611515717753059
1	1000	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.09897328564845376	0.03403703703703704	0.14702966281574434	0.050736627607386654
5	1000	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.09592843064118144	0.03509259259259259	0.14687596823424104	0.05181706029491814
1	1000	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.14960034160833288	0.05125925925925926	0.21416230344884854	0.0756536251779092
4	0	Normalized kNN (k=100, min=3)	0.42942592592592593	0.5710697471447282	0.16742592592592592	0.6630102654558097	0.24487848811847815
1	0	iMF (k=50, lambda=0.1, alpha=100.0)	0.4339074074074074	0.5729231869390488	0.16962962962962963	0.667953912197988	0.24727271038290596
4	0	iMF (k=50, lambda=0.1, alpha=100.0)	0.42942592592592593	0.5670163142904474	0.16698148148148148	0.661525153784015	0.24420223569270458
5	0	iMF (k=50, lambda=0.1, alpha=100.0)	0.4310740740740741	0.5714570358727746	0.17107407407407407	0.6666826732117728	0.248291754041158
3	0	Normalized kNN (k=500, min=3)	0.42903703703703705	0.5754372698357122	0.16942592592592592	0.663589386268772	0.24703736370921628
2	0	iMF (k=50, lambda=0.1, alpha=100.0)	0.43042592592592593	0.5662719428476536	0.16944444444444445	0.6628804449481146	0.24694651993585345
2	1000	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.1300667433050055	0.04401851851851852	0.18863748321698182	0.06553034466936511
1	1000	Normalized kNN (k=80, min=3)	1.0	0.03941076439083587	0.01751851851851852	0.07575868945077105	0.026328594846028487
1	0	iMF (k=50, lambda=0.1, alpha=10.0)	0.4339074074074074	0.5775288533859528	0.17024074074074075	0.6694522506773651	0.24809331990981984
5	1000	Normalized kNN (k=80, min=3)	1.0	0.03879032390634961	0.01685185185185185	0.07353019425512078	0.025406463121769085
5	1000	Popularity	1.0	0.09394612391385448	0.03553703703703704	0.14760245365434574	0.0522151633841417
1	1000	Normalized kNN (k=100, min=3)	1.0	0.029398078622665334	0.01287037037037037	0.057267645258337975	0.01946830834578708
3	1000	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.09338106158977753	0.03359259259259259	0.13990375293727175	0.04964725249040902
1	0	Normalized kNN (k=80, min=3)	0.4339074074074074	0.5731846038506766	0.1696666666666667	0.6683160352790358	0.24748611940990448
1	0	Popularity	0.4339074074074074	0.5523323927997482	0.16853703703703704	0.6653878133360343	0.24614359585249548
4	0	Normalized kNN (k=80, min=3)	0.42942592592592593	0.5694850270224722	0.16687037037037036	0.662141092008116	0.24416184123936424
4	0	Popularity	0.42942592592592593	0.5466374252230087	0.16594444444444445	0.6598415011906827	0.24311933132551253
2	1000	kNN (k=900)	1.0	0.14884418148243306	0.050351851851851856	0.21169992473820706	0.07449029931582155
5	0	Normalized kNN (k=80, min=3)	0.4310740740740741	0.5719208081898147	0.1711666666666667	0.6662822168301382	0.24840392696872204
5	0	Popularity	0.4310740740740741	0.5528902362583454	0.16953703703703704	0.6639319846239917	0.24660636846188622
1	0	kNN (k=900)	0.4339074074074074	0.57423337959173	0.17014814814814816	0.6694897255073304	0.248094384179453
1	1000	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.09318311403349866	0.033351851851851855	0.14146538472626757	0.04952206678443625
2	0	Normalized kNN (k=80, min=3)	0.43042592592592593	0.5692782093279697	0.1695185185185185	0.6628878131923546	0.24718114562845572
2	0	Popularity	0.43042592592592593	0.552964121271531	0.16842592592592592	0.6606303330496057	0.2459153256842071
1	1000	kNN (k=30)	1.0	0.1432891162891686	0.04761111111111112	0.2002200510804744	0.07015755793710714
1	0	kNN (k=100)	0.4339074074074074	0.5754356020115272	0.17016666666666666	0.6689058357073459	0.2480104057753964
3	1000	Normalized kNN (k=80, min=3)	1.0	0.03867442595680738	0.017425925925925928	0.0745252380316276	0.02610212785486341
3	1000	Popularity	1.0	0.09515328782078136	0.03564814814814815	0.14675062515265894	0.05246785349527822
2	1000	kNN (k=1000)	1.0	0.14803856695999712	0.05020370370370371	0.20993890386607508	0.07417265878490832
2	1000	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.1308377110792763	0.04375925925925926	0.1859340189135042	0.0650601316419375
5	0	iMF (k=5, lambda=0.1, alpha=100.0)	0.4310740740740741	0.579978511550156	0.17200000000000001	0.6688169093605995	0.24953827079446758
5	1000	Normalized kNN (k=600, min=3)	1.0	0.0027395409626866777	0.0012037037037037038	0.005499224275126894	0.001727766740451639
3	0	Normalized kNN (k=900, min=3)	0.42903703703703705	0.5769055095140341	0.1695925925925926	0.6634867203118169	0.24715314342681596
3	1000	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.13710709009967012	0.04520370370370371	0.1875956697701639	0.06654452661454965
1	1000	Normalized kNN (k=60, min=3)	1.0	0.05290094520284514	0.023037037037037036	0.09973851364540136	0.03458594018135604
1	0	Normalized kNN (k=600, min=3)	0.4339074074074074	0.5836135257250443	0.17014814814814816	0.6693690663311502	0.24803536418120134
3	0	iMF (k=10, lambda=10.0, alpha=10.0)	0.42903703703703705	0.5844871837359837	0.17042592592592593	0.6650551191331276	0.24801897182552105
4	0	iMF (k=50, lambda=0.1, alpha=1.0)	0.42942592592592593	0.5715413808591147	0.16774074074074075	0.6623323782182986	0.2450745855190635
4	0	Normalized kNN (k=600, min=3)	0.42942592592592593	0.5786247146213497	0.16811111111111113	0.664712509785204	0.2457693935066375
5	0	Normalized kNN (k=600, min=3)	0.4310740740740741	0.5833167452775302	0.17212962962962963	0.6691385570111258	0.24973700392826273
1	0	kNN (k=400)	0.4339074074074074	0.5758674480786132	0.17042592592592593	0.6697432249127906	0.24835195070167043
3	0	kNN (k=300)	0.42903703703703705	0.5734571051830183	0.16957407407407407	0.6639092428671984	0.24712725598270274
2	0	Normalized kNN (k=600, min=3)	0.43042592592592593	0.5778892178695426	0.17	0.6646059066371313	0.2478885435140069
4	0	kNN (k=400)	0.42942592592592593	0.5700709147151993	0.16811111111111113	0.6642992992345018	0.24570083222036
4	1000	Normalized kNN (k=5000, min=3)	1.0	0.0019937891307258517	9.62962962962963E-4	0.0038580919596346644	0.0013255107819256527
4	0	Random	0.42942592592592593	0.5306866506143679	0.1650925925925926	0.6575741346063372	0.24196509207287026
3	0	iMF (k=10, lambda=10.0, alpha=1.0)	0.42903703703703705	0.5783793923285836	0.17003703703703704	0.6646642389752836	0.2476174046786933
5	0	kNN (k=400)	0.4310740740740741	0.5776487511828668	0.17190740740740743	0.6686870411765662	0.2494078875415525
5	0	Random	0.4310740740740741	0.5359298806934627	0.16825925925925928	0.6607277261794735	0.24496071657762702
3	1000	Normalized kNN (k=50, min=3)	1.0	0.06049844541442822	0.026129629629629628	0.11278238268718276	0.03935178572717288
3	1000	Normalized kNN (k=600, min=3)	1.0	0.003493627131878784	0.0015925925925925925	0.006237477521143286	0.0022693670073545783
4	0	kNN (k=10)	0.42942592592592593	0.5574336743680951	0.16687037037037036	0.6605614170194558	0.24397672769025605
1	1000	kNN (k=2000)	1.0	0.13673815780914025	0.047185185185185184	0.20076076906394	0.06982297136598954
4	0	Normalized kNN (k=50, min=3)	0.42942592592592593	0.5665997000275653	0.16744444444444445	0.6622570169942387	0.2447029236677678
1	1000	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.13879494980385282	0.046092592592592595	0.19615980031565233	0.06822465656318688
3	1000	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.15165125107366845	0.05362962962962963	0.22430871543356493	0.07930534973255077
2	0	kNN (k=400)	0.43042592592592593	0.573275517887714	0.1702962962962963	0.6648020066468528	0.24818405270542696
5	0	kNN (k=10)	0.4310740740740741	0.5619799963252153	0.17020370370370372	0.6639938307218052	0.24710822903537907
1	0	kNN (k=1000)	0.4339074074074074	0.5738131411696323	0.17022222222222222	0.6696738818859312	0.24819540848003868
2	0	iMF (k=5, lambda=0.1, alpha=100.0)	0.43042592592592593	0.5787707750568511	0.1705	0.6647722452978782	0.24822561917052313
4	0	iMF (k=10, lambda=1.0, alpha=10.0)	0.42942592592592593	0.5785081200989238	0.1683888888888889	0.6637320864666588	0.2458746031460834
3	1000	kNN (k=400)	1.0	0.15918618405589924	0.05383333333333333	0.2229523760995783	0.0794460014947355
4	1000	kNN (k=1000)	1.0	0.14219661945856482	0.048351851851851854	0.20448874230375189	0.07161594073916257
3	1000	Random	1.0	0.004169639901599292	0.001851851851851852	0.006914346556885276	0.0025409480575186837
3	1000	kNN (k=10)	1.0	0.10147502419877921	0.03548148148148148	0.14184874487657725	0.051567997060616495
1	1000	Normalized kNN (k=30, min=3)	1.0	0.09362030716310737	0.038037037037037036	0.16597687350808613	0.05719341949796301
1	0	iMF (k=50, lambda=10.0, alpha=10.0)	0.4339074074074074	0.5762894556177074	0.1705	0.669213292338755	0.2482712704389392
1	1000	Normalized kNN (k=50, min=3)	1.0	0.06363654049337729	0.027703703703703703	0.11834044648290461	0.04153063763055845
1	1000	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.15580751940175694	0.05335185185185186	0.2304797055927696	0.0796967321467493
2	1000	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.14045656823203198	0.046870370370370375	0.19464969725128725	0.06893582558599726
2	1000	kNN (k=500)	1.0	0.15485639799109688	0.05214814814814815	0.21817594493930031	0.07694252936069527
2	1000	Normalized kNN (k=5000, min=3)	1.0	0.002205529009678212	7.962962962962962E-4	0.003137711268685071	0.001082471634290237
1	1000	Normalized kNN (k=400, min=3)	1.0	0.004705399138963527	0.0021296296296296298	0.008892263692137947	0.0031151266319460014
5	0	Normalized kNN (k=3000, min=3)	0.4310740740740741	0.5839724515005493	0.17174074074074075	0.6682603388622678	0.24926501238656865
1	1000	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.0733435901727013	0.027055555555555555	0.12214392464518442	0.04088662234213145
5	0	iMF (k=10, lambda=0.1, alpha=100.0)	0.4310740740740741	0.5776894565330496	0.17185185185185184	0.668404414318286	0.24923483038118754
1	1000	kNN (k=90)	1.0	0.16233972981525432	0.054870370370370375	0.23162907237815406	0.08126691629433044
3	0	iMF (k=50, lambda=1.0, alpha=10.0)	0.42903703703703705	0.5746643005652619	0.16946296296296295	0.6631068076900191	0.2468599671818846
5	0	kNN (k=200)	0.4310740740740741	0.5776834021552738	0.17174074074074075	0.6680916667192636	0.24915505152311557
4	0	iMF (k=50, lambda=1.0, alpha=100.0)	0.42942592592592593	0.567333246229303	0.16705555555555557	0.6616552712371813	0.24428506473380984
5	0	iMF (k=50, lambda=1.0, alpha=100.0)	0.4310740740740741	0.5709060110028368	0.17087037037037037	0.666421642032815	0.24806553100669826
1	0	iMF (k=50, lambda=10.0, alpha=1.0)	0.4339074074074074	0.5759935408681606	0.17025925925925925	0.6686048074313109	0.24794761613739869
4	0	kNN (k=30)	0.42942592592592593	0.5658218263022456	0.1670925925925926	0.661538425083168	0.2443014848897474
4	1000	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.13718839353642728	0.04566666666666667	0.19227763746902424	0.06748554750179225
5	0	iMF (k=50, lambda=0.1, alpha=10.0)	0.4310740740740741	0.5753525783008023	0.17170370370370372	0.6674186917555698	0.24896129972428122
5	0	kNN (k=600)	0.4310740740740741	0.5772328799224096	0.17207407407407407	0.6689960827008855	0.24959995055672052
5	0	kNN (k=30)	0.4310740740740741	0.5709364794754229	0.17098148148148148	0.6665829366255975	0.24821304350834614
2	0	Normalized kNN (k=3000, min=3)	0.43042592592592593	0.578840926289954	0.16994444444444445	0.6647388107674068	0.24785234061519507
1	0	kNN (k=500)	0.4339074074074074	0.5755340901351406	0.1703888888888889	0.6698523892052882	0.24836488000264323
3	1000	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.0945498245380889	0.03411111111111111	0.14036664896408782	0.05042370372009857
2	0	iMF (k=10, lambda=0.1, alpha=100.0)	0.43042592592592593	0.574331599984453	0.17033333333333334	0.6644956065998989	0.24808747873470088
4	1000	kNN (k=500)	1.0	0.1490443262548767	0.05068518518518518	0.2145997612919872	0.07505817256350615
3	0	Normalized kNN (k=300, min=3)	0.42903703703703705	0.5738270501810919	0.16942592592592592	0.6635440019206099	0.24705584853401474
3	1000	Normalized kNN (k=4000, min=3)	1.0	0.0025637374916814976	0.0012037037037037038	0.004186433976592689	0.0016371856525612424
5	0	kNN (k=900)	0.4310740740740741	0.5753856220070763	0.17185185185185184	0.6684625501209726	0.2493371621972129
3	1000	kNN (k=30)	1.0	0.14201199180930585	0.04722222222222222	0.19322552635551002	0.06922196617914193
2	0	kNN (k=200)	0.43042592592592593	0.5739881660741687	0.17020370370370372	0.6648185046807121	0.24803420908762372
4	0	Normalized kNN (k=4000, min=3)	0.42942592592592593	0.5777590933881652	0.16794444444444445	0.6642629216067668	0.24556744888167253
4	0	Normalized kNN (k=60, min=3)	0.42942592592592593	0.5675252690551083	0.167	0.6620609350980902	0.24432796417520417
1	1000	Normalized kNN (k=700, min=3)	1.0	0.002506144235416777	0.0011851851851851852	0.0051246299628401725	0.0016559268582172593
1	0	Normalized kNN (k=5000, min=3)	0.4339074074074074	0.5843454621234374	0.17027777777777778	0.669347679855608	0.2482043609209339
5	0	kNN (k=100)	0.4310740740740741	0.5745552222807639	0.17135185185185187	0.6673576002326387	0.24867793428214488
5	0	Normalized kNN (k=60, min=3)	0.4310740740740741	0.5704659128458144	0.17062962962962963	0.6658526434874671	0.2477698839130733
1	1000	Normalized kNN (k=4000, min=3)	1.0	0.0019492077072439204	8.88888888888889E-4	0.003307028431781913	0.0011753483790098533
2	0	kNN (k=600)	0.43042592592592593	0.5733611116945404	0.17035185185185184	0.6652206747313707	0.2482617052231666
3	1000	Normalized kNN (k=60, min=3)	1.0	0.0516416850250843	0.022481481481481484	0.09616174370021895	0.03380393974357234
3	0	kNN (k=5000)	0.42903703703703705	0.5679542035257837	0.16898148148148148	0.663072124248027	0.24656749443495474
4	0	kNN (k=2000)	0.42942592592592593	0.5657085914992559	0.16781481481481483	0.6636725520676312	0.24537336054239253
5	0	Normalized kNN (k=800, min=3)	0.4310740740740741	0.5833174355393018	0.1720925925925926	0.6691538174708307	0.24970104654526074
1	1000	Normalized kNN (k=90, min=3)	1.0	0.0335455916965354	0.014777777777777777	0.06561493460736344	0.022296135086504743
5	0	iMF (k=5, lambda=0.1, alpha=1.0)	0.4310740740740741	0.5752994683541387	0.17155555555555554	0.6679283720890573	0.24891711686221937
3	0	iMF (k=10, lambda=1.0, alpha=1.0)	0.42903703703703705	0.5779912488352852	0.16992592592592592	0.6645700310227424	0.2475244947076874
5	0	kNN (k=2000)	0.4310740740740741	0.5713016165441019	0.17144444444444445	0.6676893920222613	0.2488643823563845
3	0	iMF (k=5, lambda=10.0, alpha=1.0)	0.42903703703703705	0.57303229589748	0.16931481481481483	0.6633190787739277	0.2467971423236792
1	1000	kNN (k=70)	1.0	0.16055901051010582	0.054092592592592595	0.22857509325631256	0.08000363409238405
1	1000	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.06815148687164915	0.025166666666666667	0.11280580358865343	0.038139159030996954
1	1000	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.13811806902437543	0.04805555555555555	0.20631235918454235	0.07169311070377972
3	1000	kNN (k=2000)	1.0	0.1390240789633389	0.04837037037037037	0.20104730606054175	0.07143903862220616
1	1000	kNN (k=50)	1.0	0.1545461134314811	0.05240740740740741	0.21873201396317377	0.07731566438818828
4	0	Normalized kNN (k=30, min=3)	0.42942592592592593	0.5622819844501603	0.1668888888888889	0.6609004350664708	0.2440371388888979
5	0	Normalized kNN (k=30, min=3)	0.4310740740740741	0.563593047617005	0.17051851851851854	0.6657987484708529	0.24762173500769188
5	0	Normalized kNN (k=100, min=3)	0.4310740740740741	0.575168238763098	0.17107407407407407	0.6668054931372123	0.24837406814544385
3	0	Normalized kNN (k=20, min=3)	0.42903703703703705	0.5580613897297253	0.1683703703703704	0.6606079785133605	0.24557455334504855
3	1000	Normalized kNN (k=30, min=3)	1.0	0.0898401466219677	0.03707407407407408	0.1575186609942413	0.05547080332541585
2	0	Normalized kNN (k=800, min=3)	0.43042592592592593	0.5786301001183677	0.16996296296296298	0.664684106251542	0.2479073844947016
2	0	iMF (k=5, lambda=0.1, alpha=1.0)	0.43042592592592593	0.5704868054984045	0.16992592592592592	0.6637078987302577	0.24762571433171282
5	0	iMF (k=50, lambda=10.0, alpha=10.0)	0.4310740740740741	0.5759305754327668	0.17177777777777778	0.667733510323253	0.2491685647670409
4	0	Normalized kNN (k=400, min=3)	0.42942592592592593	0.5778769635414538	0.16798148148148148	0.66405467572112	0.24552348304836202
3	0	kNN (k=4000)	0.42903703703703705	0.5680128881277909	0.16901851851851854	0.6631132765114014	0.24660387009633042
5	0	Normalized kNN (k=400, min=3)	0.4310740740740741	0.5824351221227413	0.17207407407407407	0.66911823944138	0.249656658141977
4	0	iMF (k=5, lambda=10.0, alpha=100.0)	0.42942592592592593	0.5747552475260268	0.16801851851851854	0.6640574945720669	0.24553263024113733
5	0	iMF (k=5, lambda=10.0, alpha=100.0)	0.4310740740740741	0.5827486187405208	0.17198148148148149	0.6684901784574796	0.2494129118642083
2	0	Normalized kNN (k=100, min=3)	0.43042592592592593	0.5713688305217849	0.1698888888888889	0.663725366004545	0.2476408418247218
4	0	kNN (k=90)	0.42942592592592593	0.5706561322169944	0.16775925925925925	0.6637731372168679	0.24527103557316263
5	0	kNN (k=90)	0.4310740740740741	0.5750205557117866	0.17127777777777778	0.6673634791274065	0.24862606766523848
3	1000	Normalized kNN (k=400, min=3)	1.0	0.005711685624106748	0.0023333333333333335	0.010666890572344708	0.003505588550699731
3	1000	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.0640967115353703	0.025333333333333336	0.10779938909869931	0.03766838006596401
3	0	kNN (k=800)	0.42903703703703705	0.5718203617612845	0.16927777777777778	0.6635961707122038	0.24683411115642742
3	1000	kNN (k=90)	1.0	0.1631582800124476	0.055462962962962964	0.22982223292482326	0.08164941913035972
5	0	iMF (k=50, lambda=0.1, alpha=1.0)	0.4310740740740741	0.5750025378855258	0.1713888888888889	0.6670849760816819	0.2486153620797849
1	1000	Normalized kNN (k=2000, min=3)	1.0	0.0016593185526389924	7.037037037037038E-4	0.0030226917727269346	9.976981368552663E-4
1	1000	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.14961722033822522	0.051111111111111114	0.2133915763156974	0.07539702134265307
3	0	kNN (k=3000)	0.42903703703703705	0.5683196056222622	0.16907407407407407	0.6631537237996558	0.24664843730593028
1	1000	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.07301940957619406	0.02687037037037037	0.1192323035418469	0.040492358376015614
5	0	Normalized kNN (k=700, min=3)	0.4310740740740741	0.5835909615007326	0.17203703703703704	0.6693415103305006	0.24967605009138585
4	0	Normalized kNN (k=700, min=3)	0.42942592592592593	0.5787389707397336	0.16816666666666666	0.664515259413934	0.2457914211465431
5	0	Normalized kNN (k=50, min=3)	0.4310740740740741	0.5687104583844409	0.17087037037037037	0.6664289421887659	0.24806003265926785
3	0	iMF (k=5, lambda=0.1, alpha=100.0)	0.42903703703703705	0.5788795825150964	0.16996296296296298	0.6648219430039719	0.24766323536744364
3	1000	Normalized kNN (k=700, min=3)	1.0	0.003694323052654641	0.0015555555555555557	0.006518030815585469	0.0022693156731443172
5	0	iMF (k=10, lambda=1.0, alpha=10.0)	0.4310740740740741	0.5860645255820756	0.1725925925925926	0.6693837755783659	0.2500908154021366
5	0	Normalized kNN (k=90, min=3)	0.4310740740740741	0.57501929113142	0.1711666666666667	0.666959267497686	0.24848086672076383
2	0	iMF (k=50, lambda=0.1, alpha=1.0)	0.43042592592592593	0.5749401736294638	0.1701111111111111	0.6638964056629599	0.2476859023462757
4	0	Normalized kNN (k=90, min=3)	0.42942592592592593	0.5713072975707508	0.1673703703703704	0.6630369281691554	0.2448009092322334
5	0	Normalized kNN (k=5000, min=3)	0.4310740740740741	0.5837764293519452	0.17181481481481484	0.6683563118193518	0.2493439970633911
5	0	kNN (k=70)	0.4310740740740741	0.5746377396928798	0.17137037037037037	0.6672883838395919	0.24868784111824796
5	0	iMF (k=5, lambda=1.0, alpha=100.0)	0.4310740740740741	0.583418172498005	0.17181481481481484	0.668269594977174	0.24921907247530173
3	1000	Normalized kNN (k=90, min=3)	1.0	0.032589725161087456	0.014574074074074074	0.062353846080307876	0.021858191871616924
5	0	iMF (k=5, lambda=10.0, alpha=10.0)	0.4310740740740741	0.5801738911773003	0.17205555555555557	0.6687237641860817	0.24951206864824185
4	0	kNN (k=70)	0.42942592592592593	0.5699366973615728	0.16761111111111113	0.6634683228767165	0.24506129622251338
4	0	iMF (k=5, lambda=1.0, alpha=100.0)	0.42942592592592593	0.5748300521815578	0.16798148148148148	0.6640307288087814	0.24548165070898606
4	0	iMF (k=5, lambda=10.0, alpha=10.0)	0.42942592592592593	0.573047749427173	0.16811111111111113	0.6638137973322769	0.24560646328002742
5	0	kNN (k=50)	0.4310740740740741	0.5734835202250845	0.17124074074074075	0.6668971949701421	0.24849824564061931
3	1000	kNN (k=70)	1.0	0.15937660560511205	0.05440740740740741	0.22409895428852197	0.08004331542828057
5	0	kNN (k=1000)	0.4310740740740741	0.5746560685685131	0.17177777777777778	0.6682345158096049	0.2492512915319305
3	1000	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.06603563420948448	0.025166666666666667	0.11243922887466971	0.0381917990427062
3	1000	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.13954414452230013	0.04955555555555556	0.205181880044504	0.0733728476428588
4	0	kNN (k=50)	0.42942592592592593	0.5697888614655852	0.16746296296296298	0.6627628127795488	0.24481959959365504
2	0	Normalized kNN (k=50, min=3)	0.43042592592592593	0.5677309643288804	0.16896296296296295	0.6613656892257862	0.24638267049208626
