582	118	2	882962523
582	222	4	882961804
582	181	4	882961301
582	151	4	882961133
582	124	4	882961082
582	121	3	882961133
582	117	3	882961000
582	15	3	882961481
582	93	5	882960844
582	50	5	882961082
582	7	5	882961082
582	3	3	882961723
582	1	4	882961257
582	235	3	882962803
582	100	5	882960863
582	240	4	882961804
582	237	3	882960941
582	826	3	882962652
582	508	4	882961082
582	676	2	882961133
582	742	3	882961082
582	748	3	882960601
582	760	3	882962886
582	763	2	882961804
582	246	4	882961082
582	841	2	882962133
582	948	1	882960718
582	988	1	882960718
582	1215	4	882963027
582	831	2	882962561
582	597	3	882962267
582	472	4	882962561
582	250	3	882961000
582	257	3	882961608
582	258	4	882960396
582	473	3	882962062
582	288	3	882960396
582	293	5	882961082
582	294	1	882960396
582	300	3	882960446
582	271	4	882960418
582	321	3	882960555
582	328	3	882960555
582	369	1	882963114
582	410	3	882961481
582	411	1	882962652
582	455	1	882961481
582	313	5	882960461
588	475	2	890015684
588	483	4	890015500
588	485	5	890015835
588	496	3	890023879
588	553	4	890025864
588	542	3	890026787
588	550	3	890026513
588	552	1	890031021
588	472	4	890026059
588	531	3	890015722
588	471	5	890024289
588	554	3	890032281
588	463	4	890023879
588	451	5	890026059
588	447	3	890026009
588	443	3	890024876
588	433	5	890024246
588	428	4	890024730
588	423	3	890015649
588	421	5	890023830
588	419	5	890023646
588	559	5	890025951
588	125	3	890026154
588	941	5	890026513
588	934	4	890030736
588	928	4	890027063
588	880	1	890014996
588	873	3	890014887
588	846	4	890025621
588	959	5	890026459
588	842	3	890015542
588	821	4	890026339
588	815	4	890024829
588	810	4	890029445
588	783	4	890027297
588	781	2	890028509
588	778	3	890027600
588	832	1	890027865
588	762	4	890026705
588	969	5	890023831
588	1041	2	890027063
588	1428	5	890032056
588	1311	1	890029079
588	1240	5	890025864
588	1219	2	890028385
588	1180	2	890032056
588	1039	4	890024611
588	1098	4	890026656
588	1074	5	890032056
588	1061	5	890024876
588	1044	4	890025674
588	1091	4	890027865
588	755	3	890025797
588	747	4	890025797
588	658	5	890025751
588	655	3	890025864
588	652	2	890026339
588	645	5	890024488
588	638	4	890024289
588	625	3	890024325
588	660	4	890024002
588	623	3	890026939
588	588	4	890023692
588	584	3	890024677
588	578	5	890029212
588	568	4	890024876
588	602	3	890015580
588	751	3	890014887
588	678	2	890015063
588	692	4	890024051
588	742	4	890024002
588	735	5	890024196
588	731	2	890026705
588	729	3	890024488
588	728	3	890027707
588	684	4	890024246
588	724	2	890015648
588	721	5	890023722
588	720	4	890027247
588	713	3	890015791
588	699	4	890024385
588	723	2	890026459
588	732	4	890024325
588	326	4	890014782
588	404	3	890026656
588	95	4	890015722
588	97	2	890023587
588	98	1	890015324
588	99	5	890023646
588	100	1	890015374
588	110	3	890027247
588	111	1	890028509
588	117	4	890027062
588	118	3	890026210
588	121	5	890026154
588	91	5	890026656
588	132	5	890015476
588	142	5	890024117
588	144	3	890024564
588	151	4	890026263
588	154	4	890024529
588	155	5	890026882
588	159	1	890029795
588	161	4	890015580
588	162	5	890026339
588	164	5	890026262
588	165	2	890015649
588	168	5	890024002
588	172	5	890026459
588	133	5	890015894
588	173	5	890024677
588	88	5	890024730
588	1	4	890015684
588	7	3	890024611
588	8	5	890023557
588	21	5	890015791
588	22	5	890024195
588	24	2	890015766
588	25	4	890024677
588	29	3	890027063
588	40	4	890026154
588	85	5	890026882
588	42	5	890024529
588	51	4	890026395
588	62	2	890027865
588	63	5	890028385
588	66	3	890023646
588	67	1	890032343
588	69	2	890023556
588	71	4	890024195
588	72	4	890026939
588	73	3	890026262
588	82	5	890024829
588	50	5	890024427
588	417	5	890026009
588	181	5	890015608
588	294	4	890014887
588	301	5	890015021
588	307	4	890014887
588	313	5	890014782
588	315	4	890014591
588	316	5	890015021
588	318	4	890015435
588	1469	3	890026705
588	347	5	890014648
588	354	5	890014930
588	356	4	890025751
588	362	3	890014710
588	289	2	890015063
588	365	5	890028385
588	367	5	890024117
588	370	5	890031141
588	382	3	890024730
588	384	1	890032013
588	385	3	890023557
588	386	2	890029445
588	395	4	890030781
588	402	5	890026882
588	403	3	890027525
588	366	5	890027430
588	178	5	890015323
588	288	4	890014818
588	184	4	890025951
588	186	4	890024079
588	206	4	890025023
588	207	2	890025076
588	208	3	890023879
588	215	5	890024564
588	216	5	890024781
588	217	4	890030473
588	220	5	890025023
588	222	3	890015722
588	286	4	890014710
588	225	5	890027113
588	230	1	890023692
588	231	4	890028987
588	234	5	890024161
588	239	5	890025704
588	258	4	890014591
588	265	5	890025621
588	268	5	890014648
588	272	5	890014748
588	275	3	890024246
588	278	5	890027600
588	282	5	890015894
588	227	3	890028385
588	1053	3	890027780
592	292	1	882607434
592	293	5	882607986
592	294	3	882607434
592	295	4	882608357
592	297	5	882607844
592	298	5	882608061
592	299	1	882607573
592	302	5	882607325
592	305	4	885280098
592	306	5	882607528
592	307	4	882607528
592	61	4	882956586
592	60	4	882955460
592	59	4	882956718
592	925	3	882608915
592	289	4	882607606
592	287	3	882608457
592	259	2	882607573
592	260	4	882607690
592	262	5	882607356
592	264	2	882607528
592	265	4	882956039
592	266	1	882607744
592	268	5	882607286
592	269	4	882607286
592	271	4	882607647
592	272	5	882955387
592	273	5	882607986
592	276	5	882608401
592	281	4	882608573
592	282	4	882608572
592	283	4	882956241
592	285	5	882607910
592	286	5	882607356
592	58	5	882956388
592	258	5	882607476
592	56	5	882955948
592	50	5	882607872
592	1377	3	882607872
592	1319	1	882608234
592	1315	2	882609056
592	70	4	882956803
592	1276	1	882609057
592	1275	3	882956624
592	1609	1	882608698
592	313	5	882955258
592	322	1	882607647
592	323	1	882607690
592	324	4	882607387
592	325	2	882607647
592	315	5	885280156
592	1	4	882608021
592	48	5	882955735
592	47	5	882955889
592	42	5	882955918
592	32	5	882956067
592	28	4	882956586
592	24	4	882608021
592	22	5	882955506
592	20	4	882608315
592	15	5	882608457
592	14	5	882607986
592	12	5	882955825
592	11	5	882955978
592	8	5	882955582
592	4	4	882956418
592	3	4	882608960
592	55	4	882956067
592	257	4	882608107
592	253	1	882608279
592	129	5	882608457
592	132	5	882955794
592	134	5	882955794
592	135	5	882955765
592	140	3	882956551
592	127	5	882608021
592	150	5	882607955
592	151	4	882608402
592	157	5	882955918
592	168	5	882955825
592	169	5	882955663
592	170	5	882955703
592	173	5	882956276
592	149	4	882607910
592	125	2	882608795
592	124	5	882607986
592	71	4	882956668
592	81	4	882956201
592	87	4	882956467
592	89	4	882955543
592	92	5	882956358
592	93	4	882608061
592	95	4	882956276
592	97	4	882956718
592	98	5	882955918
592	99	5	882955663
592	100	5	882608182
592	109	4	882608145
592	116	4	882608182
592	117	5	882608234
592	118	3	882609056
592	121	4	882608573
592	174	5	882955918
592	176	5	882956039
592	178	5	882956241
592	179	5	882956761
592	216	4	882955978
592	221	5	882608357
592	222	1	882608145
592	223	5	882955863
592	234	5	882955863
592	235	3	882608662
592	236	3	882608061
592	237	4	882608061
592	238	5	882956321
592	242	5	882607286
592	243	1	882607780
592	245	1	882607434
592	246	5	882608500
592	248	4	882608279
592	249	4	882608795
592	250	4	882608145
592	251	5	882607955
592	252	3	882608915
592	215	5	882956467
592	204	5	882956158
592	202	5	882956803
592	64	5	882956039
592	180	5	882956102
592	182	5	882955662
592	183	5	882955613
592	184	5	882956419
592	185	5	882956201
592	187	5	882956157
592	189	5	882955583
592	192	5	882955460
592	193	5	882955948
592	194	4	882955543
592	195	4	882955863
592	196	5	882955978
592	197	5	882955863
592	201	5	882955794
592	203	5	882956276
592	328	1	882607476
592	1281	3	882608795
592	331	3	882607528
592	806	4	882956586
592	815	3	882608625
592	820	3	882609057
592	825	1	882608795
592	833	4	882608662
592	844	4	882608021
592	845	4	882608573
592	782	2	882956510
592	847	5	882607986
592	854	5	882955948
592	875	4	882607434
592	876	1	882607690
592	881	1	882607476
592	885	2	887257199
592	887	5	882607780
592	890	1	882607745
592	853	5	882956201
592	893	1	882955292
592	763	5	882608531
592	655	5	882955543
592	678	2	882607690
592	681	1	882607780
592	682	4	882607573
592	683	1	882607745
592	685	2	882608662
592	686	5	882956387
592	762	5	882608402
592	689	2	882607690
592	730	4	882956011
592	735	5	882956158
592	742	4	882608357
592	744	3	882608500
592	747	4	882956102
592	750	5	886394208
592	751	3	882955258
592	752	4	888553156
592	702	4	882956510
592	654	5	882955703
592	895	3	882607528
592	900	4	887257094
592	1039	4	882955582
592	1025	1	882607745
592	1023	1	882608873
592	1022	5	885280183
592	1017	4	882608279
592	1016	4	882608145
592	1014	4	882609009
592	1012	5	882608401
592	1011	4	882608699
592	1010	5	882608357
592	1047	1	882608736
592	1009	3	882608662
592	988	1	882607745
592	985	4	882608698
592	984	1	882607690
592	975	4	882608873
592	971	4	882955978
592	969	4	882956718
592	963	5	882955663
592	952	4	882608699
592	939	3	882956510
592	1008	4	882608357
592	898	2	887257199
592	1048	3	882608625
592	1060	2	882609057
592	919	5	882608061
592	922	3	882608736
592	1265	1	882607690
592	1264	4	882955460
592	1258	1	882608960
592	1199	5	882608358
592	1184	5	882956551
592	1166	3	882956668
592	1059	3	882608457
592	1143	5	882607872
592	1134	5	882608234
592	1129	5	882608021
592	1082	3	882608625
592	1079	1	882608873
592	1070	5	882956158
592	1067	5	882608698
592	1142	5	882608145
592	330	3	882607606
592	652	4	882956467
592	628	3	882608107
592	423	5	882955918
592	427	5	882955735
592	431	2	882956510
592	432	1	882956321
592	433	5	882956761
592	443	5	882956158
592	455	4	882608402
592	457	1	882607779
592	421	5	882956158
592	460	3	882608873
592	463	4	882956321
592	466	5	882955766
592	467	5	882955582
592	469	4	882955825
592	471	4	882608234
592	472	1	882608795
592	475	5	882608107
592	479	4	882956668
592	482	4	882955582
592	461	4	882955765
592	483	5	882955613
592	418	4	882956551
592	410	5	882608402
592	332	3	882607286
592	333	5	882607476
592	334	3	882607476
592	336	1	882607476
592	338	2	882607647
592	339	3	882607572
592	340	5	882607476
592	342	2	882607745
592	343	3	882607476
592	344	4	888553156
592	411	2	882608457
592	345	4	888553233
592	347	4	885280098
592	350	4	885280124
592	357	4	882956102
592	358	1	882607690
592	382	4	882956761
592	405	4	882608531
592	409	1	882609056
592	346	4	885280098
592	631	3	882956624
592	69	5	882956201
592	512	5	882956803
592	518	5	882956011
592	521	5	882955703
592	522	5	882955662
592	526	5	882956241
592	527	5	882955889
592	531	5	882955765
592	484	4	882956551
592	508	5	882608021
592	534	5	882608531
592	558	5	882955948
592	568	5	882956201
592	589	5	882955825
592	591	4	882608402
592	603	5	882955543
592	619	1	882608234
592	544	4	882608107
609	125	4	886895193
609	15	5	886895150
609	1012	1	886896237
609	908	1	886895699
609	147	1	886895016
609	243	1	886895886
609	258	3	886894677
609	259	1	886895763
609	285	5	886894879
609	287	5	886894940
609	288	2	886894677
609	294	2	886895346
609	304	5	886895436
609	313	5	886894637
609	314	1	886895941
609	352	1	886895699
609	475	2	886896281
609	538	1	886895795
609	750	4	886895397
609	877	5	886895649
609	878	1	886895827
609	890	1	886895914
609	894	1	886895852
609	319	1	886895516
609	1	1	886896185
618	237	4	891307343
618	234	4	891307714
618	218	3	891308115
618	501	4	891308884
618	497	2	891307019
618	496	4	891307619
618	487	4	891309886
618	485	3	891307646
618	483	5	891308199
618	477	2	891308791
618	183	4	891307494
618	186	4	891307224
618	187	5	891307098
618	233	3	891309471
618	190	4	891307404
618	192	5	891307367
618	193	4	891308432
618	195	3	891308431
618	196	4	891307889
618	202	2	891307714
618	203	3	891308176
618	210	3	891308703
618	214	2	891308176
618	215	4	891307494
618	216	3	891308791
618	191	4	891307175
618	239	3	891309293
618	458	3	891309579
618	392	3	891308979
618	385	4	891309163
618	382	2	891307540
618	378	4	891309514
618	371	3	891308980
618	367	3	891309319
618	403	4	891309608
618	356	2	891309608
618	313	4	891306927
618	283	3	891309217
618	282	3	891307289
618	276	3	891309266
618	506	4	891308296
618	318	5	891307825
618	404	5	891309192
618	418	3	891308260
618	273	4	891309293
618	275	3	891307577
618	471	3	891309041
618	470	3	891308615
618	468	3	891308665
618	462	2	891307540
618	443	4	891308665
618	432	5	891308979
618	427	5	891308431
618	421	3	891308615
618	420	3	891309163
618	433	2	891309410
618	507	4	891309239
618	526	5	891308141
618	944	2	891309266
618	962	1	891307784
618	966	4	891307931
618	969	3	891307889
618	1032	2	891309192
618	1039	4	891309887
618	942	2	891309293
618	1063	3	891308459
618	1071	1	891308542
618	1163	2	891309266
618	1221	2	891309636
618	1225	2	891309382
618	1468	3	891308665
618	31	4	891307577
618	1066	3	891309756
618	939	2	891308791
618	925	2	891308854
618	924	4	891309040
618	763	2	891309319
618	770	2	891309756
618	776	2	891307098
618	778	3	891308515
618	781	3	891309382
618	785	3	891309351
618	790	3	891309471
618	815	4	891309552
618	895	3	891309929
618	1	4	891308063
618	2	2	891309091
618	4	2	891308459
618	7	4	891309887
618	8	3	891307862
618	9	3	891308141
618	11	4	891307263
618	12	4	891307263
618	15	3	891308391
618	23	5	891306990
618	24	2	891308515
618	25	2	891308260
618	28	4	891309887
618	44	4	891308791
618	49	3	891309514
618	50	5	891307175
618	52	3	891307224
618	111	3	891308946
618	117	5	891307494
618	118	3	891309004
618	121	4	891308913
618	123	2	891308063
618	125	3	891308704
618	127	5	891307619
618	131	4	891307343
618	132	4	891307057
618	133	4	891307784
618	135	4	891307224
618	136	3	891307931
618	143	4	891308515
618	144	4	891309887
618	148	3	891309670
618	151	3	891309514
618	159	3	891309670
618	161	4	891308946
618	164	3	891309041
618	109	2	891308615
618	100	4	891308063
618	54	3	891309319
618	55	2	891308063
618	56	4	891307175
618	62	2	891309697
618	64	4	891306990
618	65	3	891309720
618	66	4	891309697
618	68	3	891309608
618	70	3	891307495
618	71	4	891309041
618	77	3	891309720
618	79	5	891307494
618	82	4	891308704
618	88	4	891309440
618	90	1	891309351
618	91	4	891309756
618	93	3	891307019
618	95	3	891309319
618	96	3	891307749
618	97	5	891308913
618	633	3	891308571
618	628	2	891308019
618	174	5	891307539
618	609	4	891309440
618	597	4	891309041
618	588	4	891307224
618	173	3	891307404
618	568	4	891309409
618	550	3	891308261
618	549	2	891308342
618	531	4	891309886
618	735	3	891308571
618	746	2	891308946
618	576	4	891309608
618	660	3	891309040
618	651	5	891307263
618	676	2	891307977
618	699	3	891309410
618	705	3	891307825
618	709	2	891308665
618	673	3	891309139
618	720	3	891309293
618	723	3	891309514
618	724	3	891309091
618	713	4	891307224
618	697	3	891308063
618	693	3	891307540
618	692	4	891309091
618	684	3	891306991
618	679	1	891308615
619	685	3	885953850
619	808	3	885954053
619	750	3	885953537
619	720	4	885954238
619	578	4	885954215
619	684	4	885954083
619	651	5	885954053
619	665	5	885954261
619	809	1	885954238
619	597	4	885953850
619	825	2	885953850
619	22	5	885953992
619	849	2	885954184
619	1016	4	885953826
619	1231	2	885954215
619	11	2	885954019
619	53	2	885954341
619	50	4	885953778
619	39	2	885954083
619	33	3	885954133
619	29	1	885954238
619	576	4	885954261
619	568	5	885954083
619	566	4	885954105
619	252	3	885953878
619	245	4	885953743
619	241	5	885954083
619	231	4	885954185
619	226	5	885954133
619	195	5	885954019
619	187	5	885953992
619	183	5	885953992
619	182	4	885954019
619	181	4	885953778
619	258	5	885953622
619	161	4	885954133
619	144	5	885954083
619	127	4	885953778
619	121	5	885953805
619	118	5	885953827
619	117	5	885953778
619	96	5	885954083
619	82	5	885954053
619	79	5	885953992
619	62	1	885954185
619	56	3	885953992
619	55	1	885954053
619	174	4	885953992
619	27	4	885954159
619	288	3	885953931
619	554	3	885954238
619	550	5	885954134
619	546	2	885953826
619	515	1	885953778
619	406	2	885953931
619	405	3	885953826
619	403	5	885954159
619	391	3	885954215
619	385	5	885954053
619	363	2	885954215
619	350	3	885953641
619	346	3	885953622
619	281	4	885954133
619	333	2	885953574
619	331	4	885953574
619	328	1	885953684
619	327	3	885953743
619	326	2	885953601
619	323	3	885953878
619	313	5	885953601
619	307	2	885953601
619	300	5	885953684
619	298	5	885953778
619	294	1	885953684
619	293	3	885953804
619	17	1	885954184
620	1480	3	889988281
620	1503	4	889988196
620	1219	3	889988069
620	423	5	889988168
620	1043	4	889988340
620	173	5	889988121
620	172	4	889988146
620	151	4	889988196
620	148	3	889987299
620	1066	5	889988069
620	145	5	889987682
620	140	4	889988258
620	138	5	889988312
620	125	2	889987255
620	174	5	889988121
620	123	3	889987190
620	118	4	889987825
620	112	4	889988341
620	101	2	889988069
620	100	1	889987073
620	98	4	889987560
620	94	5	889988340
620	91	2	889988069
620	82	5	889988146
620	121	5	889987825
620	181	4	889988146
620	225	3	889988281
620	422	1	889988036
620	420	3	889988005
620	419	2	889988169
620	409	4	889988196
620	406	4	889987073
620	404	4	889988232
620	393	5	889988196
620	379	4	889987656
620	354	5	889986477
620	300	3	889986411
620	288	4	889986452
620	281	5	889987852
620	268	4	889986452
620	260	5	889986624
620	243	3	889986676
620	240	5	889987954
620	237	4	889987123
620	78	4	889988340
620	71	5	889988005
620	50	4	889988121
620	742	5	889987792
620	758	2	889987073
620	760	3	889987073
620	768	5	889988069
620	769	4	889987706
620	820	4	889987954
620	834	2	889987073
620	859	4	889987657
620	740	5	889987349
620	895	3	889986984
620	928	5	889987825
620	930	2	889987875
620	931	3	889987875
620	946	4	889988036
620	63	5	889988232
620	969	4	889988037
620	975	3	889987852
620	993	5	889987954
620	1036	4	889988258
620	924	3	889987164
620	706	3	889987706
620	951	3	889988258
620	683	3	889986984
620	35	3	889988340
620	28	4	889988121
620	15	5	889987210
620	8	3	889988121
620	7	4	889987073
620	1	5	889987954
620	444	3	889987682
620	699	5	889988121
620	560	4	889988232
620	682	2	889986985
620	563	5	889987682
620	627	5	889988037
620	676	3	889987190
620	596	2	889987954
620	595	5	889987792
620	588	5	889988036
620	625	3	889988005
621	71	3	874965208
621	72	2	874962900
621	73	5	874962772
621	79	5	874963594
621	80	4	874963126
621	82	5	874964267
621	87	5	874965408
621	108	3	881445012
621	91	3	874965299
621	94	2	874963081
621	96	5	874963797
621	100	5	880227104
621	107	4	880737311
621	67	4	880739654
621	88	2	874962772
621	65	3	885596944
621	17	4	880739965
621	62	4	874964496
621	1	3	880227233
621	2	3	880739909
621	3	5	881444887
621	4	4	874962988
621	7	4	880738353
621	8	5	874965407
621	28	4	874965408
621	33	4	874962824
621	38	3	874964495
621	40	3	874963273
621	41	4	874963273
621	55	5	874963594
621	63	1	874963445
621	117	5	880227268
621	383	2	874963166
621	121	3	880227385
621	751	4	883799651
621	748	4	880226710
621	735	4	880739654
621	721	4	874963126
621	686	5	880739852
621	118	3	880738353
621	625	4	874965299
621	624	5	874965093
621	588	3	874965208
621	585	4	874962988
621	577	3	874963446
621	576	2	874964605
621	568	5	874963797
621	561	4	874964945
621	559	5	874964915
621	542	2	874965093
621	541	4	874964605
621	540	3	874964657
621	539	1	883799884
621	501	3	874965299
621	472	3	880738462
621	455	4	880738462
621	1228	3	880740296
621	1185	3	881445012
621	1118	3	874962824
621	1093	4	880738568
621	1047	3	880738080
621	1036	1	874963446
621	1035	4	880739654
621	1029	2	874963210
621	1028	4	880737861
621	1016	4	880737785
621	1013	2	880738282
621	1012	5	880227233
621	944	5	874963126
621	940	3	874963166
621	926	3	880738894
621	894	1	883800011
621	890	1	883799608
621	881	2	883798770
621	871	3	881445723
621	833	3	880738462
621	825	3	880738142
621	810	3	874964657
621	809	4	880740136
621	804	4	881445120
621	795	1	874963273
621	790	4	874963081
621	769	3	874964991
621	451	1	874963028
621	676	3	880737607
621	423	4	880739654
621	231	4	874964375
621	222	4	880736904
621	208	4	874962824
621	200	4	874964816
621	197	4	885596884
621	184	3	874964267
621	183	4	874963594
621	181	5	874965408
621	174	3	874965407
621	173	4	874965407
621	172	5	874965407
621	161	3	874964447
621	432	4	874965093
621	154	5	881444499
621	151	5	880737929
621	148	4	880739654
621	147	3	880738282
621	142	3	874965299
621	135	5	885596819
621	128	4	880740034
621	123	4	880738080
621	241	4	874964604
621	783	3	874963273
621	257	5	880738699
621	420	4	874965298
621	418	3	874965298
621	417	3	874965299
621	405	5	880740034
621	404	3	874965496
621	401	1	874963210
621	398	2	874964605
621	250	4	880738568
621	393	3	874962705
621	391	3	874964657
621	386	3	874963126
621	385	5	874963797
621	384	3	874963081
621	395	4	880739654
621	364	3	874963446
621	263	1	883800011
621	367	3	874962900
621	270	4	890517239
621	271	5	880226633
621	273	4	880739654
621	276	4	880736723
621	298	4	883801703
621	299	1	880227012
621	300	3	890517589
621	301	4	880226534
621	268	4	890517367
621	313	5	883798770
621	333	4	890517503
628	340	5	880777095
628	361	5	880776981
628	690	5	880776981
628	332	5	880777096
628	874	5	880776981
628	938	5	880777095
628	984	5	880776981
628	1025	5	880777095
628	1296	5	880777096
628	330	5	880777096
628	326	5	880777095
628	302	5	880776981
628	301	4	880777046
628	294	4	880777167
628	292	5	880776981
628	288	5	880777096
628	258	5	880777167
628	242	5	880777096
628	173	3	880777167
628	168	4	880777167
628	8	2	880777167
628	305	5	880776981
628	333	5	880777096
631	307	4	888465033
631	877	2	888465131
631	294	3	888465155
631	289	4	888465216
631	288	3	888464916
631	286	3	888465033
631	272	4	888464916
631	313	4	888464915
631	338	2	888465299
631	315	4	888464916
631	682	2	888465247
631	1527	2	888465351
631	886	4	888465216
632	191	5	879457603
632	159	3	879459460
632	164	4	879458692
632	168	4	879457248
632	172	5	879457157
632	194	4	879457712
632	173	5	879458649
632	181	5	879457016
632	182	3	879457641
632	183	4	879456909
632	184	5	879458277
632	186	5	879459738
632	188	4	879457857
632	69	4	879457371
632	1028	2	879459649
632	877	1	879459777
632	845	4	879459677
632	763	3	879459304
632	720	3	879459025
632	705	5	879459738
632	693	2	879458692
632	685	2	879459394
632	150	2	879457525
632	144	4	879457812
632	143	5	879459053
632	134	5	879457217
632	68	1	879459394
632	64	5	879457525
632	58	3	879459210
632	56	3	879458277
632	55	2	879457857
632	54	3	879459304
632	51	4	879459166
632	50	5	879459738
632	28	3	879458649
632	25	1	879459418
632	22	4	879457394
632	17	3	879459573
632	12	5	879456910
632	11	4	879458142
632	7	3	879456955
632	2	4	879459505
632	1	3	879458692
632	133	4	879457064
632	131	4	879458941
632	100	3	879457603
632	98	4	879457217
632	684	5	879457903
632	97	4	879458856
632	95	5	879456955
632	91	3	879459187
632	82	4	879457903
632	79	5	879457317
632	73	3	879459649
632	96	5	879457902
632	679	4	879459321
632	71	4	879458649
632	651	5	879459738
632	203	3	879457217
632	204	4	879458277
632	210	5	879459738
632	215	4	879458834
632	227	3	879459025
632	233	3	879459441
632	234	3	879457641
632	258	4	879459777
632	275	3	879457582
632	282	4	879458806
632	288	3	879458977
632	202	4	879457712
632	357	4	879456844
632	367	2	879459544
632	385	4	879458649
632	402	3	879458725
632	404	5	879459544
632	432	3	879456910
632	451	4	879459505
632	468	3	879457925
632	475	3	879457582
632	483	5	879459738
632	485	4	879457157
632	356	4	879459248
632	201	4	879457641
632	195	5	879459738
632	196	3	879457064
632	633	4	879459003
632	622	4	879459418
632	609	3	879459677
632	591	4	879459053
632	568	3	879458142
632	550	2	879458900
632	527	4	879458429
632	523	3	879458900
632	510	5	879459738
632	655	3	879457641
632	588	2	879457217
642	233	4	885606964
642	231	3	886454812
642	225	4	886569942
642	559	5	885604874
642	220	4	887663380
642	217	2	886569659
642	234	1	885603662
642	216	3	885603083
642	208	5	886131547
642	554	4	885842962
642	204	4	885602593
642	202	3	885842351
642	195	3	885602718
642	191	4	886131970
642	186	5	885602739
642	210	5	885842610
642	235	2	885606047
642	560	4	886568978
642	250	5	886131457
642	258	3	885601865
642	288	1	885604085
642	292	2	887663326
642	575	3	886454901
642	237	5	885603870
642	569	2	886569538
642	181	5	885603699
642	565	4	886569870
642	249	5	885604805
642	245	4	891317923
642	240	3	885606137
642	570	1	886131332
642	174	5	885842594
642	153	3	885602572
642	90	4	885606024
642	91	4	885603897
642	94	2	885605909
642	95	5	886131547
642	96	5	885842289
642	97	4	885602418
642	99	2	885602446
642	102	5	885603849
642	110	2	885606048
642	117	4	886131655
642	120	3	886206256
642	121	5	885842289
642	125	4	885603586
642	105	5	885606482
642	553	5	886132153
642	131	3	885603566
642	168	5	885842943
642	166	5	885604434
642	165	4	885604480
642	156	1	886454965
642	155	3	886568726
642	151	3	886568791
642	148	5	885604163
642	141	4	886568744
642	140	3	886569257
642	139	1	886569417
642	138	4	886570173
642	135	3	886131953
642	133	5	886206274
642	552	4	886569347
642	423	3	885602506
642	541	5	885607028
642	356	4	886132104
642	367	5	885605866
642	369	2	885606090
642	375	1	886131744
642	376	3	885606194
642	377	3	886569809
642	378	3	885603517
642	383	5	886570062
642	384	5	886131546
642	385	5	885602571
642	391	4	885607143
642	318	2	885602369
642	392	4	886132237
642	313	5	886454784
642	51	5	886132172
642	1	5	885603565
642	2	4	885606787
642	4	3	885605768
642	13	4	886206806
642	15	5	885602314
642	22	4	885602285
642	28	5	885603636
642	29	5	886454812
642	35	2	886570027
642	40	4	885605866
642	41	3	885605347
642	44	3	885603870
642	49	4	885605909
642	294	5	885601998
642	393	5	885605834
642	395	5	885604187
642	443	2	885603870
642	444	1	886569417
642	447	4	886569328
642	452	1	886569699
642	462	4	886455357
642	465	4	885603932
642	468	3	886568479
642	470	4	886206991
642	472	5	885607081
642	473	1	886131585
642	477	5	886131563
642	485	5	885602612
642	496	4	885603516
642	501	2	885603740
642	527	4	886207132
642	432	2	885602369
642	427	3	886132043
642	88	5	886131546
642	399	3	886131257
642	400	4	886569278
642	402	4	885603792
642	403	4	886454812
642	404	3	886569122
642	405	3	885606946
642	407	5	885606482
642	411	5	885605834
642	412	2	885606271
642	416	5	886455469
642	417	3	886568791
642	418	5	885606581
642	419	4	885603537
642	420	4	885606581
642	422	3	885606608
642	83	5	885603636
642	588	5	886131546
642	942	4	886207151
642	949	1	885605834
642	951	3	886568618
642	955	3	888123262
642	966	5	886569140
642	969	2	885603662
642	974	3	886569765
642	993	4	891317955
642	996	2	885605932
642	998	3	886569765
642	1000	3	885602340
642	1011	3	885842351
642	1028	4	885605735
642	940	2	886569847
642	82	5	885602285
642	932	5	885605866
642	783	4	885606024
642	790	4	885605932
642	794	4	886568429
642	795	4	886570173
642	796	4	885605909
642	801	3	885605794
642	812	4	886455357
642	815	4	892241051
642	1029	3	885606271
642	832	3	892240991
642	843	3	886569682
642	845	5	891318088
642	871	3	885605835
642	921	5	885603849
642	926	5	885605454
642	928	5	886131546
642	827	1	886131332
642	1030	4	886570173
642	1032	4	886569012
642	1181	2	885607143
642	1182	2	885606178
642	1209	3	885606212
642	1219	4	885603932
642	1224	4	886132139
642	1239	4	885607097
642	1285	4	886132043
642	1287	2	885606463
642	1311	3	886569715
642	1415	4	886569783
642	1469	4	886568725
642	1473	4	886568874
642	1480	1	886569922
642	1503	2	885602446
642	1531	3	886569226
642	1178	3	885606067
642	1036	4	885606234
642	1039	5	885602630
642	1047	3	885606327
642	1049	3	885606271
642	1053	3	886207279
642	1054	3	885606482
642	1058	3	886132139
642	1152	5	886569828
642	1076	2	885606648
642	1079	5	885605987
642	1091	4	885606608
642	1095	2	885606271
642	1126	1	885603495
642	1136	4	888123195
642	1140	4	886569732
642	1066	3	885606608
642	775	4	886569570
642	934	2	885606137
642	769	5	885842903
642	622	4	886568941
642	609	3	885604859
642	597	4	885607065
642	596	5	885604113
642	771	3	885607115
642	581	2	886569209
642	579	4	885606537
642	577	4	886569870
642	53	2	885604940
642	54	4	886206959
642	56	4	885602656
642	58	3	886131744
642	63	3	885606090
642	65	4	886132172
642	66	5	885603740
642	67	4	885843025
642	70	2	886132189
642	71	5	886131547
642	73	4	885605735
642	72	4	885843087
642	624	3	885606608
642	584	4	885842877
642	627	3	885606581
642	768	4	885606609
642	765	3	885606234
642	759	3	885843824
642	755	3	885603495
