582	988	1	882960718
582	1014	4	882962247
582	1033	2	882962030
582	1215	4	882963027
582	831	2	882962561
582	475	5	882961000
582	597	3	882962267
582	472	4	882962561
582	250	3	882961000
582	257	3	882961608
582	268	4	882960396
582	269	4	882960418
582	473	3	882962062
582	293	5	882961082
582	300	3	882960446
582	271	4	882960418
582	321	3	882960555
582	369	1	882963114
582	405	3	882962133
582	410	3	882961481
582	411	1	882962652
582	455	1	882961481
582	458	4	882961968
588	475	2	890015684
588	483	4	890015500
588	485	5	890015835
588	496	3	890023879
588	553	4	890025864
588	542	3	890026787
588	472	4	890026059
588	531	3	890015722
588	471	5	890024289
588	554	3	890032281
588	463	4	890023879
588	447	3	890026009
588	443	3	890024876
588	433	5	890024246
588	432	4	890027113
588	428	4	890024730
588	423	3	890015649
588	421	5	890023830
588	468	3	890015835
588	559	5	890025951
588	125	3	890026154
588	566	2	890023557
588	880	1	890014996
588	873	3	890014887
588	846	4	890025621
588	959	5	890026459
588	842	3	890015542
588	815	4	890024829
588	810	4	890029445
588	783	4	890027297
588	781	2	890028509
588	778	3	890027600
588	832	1	890027865
588	762	4	890026705
588	969	5	890023831
588	1428	5	890032056
588	1411	1	890032421
588	1311	1	890029079
588	1219	2	890028385
588	1180	2	890032056
588	1039	4	890024611
588	1098	4	890026656
588	1078	4	890026999
588	1074	5	890032056
588	1058	2	890030656
588	1047	3	890031141
588	1091	4	890027865
588	561	3	890027780
588	755	3	890025797
588	747	4	890025797
588	658	5	890025751
588	655	3	890025864
588	652	2	890026339
588	645	5	890024488
588	625	3	890024325
588	660	4	890024002
588	597	4	890026543
588	588	4	890023692
588	578	5	890029212
588	570	4	890032281
588	568	4	890024876
588	602	3	890015580
588	678	2	890015063
588	742	4	890024002
588	739	4	890025704
588	735	5	890024196
588	729	3	890024488
588	728	3	890027707
588	684	4	890024246
588	724	2	890015648
588	721	5	890023722
588	720	4	890027247
588	716	5	890028167
588	699	4	890024385
588	697	5	890024002
588	732	4	890024325
588	326	4	890014782
588	404	3	890026656
588	94	2	890027865
588	97	2	890023587
588	98	1	890015324
588	100	1	890015374
588	107	5	890030781
588	110	3	890027247
588	118	3	890026210
588	131	5	890024918
588	142	5	890024117
588	143	5	890015684
588	151	4	890026263
588	154	4	890024529
588	155	5	890026882
588	159	1	890029795
588	161	4	890015580
588	165	2	890015649
588	168	5	890024002
588	172	5	890026459
588	133	5	890015894
588	173	5	890024677
588	88	5	890024730
588	83	5	890015435
588	1	4	890015684
588	7	3	890024611
588	8	5	890023557
588	12	5	890015324
588	15	5	890015608
588	21	5	890015791
588	22	5	890024195
588	24	2	890015766
588	25	4	890024677
588	28	5	890024051
588	29	3	890027063
588	31	3	890015722
588	40	4	890026154
588	51	4	890026395
588	56	4	890024246
588	62	2	890027865
588	63	5	890028385
588	67	1	890032343
588	68	5	890026705
588	69	2	890023556
588	72	4	890026939
588	79	4	890023722
588	82	5	890024829
588	417	5	890026009
588	174	3	890015323
588	181	5	890015608
588	294	4	890014887
588	301	5	890015021
588	313	5	890014782
588	315	4	890014591
588	316	5	890015021
588	318	4	890015435
588	1469	3	890026705
588	333	5	890014710
588	347	5	890014648
588	354	5	890014930
588	362	3	890014710
588	370	5	890031141
588	378	3	890026059
588	380	3	890028987
588	382	3	890024730
588	384	1	890032013
588	385	3	890023557
588	386	2	890029445
588	393	4	890026939
588	395	4	890030781
588	399	3	890027379
588	402	5	890026882
588	403	3	890027525
588	366	5	890027430
588	178	5	890015323
588	283	4	890015835
588	184	4	890025951
588	186	4	890024079
588	202	1	890015500
588	204	5	890015323
588	208	3	890023879
588	210	4	890015500
588	215	5	890024564
588	216	5	890024781
588	217	4	890030473
588	220	5	890025023
588	222	3	890015722
588	286	4	890014710
588	225	5	890027113
588	230	1	890023692
588	231	4	890028987
588	237	2	890015894
588	239	5	890025704
588	258	4	890014591
588	260	2	890014930
588	265	5	890025621
588	272	5	890014748
588	275	3	890024246
588	278	5	890027600
588	227	3	890028385
588	1508	3	890029795
588	1053	3	890027780
592	931	1	882608960
592	292	1	882607434
592	294	3	882607434
592	295	4	882608357
592	298	5	882608061
592	301	1	882607573
592	291	3	882609008
592	302	5	882607325
592	305	4	885280098
592	306	5	882607528
592	307	4	882607528
592	312	2	882607780
592	925	3	882608915
592	303	5	882607325
592	289	4	882607606
592	288	5	882607528
592	260	4	882607690
592	261	1	882607744
592	262	5	882607356
592	263	1	882607779
592	264	2	882607528
592	266	1	882607744
592	268	5	882607286
592	269	4	882607286
592	273	5	882607986
592	282	4	882608572
592	283	4	882956241
592	285	5	882607910
592	58	5	882956388
592	258	5	882607476
592	56	5	882955948
592	50	5	882607872
592	1514	5	882608625
592	1377	3	882607872
592	1356	4	882608915
592	1319	1	882608234
592	1315	2	882609056
592	70	4	882956803
592	1276	1	882609057
592	1275	3	882956624
592	1609	1	882608698
592	318	5	882955863
592	319	4	882607434
592	320	5	882955735
592	323	1	882607690
592	325	2	882607647
592	326	4	882607573
592	1620	1	882609057
592	1623	4	882955794
592	1	4	882608021
592	48	5	882955735
592	47	5	882955889
592	42	5	882955918
592	32	5	882956067
592	28	4	882956586
592	24	4	882608021
592	23	5	882955735
592	22	5	882955506
592	20	4	882608315
592	15	5	882608457
592	14	5	882607986
592	13	5	882608401
592	9	5	882608182
592	7	5	882607986
592	3	4	882608960
592	55	4	882956067
592	257	4	882608107
592	255	4	882608915
592	253	1	882608279
592	129	5	882608457
592	134	5	882955794
592	135	5	882955765
592	137	5	882608145
592	140	3	882956551
592	144	5	882956668
592	147	4	882608357
592	148	2	882608961
592	150	5	882607955
592	157	5	882955918
592	168	5	882955825
592	169	5	882955663
592	170	5	882955703
592	172	5	882956011
592	149	4	882607910
592	125	2	882608795
592	124	5	882607986
592	123	4	882608573
592	71	4	882956668
592	79	4	882955583
592	81	4	882956201
592	87	4	882956467
592	92	5	882956358
592	93	4	882608061
592	95	4	882956276
592	96	5	882956241
592	97	4	882956718
592	98	5	882955918
592	99	5	882955663
592	100	5	882608182
592	109	4	882608145
592	118	3	882609056
592	121	4	882608573
592	122	4	882608960
592	176	5	882956039
592	178	5	882956241
592	221	5	882608357
592	222	1	882608145
592	223	5	882955863
592	224	5	882608357
592	234	5	882955863
592	235	3	882608662
592	237	4	882608061
592	238	5	882956321
592	242	5	882607286
592	243	1	882607780
592	245	1	882607434
592	246	5	882608500
592	249	4	882608795
592	250	4	882608145
592	251	5	882607955
592	252	3	882608915
592	215	5	882956467
592	327	4	882607387
592	204	5	882956158
592	202	5	882956803
592	64	5	882956039
592	180	5	882956102
592	181	3	882608182
592	182	5	882955662
592	183	5	882955613
592	185	5	882956201
592	187	5	882956157
592	188	5	882956387
592	189	5	882955583
592	191	5	882955735
592	192	5	882955460
592	193	5	882955948
592	194	4	882955543
592	195	4	882955863
592	196	5	882955978
592	197	5	882955863
592	198	5	882956241
592	203	5	882956276
592	1281	3	882608795
592	331	3	882607528
592	789	4	882956419
592	806	4	882956586
592	813	4	882607955
592	815	3	882608625
592	820	3	882609057
592	823	1	882609009
592	825	1	882608795
592	833	4	882608662
592	844	4	882608021
592	845	4	882608573
592	782	2	882956510
592	847	5	882607986
592	875	4	882607434
592	876	1	882607690
592	877	2	882607647
592	881	1	882607476
592	885	2	887257199
592	886	3	882607476
592	890	1	882607745
592	892	1	882607690
592	853	5	882956201
592	763	5	882608531
592	754	3	882607325
592	655	5	882955543
592	657	4	882956011
592	678	2	882607690
592	680	1	882607690
592	681	1	882607780
592	682	4	882607573
592	683	1	882607745
592	686	5	882956387
592	688	1	882607744
592	762	5	882608402
592	689	2	882607690
592	705	5	882955978
592	735	5	882956158
592	748	2	882607434
592	750	5	886394208
592	752	4	888553156
592	702	4	882956510
592	895	3	882607528
592	900	4	887257094
592	1039	4	882955582
592	1023	1	882608873
592	1017	4	882608279
592	1016	4	882608145
592	1014	4	882609009
592	1010	5	882608357
592	1047	1	882608736
592	988	1	882607745
592	985	4	882608698
592	975	4	882608873
592	971	4	882955978
592	963	5	882955663
592	952	4	882608699
592	939	3	882956510
592	936	4	882608315
592	1008	4	882608357
592	1048	3	882608625
592	919	5	882608061
592	922	3	882608736
592	1265	1	882607690
592	1264	4	882955460
592	1258	1	882608960
592	1226	4	882608873
592	1187	4	882608358
592	1059	3	882608457
592	1143	5	882607872
592	1134	5	882608234
592	1129	5	882608021
592	1097	4	882608021
592	1085	3	882608625
592	1082	3	882608625
592	1073	5	882956276
592	1071	4	882956668
592	1070	5	882956158
592	1067	5	882608698
592	1142	5	882608145
592	330	3	882607606
592	628	3	882608107
592	425	5	882956467
592	431	2	882956510
592	432	1	882956321
592	443	5	882956158
592	455	4	882608402
592	457	1	882607779
592	458	3	882608107
592	460	3	882608873
592	463	4	882956321
592	466	5	882955766
592	467	5	882955582
592	472	1	882608795
592	480	4	882955662
592	461	4	882955765
592	332	3	882607286
592	333	5	882607476
592	336	1	882607476
592	338	2	882607647
592	339	3	882607572
592	340	5	882607476
592	342	2	882607745
592	343	3	882607476
592	344	4	888553156
592	411	2	882608457
592	345	4	888553233
592	350	4	885280124
592	354	4	888553156
592	357	4	882956102
592	358	1	882607690
592	367	4	882956510
592	405	4	882608531
592	408	5	882607955
592	346	4	885280098
592	631	3	882956624
592	69	5	882956201
592	533	4	882608827
592	512	5	882956803
592	514	5	882955543
592	518	5	882956011
592	522	5	882955662
592	526	5	882956241
592	531	5	882955765
592	508	5	882608021
592	546	4	882608500
592	547	4	882607910
592	558	5	882955948
592	589	5	882955825
592	591	4	882608402
592	597	2	882609056
592	603	5	882955543
592	619	1	882608234
592	544	4	882608107
592	501	4	882956276
609	125	4	886895193
609	908	1	886895699
609	258	3	886894677
609	259	1	886895763
609	287	5	886894940
609	288	2	886894677
609	294	2	886895346
609	313	5	886894637
609	948	1	886895886
609	314	1	886895941
609	408	5	886896185
609	475	2	886896281
609	538	1	886895795
609	877	5	886895649
609	878	1	886895827
609	890	1	886895914
609	894	1	886895852
609	901	1	886895886
618	237	4	891307343
618	182	4	891307289
618	218	3	891308115
618	501	4	891308884
618	497	2	891307019
618	496	4	891307619
618	487	4	891309886
618	485	3	891307646
618	483	5	891308199
618	181	5	891307263
618	238	1	891308391
618	183	4	891307494
618	185	5	891308260
618	186	4	891307224
618	187	5	891307098
618	233	3	891309471
618	190	4	891307404
618	192	5	891307367
618	193	4	891308432
618	195	3	891308431
618	196	4	891307889
618	197	3	891307825
618	200	5	891307367
618	202	2	891307714
618	203	3	891308176
618	204	3	891307098
618	210	3	891308703
618	214	2	891308176
618	215	4	891307494
618	216	3	891308791
618	191	4	891307175
618	239	3	891309293
618	458	3	891309579
618	265	4	891307289
618	392	3	891308979
618	385	4	891309163
618	382	2	891307540
618	378	4	891309514
618	371	3	891308980
618	367	3	891309319
618	356	2	891309608
618	313	4	891306927
618	288	3	891307343
618	283	3	891309217
618	276	3	891309266
618	506	4	891308296
618	241	4	891309887
618	404	5	891309192
618	418	3	891308260
618	273	4	891309293
618	470	3	891308615
618	468	3	891308665
618	462	2	891307540
618	416	4	891309720
618	443	4	891308665
618	432	5	891308979
618	427	5	891308431
618	423	5	891309886
618	421	3	891308615
618	420	3	891309163
618	419	4	891309887
618	433	2	891309410
618	507	4	891309239
618	172	5	891307098
618	526	5	891308141
618	944	2	891309266
618	955	2	891307540
618	959	4	891309756
618	962	1	891307784
618	966	4	891307931
618	969	3	891307889
618	1032	2	891309192
618	1039	4	891309887
618	1048	3	891308980
618	1058	3	891309114
618	1163	2	891309266
618	1185	2	891309471
618	1212	2	891309410
618	521	2	891307784
618	31	4	891307577
618	33	2	891309351
618	925	2	891308854
618	924	4	891309040
618	770	2	891309756
618	776	2	891307098
618	778	3	891308515
618	781	3	891309382
618	785	3	891309351
618	790	3	891309471
618	815	4	891309552
618	895	3	891309929
618	1	4	891308063
618	2	2	891309091
618	7	4	891309887
618	9	3	891308141
618	12	4	891307263
618	15	3	891308391
618	22	4	891308390
618	23	5	891306990
618	24	2	891308515
618	25	2	891308260
618	28	4	891309887
618	50	5	891307175
618	52	3	891307224
618	111	3	891308946
618	117	5	891307494
618	123	2	891308063
618	124	1	891308542
618	125	3	891308704
618	127	5	891307619
618	131	4	891307343
618	132	4	891307057
618	133	4	891307784
618	135	4	891307224
618	136	3	891307931
618	143	4	891308515
618	150	2	891308175
618	151	3	891309514
618	154	3	891308615
618	159	3	891309670
618	161	4	891308946
618	168	5	891308342
618	109	2	891308615
618	762	3	891309636
618	98	5	891307494
618	54	3	891309319
618	55	2	891308063
618	56	4	891307175
618	62	2	891309697
618	64	4	891306990
618	65	3	891309720
618	69	4	891308176
618	70	3	891307495
618	71	4	891309041
618	73	3	891309440
618	77	3	891309720
618	82	4	891308704
618	87	3	891307931
618	88	4	891309440
618	91	4	891309756
618	97	5	891308913
618	99	3	891308019
618	755	2	891309670
618	176	4	891307426
618	596	4	891309065
618	628	2	891308019
618	174	5	891307539
618	625	4	891309192
618	609	4	891309440
618	597	4	891309041
618	588	4	891307224
618	173	3	891307404
618	655	4	891309887
618	582	4	891309217
618	566	3	891308261
618	559	3	891309382
618	550	3	891308261
618	531	4	891309886
618	735	3	891308571
618	660	3	891309040
618	651	5	891307263
618	676	2	891307977
618	699	3	891309410
618	673	3	891309139
618	724	3	891309091
618	731	2	891309514
618	697	3	891308063
618	693	3	891307540
618	684	3	891306991
618	679	1	891308615
618	729	3	891308945
619	685	3	885953850
619	808	3	885954053
619	750	3	885953537
619	720	4	885954238
619	578	4	885954215
619	651	5	885954053
619	665	5	885954261
619	809	1	885954238
619	597	4	885953850
619	825	2	885953850
619	22	5	885953992
619	849	2	885954184
619	879	4	885953743
619	1231	2	885954215
619	1314	3	885954341
619	11	2	885954019
619	50	4	885953778
619	39	2	885954083
619	33	3	885954133
619	827	3	885953878
619	566	4	885954105
619	257	3	885953805
619	245	4	885953743
619	241	5	885954083
619	233	4	885954158
619	231	4	885954185
619	226	5	885954133
619	195	5	885954019
619	188	4	885954158
619	187	5	885953992
619	183	5	885953992
619	182	4	885954019
619	258	5	885953622
619	176	5	885954053
619	144	5	885954083
619	127	4	885953778
619	121	5	885953805
619	118	5	885953827
619	117	5	885953778
619	96	5	885954083
619	82	5	885954053
619	79	5	885953992
619	68	3	885954105
619	62	1	885954185
619	55	1	885954053
619	174	4	885953992
619	273	4	885953778
619	562	3	885954341
619	550	5	885954134
619	546	2	885953826
619	515	1	885953778
619	405	3	885953826
619	403	5	885954159
619	391	3	885954215
619	385	5	885954053
619	363	2	885954215
619	281	4	885954133
619	333	2	885953574
619	327	3	885953743
619	323	3	885953878
619	313	5	885953601
619	302	4	885953600
619	300	5	885953684
619	295	4	885953804
619	294	1	885953684
619	293	3	885953804
619	332	4	885953742
619	17	1	885954184
620	1480	3	889988281
620	432	4	889988036
620	1219	3	889988069
620	1091	4	889988069
620	173	5	889988121
620	172	4	889988146
620	164	5	889987586
620	151	4	889988196
620	148	3	889987299
620	1066	5	889988069
620	145	5	889987682
620	140	4	889988258
620	125	2	889987255
620	174	5	889988121
620	123	3	889987190
620	118	4	889987825
620	99	3	889988005
620	98	4	889987560
620	95	4	889988005
620	94	5	889988340
620	91	2	889988069
620	82	5	889988146
620	121	5	889987825
620	181	4	889988146
620	234	3	889987560
620	422	1	889988036
620	419	2	889988169
620	418	3	889988005
620	416	4	889988196
620	409	4	889988196
620	404	4	889988232
620	379	4	889987656
620	323	5	889986580
620	313	5	889986477
620	300	3	889986411
620	294	5	889986557
620	288	4	889986452
620	281	5	889987852
620	268	4	889986452
620	246	4	889987276
620	240	5	889987954
620	237	4	889987123
620	78	4	889988340
620	71	5	889988005
620	147	3	889987299
620	50	4	889988121
620	742	5	889987792
620	755	5	889988169
620	758	2	889987073
620	760	3	889987073
620	768	5	889988069
620	769	4	889987706
620	795	4	889988340
620	740	5	889987349
620	895	3	889986984
620	928	5	889987825
620	930	2	889987875
620	931	3	889987875
620	946	4	889988036
620	63	5	889988232
620	969	4	889988037
620	975	3	889987852
620	993	5	889987954
620	1035	4	889988232
620	1036	4	889988258
620	924	3	889987164
620	706	3	889987706
620	951	3	889988258
620	683	3	889986984
620	28	4	889988121
620	15	5	889987210
620	7	4	889987073
620	1	5	889987954
620	465	4	889988232
620	501	4	889988036
620	560	4	889988232
620	452	3	889987604
620	565	4	889987682
620	682	2	889986985
620	678	3	889986642
620	674	3	889987586
620	627	5	889988037
620	623	4	889988232
620	595	5	889987792
620	625	3	889988005
621	68	4	880739654
621	71	3	874965208
621	72	2	874962900
621	73	5	874962772
621	79	5	874963594
621	80	4	874963126
621	108	3	881445012
621	91	3	874965299
621	94	2	874963081
621	95	4	880739654
621	100	5	880227104
621	107	4	880737311
621	67	4	880739654
621	88	2	874962772
621	65	3	885596944
621	62	4	874964496
621	109	4	880737607
621	1	3	880227233
621	2	3	880739909
621	4	4	874962988
621	7	4	880738353
621	24	4	880737433
621	25	4	880738699
621	28	4	874965408
621	33	4	874962824
621	38	3	874964495
621	41	4	874963273
621	50	5	874965407
621	53	4	874964496
621	63	1	874963445
621	117	5	880227268
621	383	2	874963166
621	121	3	880227385
621	748	4	880226710
621	746	4	874963028
621	735	4	880739654
621	722	4	881444887
621	721	4	874963126
621	692	4	874962614
621	686	5	880739852
621	118	3	880738353
621	588	3	874965208
621	585	4	874962988
621	584	5	874965094
621	578	5	874964604
621	577	3	874963446
621	576	2	874964605
621	568	5	874963797
621	567	3	874964991
621	559	5	874964915
621	554	4	874964657
621	546	3	880738894
621	542	2	874965093
621	540	3	874964657
621	472	3	880738462
621	755	3	874965299
621	455	4	880738462
621	763	4	880738462
621	779	3	880740296
621	1228	3	880740296
621	1185	3	881445012
621	1118	3	874962824
621	1036	1	874963446
621	1035	4	880739654
621	1029	2	874963210
621	1016	4	880737785
621	1013	2	880738282
621	1012	5	880227233
621	944	5	874963126
621	926	3	880738894
621	890	1	883799608
621	881	2	883798770
621	879	4	880227012
621	876	2	883799203
621	871	3	881445723
621	833	3	880738462
621	810	3	874964657
621	809	4	880740136
621	804	4	881445120
621	795	1	874963273
621	790	4	874963081
621	780	4	874962824
621	769	3	874964991
621	451	1	874963028
621	423	4	880739654
621	240	4	880738893
621	235	3	880738142
621	233	3	874964375
621	222	4	880736904
621	208	4	874962824
621	200	4	874964816
621	197	4	885596884
621	184	3	874964267
621	181	5	874965408
621	180	4	885596944
621	176	3	874963797
621	174	3	874965407
621	161	3	874964447
621	432	4	874965093
621	154	5	881444499
621	148	4	880739654
621	147	3	880738282
621	143	2	874965208
621	142	3	874965299
621	125	4	880739654
621	123	4	880738080
621	122	2	880738838
621	241	4	874964604
621	249	5	880738282
621	257	5	880738699
621	419	4	874965093
621	418	3	874965298
621	410	4	880738623
621	404	3	874965496
621	398	2	874964605
621	250	4	880738568
621	386	3	874963126
621	385	5	874963797
621	384	3	874963081
621	395	4	880739654
621	364	3	874963446
621	263	1	883800011
621	367	3	874962900
621	270	4	890517239
621	271	5	880226633
621	273	4	880739654
621	276	4	880736723
621	293	3	880227385
621	298	4	883801703
621	299	1	880227012
621	300	3	890517589
621	301	4	880226534
621	268	4	890517367
621	313	5	883798770
628	340	5	880777095
628	361	5	880776981
628	332	5	880777096
628	874	5	880776981
628	938	5	880777095
628	984	5	880776981
628	1025	5	880777095
628	1296	5	880777096
628	330	5	880777096
628	338	5	880776981
628	845	5	880777167
628	302	5	880776981
628	301	4	880777046
628	300	5	880776981
628	288	5	880777096
628	270	5	880776981
628	258	5	880777167
628	242	5	880777096
628	173	3	880777167
628	168	4	880777167
628	8	2	880777167
628	305	5	880776981
631	307	4	888465033
631	301	4	888465107
631	294	3	888465155
631	289	4	888465216
631	288	3	888464916
631	272	4	888464916
631	310	4	888464980
631	313	4	888464915
631	323	2	888465216
631	332	3	888465180
631	334	2	888464941
631	346	4	888465004
631	873	2	888465084
631	315	4	888464916
631	682	2	888465247
631	1527	2	888465351
631	886	4	888465216
632	191	5	879457603
632	156	3	879457437
632	159	3	879459460
632	161	3	879459053
632	164	4	879458692
632	168	4	879457248
632	172	5	879457157
632	194	4	879457712
632	173	5	879458649
632	174	5	879457856
632	176	3	879457812
632	182	3	879457641
632	183	4	879456909
632	184	5	879458277
632	186	5	879459738
632	1183	2	879458142
632	1028	2	879459649
632	877	1	879459777
632	763	3	879459304
632	746	3	879459481
632	739	3	879459210
632	735	4	879458649
632	720	3	879459025
632	705	5	879459738
632	693	2	879458692
632	685	2	879459394
632	150	2	879457525
632	144	4	879457812
632	143	5	879459053
632	64	5	879457525
632	58	3	879459210
632	56	3	879458277
632	55	2	879457857
632	54	3	879459304
632	51	4	879459166
632	50	5	879459738
632	28	3	879458649
632	22	4	879457394
632	12	5	879456910
632	11	4	879458142
632	2	4	879459505
632	1	3	879458692
632	133	4	879457064
632	132	5	879459738
632	131	4	879458941
632	99	5	879458941
632	98	4	879457217
632	684	5	879457903
632	97	4	879458856
632	95	5	879456955
632	91	3	879459187
632	82	4	879457903
632	81	5	879458834
632	79	5	879457317
632	73	3	879459649
632	679	4	879459321
632	71	4	879458649
632	651	5	879459738
632	203	3	879457217
632	204	4	879458277
632	210	5	879459738
632	228	3	879457157
632	234	3	879457641
632	237	3	879458570
632	258	4	879459777
632	276	2	879457856
632	282	4	879458806
632	288	3	879458977
632	202	4	879457712
632	318	5	879456843
632	367	2	879459544
632	385	4	879458649
632	402	3	879458725
632	419	4	879457903
632	423	4	879459003
632	432	3	879456910
632	451	4	879459505
632	468	3	879457925
632	470	4	879459677
632	475	3	879457582
632	485	4	879457157
632	356	4	879459248
632	201	4	879457641
632	480	5	879459739
632	195	5	879459738
632	196	3	879457064
632	633	4	879459003
632	622	4	879459418
632	609	3	879459677
632	568	3	879458142
632	566	4	879458649
632	549	3	879459210
632	527	4	879458429
632	523	3	879458900
632	508	2	879458570
632	655	3	879457641
642	252	5	885842962
642	233	4	885606964
642	231	3	886454812
642	559	5	885604874
642	220	4	887663380
642	218	3	886130929
642	217	2	886569659
642	234	1	885603662
642	216	3	885603083
642	208	5	886131547
642	554	4	885842962
642	202	3	885842351
642	195	3	885602718
642	191	4	886131970
642	186	5	885602739
642	210	5	885842610
642	254	4	886454812
642	560	4	886568978
642	257	5	886131546
642	250	5	886131457
642	258	3	885601865
642	259	5	885605095
642	288	1	885604085
642	292	2	887663326
642	237	5	885603870
642	571	3	885606113
642	568	4	885606735
642	565	4	886569870
642	249	5	885604805
642	245	4	891317923
642	240	3	885606137
642	570	1	886131332
642	174	5	885842594
642	172	5	885604299
642	90	4	885606024
642	94	2	885605909
642	95	5	886131547
642	96	5	885842289
642	89	2	886455538
642	102	5	885603849
642	110	2	885606048
642	117	4	886131655
642	118	3	885603566
642	121	5	885842289
642	122	2	885606463
642	125	4	885603586
642	105	5	885606482
642	553	5	886132153
642	131	3	885603566
642	132	3	885603636
642	168	5	885842943
642	156	1	886454965
642	155	3	886568726
642	151	3	886568791
642	148	5	885604163
642	147	4	885606986
642	143	5	885603018
642	142	4	886569380
642	140	3	886569257
642	139	1	886569417
642	138	4	886570173
642	136	3	885602232
642	133	5	886206274
642	173	5	885602314
642	552	4	886569347
642	541	5	885607028
642	356	4	886132104
642	357	2	885603565
642	364	5	885843025
642	365	4	886569922
642	366	4	886131707
642	367	5	885605866
642	368	4	885606271
642	369	2	885606090
642	378	3	885603517
642	384	5	886131546
642	385	5	885602571
642	386	5	885605932
642	318	2	885602369
642	392	4	886132237
642	313	5	886454784
642	51	5	886132172
642	1	5	885603565
642	2	4	885606787
642	4	3	885605768
642	8	5	885603662
642	13	4	886206806
642	15	5	885602314
642	21	5	885605148
642	22	4	885602285
642	28	5	885603636
642	35	2	886570027
642	38	4	885843141
642	40	4	885605866
642	41	3	885605347
642	44	3	885603870
642	49	4	885605909
642	50	5	885604280
642	294	5	885601998
642	393	5	885605834
642	395	5	885604187
642	398	2	886454837
642	444	1	886569417
642	447	4	886569328
642	451	5	885605794
642	462	4	886455357
642	463	3	885602232
642	465	4	885603932
642	468	3	886568479
642	470	4	886206991
642	472	5	885607081
642	473	1	886131585
642	477	5	886131563
642	496	4	885603516
642	501	2	885603740
642	527	4	886207132
642	441	1	886569942
642	432	2	885602369
642	427	3	886132043
642	88	5	886131546
642	399	3	886131257
642	400	4	886569278
642	401	4	885606178
642	402	4	885603792
642	404	3	886569122
642	405	3	885606946
642	407	5	885606482
642	542	5	885606609
642	409	5	885605909
642	411	5	885605834
642	412	2	885606271
642	416	5	886455469
642	417	3	886568791
642	418	5	885606581
642	420	4	885606581
642	422	3	885606608
642	410	1	885605988
642	83	5	885603636
642	588	5	886131546
642	80	5	885606557
642	942	4	886207151
642	944	5	885605987
642	946	2	885606581
642	949	1	885605834
642	951	3	886568618
642	959	5	885605794
642	966	5	886569140
642	969	2	885603662
642	974	3	886569765
642	975	2	886130929
642	993	4	891317955
642	996	2	885605932
642	998	3	886569765
642	1000	3	885602340
642	1011	3	885842351
642	1014	5	886131547
642	1023	3	885842351
642	940	2	886569847
642	932	5	885605866
642	931	4	885606857
642	780	5	885606270
642	783	4	885606024
642	790	4	885605932
642	795	4	886570173
642	796	4	885605909
642	812	4	886455357
642	815	4	892241051
642	1029	3	885606271
642	826	5	888963032
642	832	3	892240991
642	843	3	886569682
642	845	5	891318088
642	862	4	892241015
642	864	3	885605987
642	871	3	885605835
642	926	5	885605454
642	827	1	886131332
642	1030	4	886570173
642	1033	3	886569278
642	1181	2	885607143
642	1185	4	885606024
642	1209	3	885606212
642	1219	4	885603932
642	1224	4	886132139
642	1239	4	885607097
642	1285	4	886132043
642	1287	2	885606463
642	1179	3	885606048
642	1311	3	886569715
642	1413	3	886569809
642	1425	2	885606024
642	1480	1	886569922
642	1503	2	885602446
642	1509	2	885606270
642	1531	3	886569226
642	1336	2	885606520
642	779	3	885843177
642	1178	3	885606067
642	1146	1	886570084
642	1036	4	885606234
642	1037	2	885605866
642	1047	3	885606327
642	1049	3	885606271
642	1053	3	886207279
642	1054	3	885606482
642	1055	4	886569483
642	1058	3	886132139
642	1152	5	886569828
642	1063	3	885603740
642	1076	2	885606648
642	1078	5	885604239
642	1079	5	885605987
642	1133	3	886569295
642	1136	4	888123195
642	1140	4	886569732
642	1066	3	885606608
642	934	2	885606137
642	769	5	885842903
642	609	3	885604859
642	597	4	885607065
642	596	5	885604113
642	585	5	885606178
642	771	3	885607115
642	581	2	886569209
642	579	4	885606537
642	577	4	886569870
642	53	2	885604940
642	54	4	886206959
642	56	4	885602656
642	58	3	886131744
642	63	3	885606090
642	64	5	885602482
642	65	4	886132172
642	66	5	885603740
642	68	3	885606765
642	69	5	885602631
642	70	2	886132189
642	71	5	886131547
642	78	3	886570084
642	73	4	885605735
642	72	4	885843087
642	623	4	886570010
642	624	3	885606608
642	584	4	885842877
642	627	3	885606581
642	768	4	885606609
642	765	3	885606234
642	759	3	885843824
642	756	5	885604859
642	755	3	885603495
642	625	3	885603932
642	746	3	885602483
642	739	5	886568838
642	734	3	886569960
642	732	4	885605538
642	731	5	885605909
642	748	5	885601998
642	726	2	886570131
642	728	4	886131674
642	651	4	885602571
642	679	2	885606986
642	660	3	886132089
642	720	5	885606787
642	722	3	885606113
642	723	4	886132088
642	699	5	886568959
646	682	3	888529153
646	683	3	888529014
646	690	3	888528417
646	748	3	888529054
646	750	3	888528902
646	751	2	888528870
646	1022	4	888528955
646	893	3	888529080
646	895	3	888528978
646	908	3	888529054
646	1176	4	888528955
646	1237	3	888529127
646	892	2	888529180
646	678	3	888529127
646	349	2	888529127
646	352	1	888529153
646	259	3	888528978
646	286	3	888528927
646	294	2	888528870
646	300	3	888528418
646	304	3	888529014
646	310	3	888528483
646	347	2	888528392
646	346	2	888528392
646	332	3	888528870
646	307	3	888528902
646	319	3	888529054
646	315	4	888528483
646	313	5	888528457
646	323	3	888529153
674	313	5	887762296
