fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1	2000	Normalized kNN (test)	1.0	0.09859322517809717	0.0978476821192053	0.054424901141142124	0.05833431496040941
4	10	Normalized kNN (full)	1.0	0.7050705197821653	0.5650993377483443	0.4923839195252961	0.43227851553639507
3	1000	iMF (full)	1.0	0.5191879297242525	0.4175827814569536	0.3341643474387486	0.3015051739405069
4	10	Random	1.0	0.4566310276073642	0.3956622516556292	0.3712252869344446	0.3122259312784789
1	3706	Normalized kNN (full)	1.0	0.1706261587894294	0.14500000000000002	0.13142961017695037	0.11111517877468716
1	3706	Random	1.0	0.006066874821540363	0.005745033112582782	0.0029410818956932577	0.003020972776638445
1	2000	kNN (full)	1.0	0.4026739373778877	0.3174337748344371	0.24721964369652408	0.22478227606152823
3	500	iMF (full)	1.0	0.5951791308501276	0.47721854304635763	0.3931580168752898	0.3518441307513771
4	2	iMF (full)	0.9368543046357617	0.838149690092853	0.6602649006622516	0.6159472682621641	0.5277312577299479
1	50	Normalized kNN (test)	1.0	0.48531882594005343	0.4022185430463576	0.31280842461385105	0.287378352444542
1	50	kNN (full)	1.0	0.7220152128790241	0.5706953642384106	0.5116393026966938	0.4430569101500292
4	10	kNN (full)	1.0	0.7747374988386994	0.6158774834437086	0.5693517092093252	0.48740569836226627
4	10	Popularity	1.0	0.6676333441244787	0.5622350993377484	0.531667666799776	0.44769400985122354
2	20	iMF (full)	1.0	0.7746430768893695	0.6184768211920529	0.5632961795298391	0.4865338158137328
2	500	Average Rating	1.0	0.13541379650992488	0.12109271523178808	0.08105990066770778	0.07865916455586358
4	10	kNN (test)	1.0	0.7713311168913685	0.6151324503311258	0.57170186644282	0.4878326460320149
2	500	iMF (test)	1.0	0.39371642240671867	0.33112582781456956	0.2632380157491597	0.23908552804562724
5	2	Normalized kNN (test)	0.9391721854304637	0.851432606267499	0.6711258278145695	0.6266230155841979	0.5382553549672988
4	2	Normalized kNN (test)	0.9368543046357617	0.8528665652815409	0.6720364238410595	0.6263622838864292	0.5381825811010574
2	500	Normalized kNN (full)	1.0	0.43651304362455257	0.3558774834437086	0.28856960933683595	0.26225713163953235
2	500	Random	1.0	0.03968049113834598	0.03779801324503312	0.02063040837244987	0.021716939657635256
1	0	iMF (full)	0.8862417218543046	0.8405432118740206	0.6592549668874172	0.6203131768951812	0.5285699034188249
1	0	Popularity	0.8862417218543046	0.7965102568331279	0.6243543046357616	0.6041136872235462	0.5078530075863433
1	0	kNN (test)	0.8862417218543046	0.8417147069863599	0.6592880794701986	0.6216921607218336	0.5291136409355768
1	3706	iMF (full)	1.0	0.3612306140455101	0.29263245033112584	0.22050040222185788	0.2037595935701873
1	3706	Popularity	1.0	0.171448864007565	0.14589403973509935	0.08700460334989468	0.08755458896951955
1	0	kNN (full)	0.8862417218543046	0.8379121430262485	0.6562417218543046	0.618781851111581	0.5262709034365138
1	3706	kNN (test)	1.0	0.3195949799532942	0.2522682119205298	0.190010101747848	0.1744094994299382
1	2	Average Rating	0.9373178807947019	0.8436889256210219	0.660364238410596	0.62295553072355	0.5306306695466315
1	2	Random	0.9373178807947019	0.6250834234694557	0.511158940397351	0.532632138496013	0.43053750352329884
2	500	kNN (full)	1.0	0.54664260062067	0.43461920529801323	0.35605285623277133	0.3190872681194307
2	500	Popularity	1.0	0.34323522674811385	0.29124172185430464	0.20444754571591067	0.1957217747959251
1	2	iMF (test)	0.9373178807947019	0.8678630372933936	0.6816390728476822	0.6342538954559469	0.5439309275069426
1	2	Popularity	0.9373178807947019	0.7948909140933008	0.6231622516556291	0.6024267074446791	0.5064824625095596
1	2	kNN (full)	0.9373178807947019	0.8349020524117228	0.6544370860927152	0.6162394790245069	0.5241753636432162
2	500	kNN (test)	1.0	0.5395097060195246	0.42884105960264896	0.3509321692939342	0.31458196619133594
1	2	kNN (test)	0.9373178807947019	0.8399535395278475	0.6584271523178808	0.6204095080360352	0.5281041950805708
1	2	Normalized kNN (full)	0.9373178807947019	0.7934785226539044	0.6292549668874172	0.5905009569529106	0.5008771080565582
1	0	Normalized kNN (test)	0.8862417218543046	0.8580144454857215	0.6710430463576159	0.6310695531403808	0.538872926660915
1	3706	Normalized kNN (test)	1.0	0.043855395315661704	0.04793046357615894	0.02380938149831722	0.02722314623845999
1	3706	kNN (full)	1.0	0.32163226860163235	0.2545860927152318	0.19392227769439707	0.17732965753888816
1	10	Normalized kNN (test)	1.0	0.6758158841468158	0.5555629139072847	0.5224356032023312	0.4374303992564158
1	2	Normalized kNN (test)	0.9373178807947019	0.8542224266740633	0.6685596026490066	0.6279262667017838	0.5362213157005049
2	500	Normalized kNN (test)	1.0	0.19398656849642343	0.18215231788079472	0.12435017253709163	0.12144550268010734
2	500	iMF (full)	1.0	0.5932982581929913	0.47900662251655624	0.39408772237895434	0.3544283444735782
5	2	iMF (full)	0.9391721854304637	0.8351769354044413	0.6582450331125829	0.615706974058515	0.5273951586522655
4	10	Normalized kNN (test)	1.0	0.6823125536225224	0.5602152317880794	0.5199338710018359	0.43900565616072496
2	1000	Normalized kNN (test)	1.0	0.12108727913744205	0.12062913907284768	0.07742151654755679	0.0780018213777877
4	10	iMF (full)	1.0	0.8004869187355006	0.6358609271523179	0.5838953315041079	0.50328465890253
3	3706	iMF (full)	1.0	0.3602080023798785	0.29127483443708607	0.21650404272930338	0.20113838469758186
2	50	Average Rating	1.0	0.513016874389184	0.40203642384105964	0.304838644311462	0.2824941990431683
1	2	iMF (full)	0.9373178807947019	0.8370888876570246	0.6563741721854305	0.6171175624830249	0.5257652738056638
2	50	iMF (test)	1.0	0.6936983987283354	0.5645529801324504	0.5093895036866003	0.43898886300183315
2	50	Random	1.0	0.21352878854811666	0.19526490066225166	0.13866898978863657	0.1320267206978859
2	50	Popularity	1.0	0.5618035785001212	0.47647350993377485	0.41618091365358895	0.3638921226033891
2	50	kNN (test)	1.0	0.7167164053910982	0.5687086092715232	0.5135384547000909	0.4429314974053173
4	50	iMF (full)	1.0	0.7589330367518377	0.6041390728476821	0.5377035443247891	0.4698873411922171
2	50	Normalized kNN (test)	1.0	0.5040982123861375	0.4135927152317881	0.3274570531378694	0.2975562666062179
2	50	kNN (full)	1.0	0.7234513363021026	0.5734933774834438	0.5143747718619852	0.4453697657814604
2	50	Normalized kNN (full)	1.0	0.6144382296418368	0.49198675496688743	0.3843814208675304	0.35833821605353305
1	10	iMF (full)	1.0	0.799108263800596	0.632135761589404	0.5851509984358334	0.501264517386288
2	50	iMF (full)	1.0	0.7557703455318793	0.6012251655629139	0.5406417031982488	0.4694468917301646
