fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
3	2	Average Rating	0.9365066225165563	0.8429953571734669	0.6600827814569536	0.6201816362458608	0.5276826586329219
4	20	Normalized kNN (test)	0.998592715231788	0.5858525248491305	0.4830298013245033	0.43542082116622577	0.36995542921938385
3	2	iMF (test)	0.9365562913907285	0.8671439823145698	0.681274834437086	0.6315074727001795	0.5407844404845752
4	20	kNN (full)	0.9854635761589403	0.7321915135221465	0.5838576158940397	0.5365043698291067	0.45928737891916943
3	2	Normalized kNN (full)	0.6754139072847682	0.6471715568234057	0.5140728476821192	0.36903657939982265	0.3594269694787604
3	2	Random	0.9365562913907285	0.6246102057795346	0.5116887417218543	0.5300969663807188	0.42816104686314993
3	0	iMF (full)	0.8848509933774834	0.8382248562894486	0.6569205298013245	0.6170999459537602	0.5244975216504467
3	0	Popularity	0.8847682119205298	0.7910872134923554	0.6205132450331126	0.6004863527133526	0.5035084390588084
3	0	kNN (test)	0.8742384105960265	0.8335711140314634	0.6532781456953642	0.6073408480291126	0.5195393929922184
2	1000	Average Rating	1.0	0.09905432553390363	0.10187086092715233	0.06807400787829858	0.06592963450072231
2	1000	iMF (test)	1.0	0.2971657130047664	0.2518046357615894	0.1897351630790975	0.1763698881337556
3	0	Normalized kNN (test)	0.8784105960264901	0.85462894818752	0.6688576158940398	0.6225428976623051	0.5328824561309997
2	1000	Normalized kNN (full)	0.9239900662251656	0.34863978381274396	0.2858443708609272	0.24020782061818122	0.2129516661673328
2	1000	Random	1.0	0.021374107686561457	0.020430463576158943	0.010107826191922275	0.010987676780049164
3	0	kNN (full)	0.8686423841059603	0.8289085393035202	0.6491390728476821	0.5990456302950175	0.5143604486886166
4	1000	Average Rating	1.0	0.06748918670755519	0.06375827814569537	0.04039058708634759	0.04032785906351877
4	1000	iMF (test)	1.0	0.3012564691083668	0.2531291390728477	0.1907172968194318	0.17672959062055144
5	1000	Average Rating	1.0	0.09303825635643155	0.08975165562913907	0.058575955817343546	0.05757498252762186
4	1000	Normalized kNN (full)	0.9243046357615894	0.3432887981297867	0.27950331125827815	0.23827213726219823	0.2092461163416092
4	1000	Random	1.0	0.022238245346366828	0.020943708609271524	0.010888179059496834	0.011493063261370298
5	1000	iMF (test)	1.0	0.2985613489184977	0.25248344370860926	0.19000206773168019	0.17614938602755448
3	2	iMF (full)	0.9365562913907285	0.8347072192190415	0.6543708609271524	0.6139609966765273	0.5219058193412084
3	2	Popularity	0.9365066225165563	0.7893462168806622	0.6194536423841059	0.598923551092604	0.5022760297901906
5	20	Average Rating	1.0	0.5444449957963711	0.4426158940397351	0.3543198058197021	0.32062521071789424
3	2	kNN (test)	0.8870529801324504	0.8331906633716641	0.6530132450331125	0.6070048544605031	0.5192464908888884
5	20	iMF (test)	1.0	0.7374744652968283	0.6038079470198675	0.5498449357226957	0.47325300185634467
5	1000	Normalized kNN (full)	0.9235927152317881	0.3423088798339802	0.2800496688741722	0.23637036690701116	0.20860764130525783
5	1000	Random	1.0	0.022549294103839223	0.021357615894039735	0.011120016194423243	0.011776996107635478
5	20	Normalized kNN (full)	0.7042218543046358	0.606353270125753	0.48677152317880795	0.35938220511745367	0.34556697231155237
5	20	Random	1.0	0.35536570865506406	0.31450331125827813	0.2630741483958114	0.2343462780624823
3	2	Normalized kNN (test)	0.8939569536423841	0.8517739420698685	0.6672185430463576	0.62070217076224	0.5312114627587502
3	2	kNN (full)	0.8771854304635761	0.8286179940801294	0.6489735099337749	0.5987923524837926	0.5141675403905324
2	1000	iMF (full)	1.0	0.5191243144673842	0.42008278145695366	0.3336801159663983	0.3043669114479769
2	1000	Popularity	1.0	0.26686480817006397	0.23509933774834438	0.15391227412215047	0.15157416144752325
2	1000	kNN (test)	1.0	0.46261519026772846	0.3638741721854305	0.28798807085018163	0.2615709401079676
4	10	Average Rating	1.0	0.6412617643163296	0.5293046357615894	0.47301071266037875	0.40704912962096096
4	10	iMF (test)	1.0	0.7938651410983797	0.6413741721854305	0.5897386700176387	0.5066111988834966
4	1000	iMF (full)	1.0	0.5242462820476221	0.4208609271523179	0.3370305439428309	0.30574085203663665
4	1000	Popularity	1.0	0.2771372363828535	0.24008278145695364	0.15950010478319626	0.15566633093704646
4	1000	kNN (test)	1.0	0.46029647632944587	0.3597019867549669	0.28937388497080546	0.2602111591982477
2	1000	Normalized kNN (test)	1.0	0.12279548924240341	0.12304635761589405	0.07738433587927841	0.07903407418362356
4	10	Normalized kNN (full)	0.6932615894039735	0.6261952958787609	0.500248344370861	0.36504326997294256	0.3531575198874331
4	10	Random	1.0	0.4540726844416752	0.3927980132450331	0.3665651847610997	0.30849186767714676
2	1000	kNN (full)	1.0	0.4692917481527784	0.36846026490066225	0.29472628692846414	0.2661203699484389
5	1000	iMF (full)	1.0	0.5167264207932103	0.415794701986755	0.3320678757966463	0.30122001486182975
5	1000	Popularity	1.0	0.28201334654654137	0.24359271523178808	0.16278412269512849	0.1587248852443188
5	1000	kNN (test)	1.0	0.46046563818596126	0.3612748344370861	0.28766043936383706	0.26015567995600425
5	20	iMF (full)	1.0	0.7779954689552457	0.6210099337748345	0.5669302375577625	0.4895334573686859
5	20	Popularity	1.0	0.5868654261411854	0.49970198675496685	0.46774807699552995	0.39284779053616325
4	1000	Normalized kNN (test)	1.0	0.13850570644435098	0.13346026490066226	0.08111098888096407	0.08355437711107916
5	20	kNN (test)	0.994023178807947	0.728377496002071	0.5826655629139074	0.5349858544397568	0.4581563768243255
4	1000	kNN (full)	1.0	0.4654130387773007	0.3642880794701987	0.29420836181275656	0.2643235268628449
5	1000	Normalized kNN (test)	1.0	0.13868465258723486	0.1310927152317881	0.07860425728428291	0.08180535120649633
5	1000	kNN (full)	1.0	0.464644362876451	0.36543046357615894	0.29299902106962755	0.2638748967977047
5	20	Normalized kNN (test)	0.9979966887417218	0.5789096155831199	0.48004966887417216	0.4357363883403945	0.3691520918681765
5	20	kNN (full)	0.986225165562914	0.7329624166266342	0.5866556291390729	0.5369017241262187	0.4610208255656418
4	10	iMF (full)	1.0	0.800766210407997	0.6362913907284767	0.5852743320748929	0.5038879249226108
4	10	Popularity	1.0	0.6676333441244787	0.5622350993377484	0.531667666799776	0.44769400985122354
4	10	kNN (test)	0.9663410596026489	0.7702388426302876	0.6143377483443708	0.5691466788048508	0.48666409466064897
4	10	Normalized kNN (test)	0.9795198675496689	0.6880872348031809	0.5656291390728477	0.5269623013724665	0.4447311113017359
1	100	Average Rating	1.0	0.31206506950130486	0.2735430463576159	0.19626775700038335	0.1868077626003926
4	10	kNN (full)	0.951523178807947	0.7718963463163429	0.615182119205298	0.5674799522023148	0.4867122724901427
1	100	iMF (test)	1.0	0.6210934713993896	0.5092218543046357	0.44682181233700763	0.38958721029230525
1	100	Normalized kNN (full)	0.7298675496688741	0.569879967558101	0.45536423841059603	0.3446052734457358	0.3276164980299498
1	100	Random	1.0	0.13655126423991065	0.1274337748344371	0.07988667485260403	0.08037739091752363
2	500	Average Rating	1.0	0.13541379650992488	0.12109271523178808	0.08105990066770778	0.07865916455586358
2	500	iMF (test)	1.0	0.3931969714661214	0.33125827814569536	0.2630384890779636	0.23926160807139144
4	500	Average Rating	1.0	0.11537260847401887	0.0997682119205298	0.06788239849974788	0.06586445403860956
2	500	Normalized kNN (full)	0.8578807947019869	0.43518723556259403	0.3546688741721854	0.28617985850950567	0.260763240300486
2	500	Random	1.0	0.03977092749187502	0.03751655629139073	0.020721752827451298	0.02175439524552502
4	500	iMF (test)	1.0	0.39036274718354214	0.3271523178807947	0.2589312615555793	0.23547581024001446
4	500	Normalized kNN (full)	0.8610927152317881	0.43347460048393494	0.35163907284768214	0.2845378704599219	0.25830864720520436
4	500	Random	1.0	0.04095058979831806	0.03844370860927153	0.01991339795016669	0.021441925189607386
5	500	Average Rating	1.0	0.10116032869516713	0.09622516556291391	0.06355815620306239	0.06216078044404472
1	100	iMF (full)	1.0	0.7286648761911688	0.5791556291390728	0.5100804744874452	0.4464684810720715
1	100	Popularity	1.0	0.521885377993574	0.43362582781456954	0.3573488770412913	0.3187695762589755
5	500	iMF (test)	1.0	0.3862642585726708	0.3257450331125828	0.2569772753883067	0.23455474604609464
1	100	kNN (test)	1.0	0.6905409530193966	0.5464569536423841	0.4837883666482833	0.4208329610905139
5	10	Average Rating	0.9999503311258278	0.6108548124040829	0.5068211920529802	0.4491580682136586	0.3864626900558115
5	10	iMF (test)	0.9999503311258278	0.7722597909431049	0.6283278145695365	0.5760091504101532	0.4947379731112189
5	500	Normalized kNN (full)	0.8592880794701987	0.4337276913348093	0.35170529801324507	0.28423891805381535	0.2581183768018163
5	500	Random	1.0	0.03922382197185391	0.03687086092715232	0.02024404650986973	0.021173558732228117
5	10	Normalized kNN (full)	0.6989238410596027	0.6145969155338806	0.4932450331125828	0.3622882237231745	0.3493085924345697
5	10	Random	0.9999503311258278	0.46261914993937003	0.39991721854304635	0.3746693047372502	0.3148525340968651
1	100	Normalized kNN (test)	1.0	0.40413418568886644	0.34011589403973513	0.253256817568813	0.2365731652824621
1	100	kNN (full)	0.9999668874172186	0.6950859495179158	0.5493377483443709	0.48592740979201726	0.4230991188828785
2	500	iMF (full)	1.0	0.5931455114537613	0.47784768211920525	0.39403126682778966	0.3539120245015076
2	500	Popularity	1.0	0.34323522674811385	0.29124172185430464	0.20444754571591067	0.1957217747959251
2	500	kNN (test)	1.0	0.5395097060195246	0.42884105960264896	0.3509321692939342	0.31458196619133594
4	1	Average Rating	0.9126324503311258	0.841212591254263	0.6640397350993378	0.6214309010996969	0.5326244700180363
4	1	iMF (test)	0.9127317880794701	0.8672716482151026	0.6845364238410596	0.6329861762077029	0.545666311412993
4	500	iMF (full)	1.0	0.5970660182139187	0.4792880794701987	0.39403425190689845	0.3549282172837861
4	500	Popularity	1.0	0.3410718651929318	0.29091059602649005	0.2055664269316006	0.19584649515124974
4	500	kNN (test)	1.0	0.5382702783804483	0.4259437086092715	0.3502046438627523	0.3129771606732319
4	1	Normalized kNN (full)	0.6782947019867549	0.6495287889005245	0.5166556291390728	0.37251052553367303	0.3628820331470806
4	1	Random	0.9127317880794701	0.6594427169268176	0.5330794701986755	0.5488822331802473	0.44904642931675365
2	500	Normalized kNN (test)	1.0	0.19558477954891998	0.18438741721854304	0.12519381740240088	0.12237442317636847
5	500	iMF (full)	1.0	0.5935086229023897	0.4764072847682119	0.3944969013466317	0.35314568548080255
5	500	Popularity	1.0	0.3441185230380217	0.28832781456953643	0.20090232121419063	0.19313729347776468
2	500	kNN (full)	1.0	0.5453757853828616	0.43271523178807947	0.3552855897164386	0.31814262661296505
5	500	kNN (test)	1.0	0.5363885740524057	0.42647350993377486	0.34963367965706144	0.31333329593282305
4	500	Normalized kNN (test)	1.0	0.19941983591097337	0.18443708609271522	0.12168884930742561	0.12042468910586293
5	10	iMF (full)	0.9999503311258278	0.7919986499897086	0.6301655629139072	0.579612256538433	0.4988301687595733
5	10	Popularity	0.9999503311258278	0.622992924306033	0.5308774834437087	0.5022348677677556	0.42118838899245464
4	500	kNN (full)	1.0	0.5442067680258166	0.4311754966887418	0.35443017754055606	0.317062963866816
5	10	kNN (test)	0.9796854304635761	0.7487974257786545	0.599387417218543	0.5543200985380388	0.4739322446995903
5	500	Normalized kNN (test)	1.0	0.19219133729961496	0.17637417218543044	0.11677763837979413	0.1157396602267935
5	500	kNN (full)	1.0	0.5420488349179692	0.43112582781456954	0.3549089468670757	0.3172950977359858
5	10	Normalized kNN (test)	0.9884271523178808	0.6529937080008329	0.5384105960264901	0.4986253378951407	0.4203873152445541
5	10	kNN (full)	0.9684437086092714	0.7512195214686035	0.6012582781456953	0.5530347580042753	0.4746071568316964
4	1	iMF (full)	0.9127317880794701	0.8393726613666842	0.6607284768211921	0.616740251708765	0.5283922517752881
4	1	Popularity	0.9126324503311258	0.7942725169287895	0.6248013245033113	0.6017956505129423	0.5082655800724493
4	1	kNN (test)	0.877864238410596	0.8337495983766827	0.6553311258278145	0.6075198979702302	0.5229300927228023
4	1	Normalized kNN (test)	0.8826821192052979	0.8529292570186474	0.672069536423841	0.6228039188075447	0.5370551809426791
4	1	kNN (full)	0.8714238410596026	0.8290519268769696	0.6519039735099338	0.6002365372666308	0.5186199218166097
1	200	Average Rating	1.0	0.24076922378882085	0.2093708609271523	0.15421306814352248	0.14436893606615112
1	200	iMF (test)	1.0	0.5365333270338888	0.4388079470198676	0.369607352786433	0.3278046098520075
1	200	Normalized kNN (full)	0.7670198675496689	0.5253591366483555	0.42023178807947015	0.325651974921233	0.30487045601934853
1	200	Random	1.0	0.08561460578197508	0.08061258278145696	0.0465160540057664	0.04784643526177073
2	5	Average Rating	0.9846688741721854	0.7200983010654737	0.5982119205298013	0.5707475705861211	0.47948941374429394
2	5	iMF (test)	0.9846854304635762	0.8176815509429247	0.6587417218543047	0.6127326056222651	0.5239461757172601
4	0	Average Rating	0.8849834437086093	0.8474446363666335	0.6679139072847682	0.6262322890189497	0.5367563293457289
4	0	iMF (test)	0.8850993377483444	0.869022849365867	0.6857450331125827	0.6337440961471701	0.5467714346654157
2	5	Normalized kNN (full)	0.6899006622516556	0.6283941785040387	0.5026490066225165	0.36466005607268537	0.35439119513620476
2	5	Random	0.9846854304635762	0.5603739889532658	0.47110927152317883	0.4823761533526692	0.3900239513197434
4	0	Normalized kNN (full)	0.6782947019867549	0.6495397581428182	0.5166721854304636	0.3725171480502293	0.3628914938850182
4	0	Random	0.8850993377483444	0.6934073532778281	0.5507781456953642	0.566016441157816	0.4651064435985648
1	200	iMF (full)	1.0	0.6861352248615195	0.5444370860927152	0.47112143001137113	0.4148443926449934
1	200	Popularity	1.0	0.4469329629991421	0.3601490066225166	0.27552338551357275	0.25321166764222025
1	200	kNN (test)	1.0	0.6336454053982157	0.49635761589403976	0.42933517488141315	0.3759983277188841
5	1	Average Rating	0.9154304635761589	0.8444113803491676	0.6657615894039735	0.6244181112786188	0.5353013071067364
5	1	iMF (test)	0.9155132450331126	0.8663746196197979	0.684139072847682	0.633739815042385	0.546449229220147
5	1	Normalized kNN (full)	0.6764238410596026	0.6462200114641592	0.5144205298013245	0.37197211333232094	0.3618997870706112
5	1	Random	0.9155132450331126	0.6593449319979667	0.5345364238410596	0.549906606652731	0.45067025357567025
1	200	Normalized kNN (test)	1.0	0.3177191628370485	0.27491721854304635	0.197167987774173	0.18703682676408848
1	200	kNN (full)	1.0	0.6389357954512156	0.5001158940397351	0.43224752061206784	0.37903695202586074
4	2	Average Rating	0.936771523178808	0.8403943096985952	0.6633609271523179	0.6203909426218245	0.531812525125414
2	5	iMF (full)	0.9846854304635762	0.8086877086105647	0.6423509933774835	0.6003686033822944	0.5122051818633715
2	5	Popularity	0.9846688741721854	0.6899602741367475	0.5796192052980133	0.5639412993179297	0.4695476255100938
4	2	iMF (test)	0.9368543046357617	0.8665954877898272	0.6837748344370861	0.6320555535966935	0.5450780712577681
2	5	kNN (test)	0.9362748344370861	0.7814105371686579	0.6239403973509934	0.5838673085377947	0.4976267372040414
4	0	iMF (full)	0.8850993377483444	0.8419207952947781	0.6621026490066225	0.6186486896171997	0.5299289473909518
4	0	Popularity	0.8849834437086093	0.7944622844319735	0.6249172185430464	0.6019657466971113	0.5084024941095873
4	2	Normalized kNN (full)	0.6782947019867549	0.6494961020627735	0.5166059602649007	0.37246558702846966	0.3628351236548069
4	2	Random	0.9368543046357617	0.6283314133880306	0.5135927152317881	0.5305656918818236	0.43159739310607526
4	0	kNN (test)	0.8740728476821191	0.8338836367150702	0.6554139072847682	0.6076301478197185	0.5230210209263133
2	5	Normalized kNN (test)	0.9441887417218543	0.7498164036122019	0.6152152317880795	0.582280775073147	0.49268304956418735
4	0	Normalized kNN (test)	0.8790066225165563	0.8553166920603553	0.6736920529801325	0.6240939293969413	0.5383886217984942
2	5	kNN (full)	0.9243708609271523	0.7817598968974806	0.6235099337748344	0.5783262378881264	0.49541547701604344
5	1	iMF (full)	0.9155132450331126	0.8366557940048518	0.659271523178808	0.6165972971056866	0.5282755613471357
5	1	Popularity	0.9154304635761589	0.7924055684498179	0.6244867549668874	0.6014099821377029	0.5086125734262305
4	0	kNN (full)	0.8689072847682119	0.82918289050797	0.6520033112582782	0.6003647947707161	0.5187277000272317
5	1	kNN (test)	0.8804801324503312	0.8327191210934843	0.6552483443708609	0.6065258358984579	0.5232951449142504
5	1	Normalized kNN (test)	0.8857450331125827	0.8512053561433816	0.6704966887417219	0.6224963160007693	0.5369005514461941
4	2	iMF (full)	0.9368543046357617	0.839362720617796	0.6605960264900662	0.6160249957091737	0.5278421838756178
4	2	Popularity	0.936771523178808	0.7928284667047126	0.6237417218543047	0.6001690366926199	0.5070421822260736
5	1	kNN (full)	0.8730960264900662	0.8270548113132189	0.6517384105960264	0.5990481446965468	0.5188396508525526
4	2	kNN (test)	0.8862086092715231	0.8334393572682094	0.6550331125827815	0.6071011289173552	0.5225859353956447
4	2	Normalized kNN (test)	0.8930298013245033	0.851352889219533	0.6709768211920529	0.6215173122022295	0.5358997448007834
4	2	kNN (full)	0.877201986754967	0.828817416186365	0.6516721854304636	0.5999143465802017	0.518353946976575
1	50	Average Rating	1.0	0.4121342392079175	0.36374172185430464	0.27500754991426674	0.2555679351349712
1	50	iMF (test)	1.0	0.6910074798647657	0.561771523178808	0.5040728269406952	0.4353445974221563
1	50	Normalized kNN (full)	0.7095364238410596	0.5930164502757812	0.47377483443708607	0.3532971131595481	0.3384950219295419
1	50	Random	1.0	0.20989784240142578	0.19251655629139072	0.13484574818036146	0.12917815221677645
2	20	Average Rating	1.0	0.546917101799336	0.43917218543046355	0.3554896549918789	0.3193495254827883
2	20	iMF (test)	1.0	0.7420179038536497	0.6049668874172185	0.5539968018399066	0.47504826216144186
2	20	Normalized kNN (full)	0.7048178807947021	0.6064293863821364	0.4860927152317881	0.3569156949794066	0.3444037429511288
2	20	Random	1.0	0.3640824665895497	0.31561258278145693	0.26514861864231637	0.2347802138997662
1	50	iMF (full)	1.0	0.7568457757526953	0.6006456953642384	0.538118351782445	0.46805716723400415
1	50	Popularity	1.0	0.5675458448886054	0.48152317880794704	0.4215698144387536	0.3673405935113014
1	50	kNN (test)	0.9998675496688741	0.7165953572482806	0.5689735099337748	0.512449558721641	0.44264915639467123
5	2	Average Rating	0.9391059602649007	0.8436521689188307	0.6651158940397351	0.6234282039269565	0.5345353557031371
5	2	iMF (test)	0.9391721854304637	0.8681543314071325	0.6862417218543045	0.6343894039652778	0.547635926542403
1	50	Normalized kNN (test)	1.0	0.4856220578906861	0.4067880794701987	0.3228819360382595	0.29312535838678333
1	50	kNN (full)	0.9982450331125827	0.7211297577429809	0.5713245033112583	0.5133763277880297	0.4441833246166987
5	2	Normalized kNN (full)	0.6764238410596026	0.646201626725202	0.5144039735099337	0.3719638351866255	0.3618887495430174
5	2	Random	0.9391721854304637	0.6238710011489187	0.5130960264900662	0.5289881735018849	0.4312398165139835
2	20	iMF (full)	1.0	0.7739492034396044	0.6176158940397352	0.5631972260117568	0.48603456894388014
2	20	Popularity	1.0	0.5845200520856328	0.4964238410596027	0.4630411023713122	0.3898009237785488
2	20	kNN (test)	0.9953807947019868	0.7291643555472125	0.5800496688741722	0.5359094322267117	0.4565657782186824
2	20	Normalized kNN (test)	0.999271523178808	0.5823644508409123	0.4785099337748344	0.4339012265587413	0.36770191205885333
2	20	kNN (full)	0.9868874172185431	0.7349534482525505	0.5847847682119205	0.5374671250041173	0.4595959310250943
5	2	iMF (full)	0.9391721854304637	0.8350738491418268	0.658046357615894	0.6150348871635059	0.5271398837667882
5	2	Popularity	0.9391059602649007	0.7909992093629311	0.6235264900662252	0.5999760334520986	0.5074916856951615
5	2	kNN (test)	0.8905298013245033	0.8324427803683633	0.6551490066225165	0.606399752452838	0.5231849842297838
5	2	Normalized kNN (test)	0.897864238410596	0.8497064553082035	0.669635761589404	0.6214317264668268	0.5359811613910633
5	2	kNN (full)	0.88	0.8268717765010539	0.6516556291390728	0.5989138547774887	0.5187380620295015
1	2000	Average Rating	1.0	0.050468029079184434	0.05486754966887418	0.03531449052183488	0.03509302156703665
1	2000	iMF (test)	1.0	0.21742291104238018	0.18572847682119203	0.13726440522718505	0.1278444912169965
2	1	Average Rating	0.9148013245033112	0.8451280341642837	0.6639238410596027	0.6257701715540257	0.5343775476976462
1	2000	Normalized kNN (full)	0.9700331125827815	0.25915989830764635	0.21468543046357616	0.18808222762848795	0.16206828155858813
1	2000	Random	1.0	0.010607707492271573	0.010248344370860928	0.0048328371354187495	0.005431239352031896
2	1	iMF (test)	0.9148675496688742	0.8703479714486866	0.6850331125827815	0.6370850834544266	0.5473076897944954
2	1	Normalized kNN (full)	0.6770529801324503	0.6461256280147232	0.5134933774834437	0.36960902347714425	0.3608328425786357
2	1	Random	0.9148675496688742	0.6617569720434852	0.5339238410596027	0.552644383663526	0.4507826567892432
2	10	Average Rating	0.9999834437086093	0.615762010898799	0.5082119205298014	0.45834903339965055	0.3912911388948556
2	10	iMF (test)	0.9999834437086093	0.7736486594443197	0.626705298013245	0.5783701235672261	0.49431618603196614
1	2000	iMF (full)	1.0	0.44565073623286483	0.356705298013245	0.2789901799417159	0.25366314888757985
1	2000	Popularity	1.0	0.21480248794882664	0.19178807947019869	0.11947356530801741	0.11901122778780658
2	10	Normalized kNN (full)	0.6985761589403973	0.6144015310531833	0.49183774834437083	0.35950113610550033	0.3477730738133497
2	10	Random	0.9999834437086093	0.45788115885162123	0.398476821192053	0.3781138254531803	0.31582481153686254
1	2000	kNN (test)	1.0	0.39858030924002025	0.3145364238410596	0.24401948383207445	0.22227644803037364
2	1	iMF (full)	0.9148675496688742	0.8371764052746608	0.6588741721854304	0.6188566175444657	0.5281926037499807
2	1	Popularity	0.9148013245033112	0.7940690108240461	0.6244039735099338	0.6043717304696244	0.5090126509985375
2	1	kNN (test)	0.8786754966887417	0.8331213462947563	0.6547516556291391	0.6097319141991421	0.5234846955532851
5	0	Average Rating	0.8877980132450332	0.8459909826305425	0.666887417218543	0.6258638339702024	0.5365474157778393
5	0	iMF (test)	0.8878807947019868	0.8678642278077149	0.6853145695364239	0.6342823426754594	0.5472426868349314
1	2000	Normalized kNN (test)	1.0	0.0954245790935149	0.09466887417218545	0.05116520755954203	0.05569321256565056
1	2000	kNN (full)	1.0	0.40133804295579384	0.3163576158940397	0.2451795427727892	0.22368561858458857
5	0	Normalized kNN (full)	0.6764238410596026	0.6462353775071685	0.5144370860927152	0.37198484894108297	0.36191418384573365
5	0	Random	0.8878807947019868	0.6934687284660934	0.551341059602649	0.5655732197708387	0.4656890699180587
2	1	Normalized kNN (test)	0.8832947019867551	0.8540558677763341	0.6709602649006622	0.6252038379956059	0.5373571206808216
2	1	kNN (full)	0.8710264900662251	0.8279600409245675	0.6516390728476822	0.6013022576884544	0.5187719972395761
2	10	iMF (full)	0.9999834437086093	0.7872627162626116	0.6263079470198676	0.5769879677063721	0.4953057930184674
2	10	Popularity	0.9999834437086093	0.6239387111249243	0.5299172185430463	0.5042000719373415	0.42098975707199904
2	10	kNN (test)	0.9796854304635761	0.7494035999873868	0.5962748344370861	0.5548560660082482	0.4719493036693081
1	3706	Average Rating	1.0	0.016400977497289717	0.021440397350993377	0.012280810782296647	0.01293060390949719
1	3706	iMF (test)	1.0	0.14435702079176083	0.12521523178807947	0.08802383309192408	0.08383517101394677
1	3706	Normalized kNN (full)	0.995248344370861	0.1706261587894294	0.14500000000000002	0.13142961017695037	0.11111517877468716
1	3706	Random	1.0	0.005165373910277581	0.005264900662251656	0.002513816035295579	0.0027790445974042502
2	10	Normalized kNN (test)	0.9890562913907284	0.6530512653838163	0.5362748344370861	0.5011080414795769	0.41984867453693936
2	10	kNN (full)	0.9672350993377484	0.753369200071832	0.59908940397351	0.5538596541586145	0.4731579896202595
5	0	iMF (full)	0.8878807947019868	0.8374644019469476	0.6592549668874172	0.617172945543724	0.5285571034629784
5	0	Popularity	0.8877980132450332	0.7925867390455793	0.6246192052980132	0.6016221260460388	0.5087732532145859
5	0	kNN (test)	0.8767549668874173	0.8328891309574482	0.6553311258278145	0.6066199732732244	0.5233817455157157
5	0	Normalized kNN (test)	0.8818046357615895	0.8538192646404157	0.6720860927152318	0.6237524793692572	0.5381610546507447
5	0	kNN (full)	0.8707119205298014	0.8272144702703106	0.6517715231788079	0.5990853963521761	0.5188746030232663
1	3706	iMF (full)	1.0	0.36157857595921056	0.2928973509933775	0.22146536214038545	0.204000960300456
1	3706	Popularity	1.0	0.171448864007565	0.14589403973509935	0.08700460334989468	0.08755458896951955
1	3706	kNN (test)	1.0	0.3195949799532942	0.2522682119205298	0.190010101747848	0.1744094994299382
1	3706	Normalized kNN (test)	1.0	0.04216625303101615	0.04513245033112583	0.022118954394846388	0.025279132828051498
2	2	Average Rating	0.9389735099337748	0.8446841356250651	0.6635927152317881	0.6252477883081325	0.5339781368295462
1	3706	kNN (full)	1.0	0.32245006744987836	0.2555794701986755	0.1938678260636218	0.17750569881246905
2	2	iMF (test)	0.939023178807947	0.8692009619195609	0.6846688741721854	0.6360789565368522	0.5466287554557923
2	2	Normalized kNN (full)	0.6770860927152318	0.6461111934602177	0.513476821192053	0.369595226567652	0.36081779140464415
2	2	Random	0.939023178807947	0.6302911671904431	0.5129801324503311	0.5337444547951419	0.4323733391765874
2	0	Average Rating	0.887135761589404	0.8473686927846684	0.6653807947019867	0.6277685328321884	0.5360128635120233
2	0	iMF (test)	0.8872019867549669	0.8705440329131549	0.6857284768211921	0.6376861089476054	0.5480471904397084
2	0	Normalized kNN (full)	0.6770529801324503	0.6461256280147232	0.5134933774834437	0.36960902347714425	0.3608328425786357
2	0	Random	0.8872019867549669	0.6954171582077963	0.552317880794702	0.5692659979659231	0.467052570596282
2	2	iMF (full)	0.939023178807947	0.8346675940771827	0.6573509933774835	0.6171168143655639	0.5267457524108983
2	2	Popularity	0.9389735099337748	0.792396803703506	0.6232781456953642	0.6027719500991486	0.5077169005595831
2	2	kNN (test)	0.8884933774834437	0.832832984684779	0.6545529801324503	0.6091618330661471	0.5232334403753159
2	2	Normalized kNN (test)	0.8966225165562914	0.8528157756330688	0.6700662251655629	0.624066816147394	0.5363983524820695
2	2	kNN (full)	0.8777152317880794	0.8277166385274218	0.6514569536423841	0.6010836632769792	0.5185750822065709
2	0	iMF (full)	0.8872019867549669	0.8391190415740486	0.6596688741721854	0.6204474463962022	0.5292206822196143
2	0	Popularity	0.887135761589404	0.7943166954572992	0.6245033112582782	0.6046636993543085	0.5091419074208378
2	0	kNN (test)	0.8757615894039735	0.8331849449544201	0.6547847682119206	0.6097733049276189	0.5235204420915152
1	1000	Average Rating	1.0	0.07042323097259097	0.07293046357615894	0.0453476069669692	0.045784557334098655
1	1000	iMF (test)	1.0	0.292917374465008	0.24658940397350995	0.18784541550486242	0.1729896209452045
1	1000	Normalized kNN (full)	0.9253476821192054	0.34051082377104935	0.2779139072847682	0.23674569351994956	0.2081152625604484
1	1000	Random	1.0	0.022223047625055465	0.020943708609271524	0.010911533368826224	0.011632658432711176
2	0	Normalized kNN (test)	0.8809437086092715	0.8547769137995618	0.6715066225165564	0.6257158842235176	0.5378586742428881
2	0	kNN (full)	0.8693211920529801	0.8280301496296074	0.6516887417218543	0.601360982995524	0.518824517054085
1	1000	iMF (full)	1.0	0.5190663151570665	0.4162086092715232	0.3342217000226348	0.3018495660641654
1	1000	Popularity	1.0	0.2687438915045043	0.23350993377483445	0.1534471264494578	0.15000014400731843
1	1000	kNN (test)	1.0	0.4581160978113635	0.35829470198675495	0.2865117934181518	0.2582280290895124
1	1000	Normalized kNN (test)	1.0	0.1355511412639049	0.12660596026490067	0.07680628843788194	0.07897937900063226
1	1000	kNN (full)	1.0	0.46407399131989024	0.36334437086092713	0.2920616036264936	0.262482787546379
