fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
3	1000	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.06909973959211216	0.026314814814814815	0.11580828325067481	0.03965559068847951
3	1000	Normalized kNN (k=3000, min=3)	1.0	0.00244299905008747	0.0011851851851851852	0.004100539932365312	0.0016057573503015226
3	1000	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.07110654282966404	0.027314814814814816	0.11573892513048814	0.04056493086621598
3	1000	kNN (k=200)	1.0	0.16207424416206057	0.05496296296296296	0.22852110895251482	0.0810854753733418
3	1000	kNN (k=600)	1.0	0.1560135619985694	0.05251851851851852	0.21849454404572827	0.07757093111108525
3	1000	Normalized kNN (k=800, min=3)	1.0	0.0030749772708275162	0.0014074074074074076	0.0053727147119360325	0.0020170536674951308
3	1000	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.15158235173143775	0.05277777777777778	0.2161930656572425	0.0777456870815299
3	1000	Normalized kNN (k=100, min=3)	1.0	0.029386493710576132	0.013296296296296296	0.05643392487914462	0.01986158622781308
2	1000	Normalized kNN (k=1000, min=3)	1.0	0.002309469446518456	8.148148148148149E-4	0.0033626807268972827	0.001155687107995907
5	1000	Normalized kNN (k=1000, min=3)	1.0	0.0017445084491611049	8.333333333333334E-4	0.003488127861252702	0.0011464848917979293
2	1000	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.1379565982488802	0.04788888888888889	0.20508995110803008	0.07141050908129004
5	1000	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.13796712092568522	0.048351851851851854	0.2058959842103745	0.07181324854600582
2	1000	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.07486208722477658	0.028481481481481483	0.1205382508842821	0.0423552535776892
5	1000	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.0682316571425705	0.02575925925925926	0.10854627743815433	0.03823203480778778
2	1000	kNN (k=20)	1.0	0.13058635177874817	0.04357407407407408	0.17783715279481785	0.06362409992425196
5	1000	kNN (k=20)	1.0	0.12506402421471283	0.04288888888888889	0.17642167772597933	0.06284956658375984
3	1000	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.13680197857207518	0.04540740740740741	0.1850595129240813	0.06650155970541413
3	1000	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.12653993484311102	0.043055555555555555	0.18223086107476955	0.0637489020554505
2	1000	kNN (k=80)	1.0	0.15904549098493306	0.05385185185185185	0.2232934176011761	0.07927043773055459
5	1000	kNN (k=80)	1.0	0.15856756105123312	0.053981481481481484	0.22468318463637346	0.07937191911836365
3	1000	Normalized kNN (k=50, min=3)	1.0	0.06049844541442822	0.026129629629629628	0.11278238268718276	0.03935178572717288
3	1000	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.15206439058904345	0.05353703703703704	0.224681506880645	0.07917706293692246
3	1000	Normalized kNN (k=300, min=3)	1.0	0.007835989931967208	0.0033703703703703704	0.01385643626282155	0.0049052454385214396
3	1000	kNN (k=5000)	1.0	0.13157136687345372	0.04638888888888889	0.1935505752621202	0.06870766368576696
3	1000	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.17211517981367816	0.058685185185185194	0.2402989338897217	0.08616951128753526
3	1000	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.15141710273852796	0.0527962962962963	0.21568815408370348	0.07770101824653873
2	1000	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.09633412210218664	0.033462962962962965	0.14252232189760844	0.04972455880117867
5	1000	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.09530173994973862	0.03414814814814815	0.1429999174495424	0.05030320578093882
3	1000	Normalized kNN (k=20, min=3)	1.0	0.11054411983168067	0.04357407407407408	0.1820037717334422	0.06497197427735316
2	1000	Normalized kNN (k=200, min=3)	1.0	0.012480196115073157	0.005574074074074074	0.022733355527636123	0.00821218509009914
5	1000	Normalized kNN (k=200, min=3)	1.0	0.011874642914236778	0.0052592592592592595	0.022992748240873082	0.007827809141107252
2	1000	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.16286970965129324	0.05538888888888889	0.2302504008746325	0.08157907784616016
3	1000	Normalized kNN (k=4000, min=3)	1.0	0.0025637374916814976	0.0012037037037037038	0.004186433976592689	0.0016371856525612424
3	1000	Random	1.0	0.004070582533396934	0.001925925925925926	0.006650779784848412	0.002617192434973034
5	1000	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.16703528667638226	0.05681481481481482	0.23622611423150253	0.08365557384707033
3	1000	kNN (k=4000)	1.0	0.13206314042897707	0.04661111111111112	0.19404497085986547	0.0689502176642113
3	1000	kNN (k=10)	1.0	0.10147502419877921	0.03548148148148148	0.14184874487657725	0.051567997060616495
3	1000	kNN (k=800)	1.0	0.15277884987731258	0.05137037037037038	0.21375234574973176	0.07596190075873371
2	1000	Normalized kNN (k=10, min=3)	1.0	0.10128483207593139	0.030925925925925926	0.12793568015997292	0.045553095225107774
5	1000	Normalized kNN (k=10, min=3)	1.0	0.09101933292655576	0.028962962962962965	0.1157188811626055	0.04204224358381867
2	1000	kNN (k=60)	1.0	0.15623834049470636	0.05277777777777778	0.2190475373712342	0.07770321664517721
2	1000	Average Rating	1.0	0.0022192007085439854	0.0010925925925925927	0.004089205276237851	0.001502672058636111
5	1000	kNN (k=60)	1.0	0.15463458148621073	0.052611111111111115	0.21842367858452943	0.07737164965102207
5	1000	Average Rating	1.0	0.0016536457453755096	7.037037037037038E-4	0.002894179894179894	0.0010021176777712726
2	1000	kNN (k=40)	1.0	0.14908744783402217	0.05040740740740741	0.20949218244671872	0.07406569168780848
5	1000	kNN (k=40)	1.0	0.14863980688809364	0.05074074074074074	0.21169034512252896	0.07458343458807346
2	1000	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.13676993686063113	0.047703703703703706	0.20420573507225598	0.07105212856811204
5	1000	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.13546412857595716	0.047685185185185185	0.2014011202775155	0.07048302917516637
3	1000	kNN (k=3000)	1.0	0.1340281256600418	0.04701851851851852	0.19553311251028782	0.06950966072572873
3	1000	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.09319630069857772	0.03342592592592593	0.1407208673942331	0.049526810890201216
3	1000	kNN (k=30)	1.0	0.14201199180930585	0.04722222222222222	0.19322552635551002	0.06922196617914193
3	1000	Normalized kNN (k=60, min=3)	1.0	0.0516416850250843	0.022481481481481484	0.09616174370021895	0.03380393974357234
2	1000	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.14076922279254744	0.04683333333333333	0.1950118547065108	0.06891313460465064
5	1000	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.13655181847109818	0.045500000000000006	0.18877226812336667	0.0666951472383089
3	1000	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.09508746015590265	0.03377777777777778	0.14061027861301692	0.050043322777391826
2	1000	Normalized kNN (k=40, min=3)	1.0	0.07584456821488214	0.031407407407407405	0.14066914898474997	0.04738562395122021
5	1000	Normalized kNN (k=40, min=3)	1.0	0.07382254719615973	0.031185185185185187	0.1329620587307813	0.04674378870695871
3	1000	kNN (k=2000)	1.0	0.1390240789633389	0.04837037037037037	0.20104730606054175	0.07143903862220616
2	1000	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.149279619855536	0.051814814814814814	0.22033658021223682	0.07689488375377349
5	1000	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.15124110343918984	0.05275925925925926	0.2216468709881137	0.07809530621216226
3	1000	Normalized kNN (k=80, min=3)	1.0	0.03867442595680738	0.017425925925925928	0.0745252380316276	0.02610212785486341
3	1000	Popularity	1.0	0.09515328782078136	0.03564814814814815	0.14675062515265894	0.05246785349527822
3	1000	Normalized kNN (k=30, min=3)	1.0	0.0898401466219677	0.03707407407407408	0.1575186609942413	0.05547080332541585
2	1000	Normalized kNN (k=70, min=3)	1.0	0.04283459398119991	0.01877777777777778	0.08253209718279826	0.028298520631156017
5	1000	Normalized kNN (k=70, min=3)	1.0	0.04551147482765593	0.01962962962962963	0.08586769532617448	0.02956930024419036
2	1000	kNN (k=700)	1.0	0.15235467607703215	0.05125925925925926	0.21503391031670172	0.07577017973438147
5	1000	kNN (k=700)	1.0	0.15324211488501366	0.05155555555555556	0.2176082840783668	0.07614024560420497
3	1000	Normalized kNN (k=600, min=3)	1.0	0.003493627131878784	0.0015925925925925925	0.006237477521143286	0.0022693670073545783
3	1000	Normalized kNN (k=400, min=3)	1.0	0.005711685624106748	0.0023333333333333335	0.010666890572344708	0.003505588550699731
3	1000	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.07114316961920283	0.027000000000000003	0.11744026684657334	0.0405369085188405
3	1000	kNN (k=400)	1.0	0.15918618405589924	0.05383333333333333	0.2229523760995783	0.0794460014947355
3	1000	kNN (k=90)	1.0	0.1631582800124476	0.055462962962962964	0.22982223292482326	0.08164941913035972
2	1000	Normalized kNN (k=500, min=3)	1.0	0.0036338930795922703	0.0016481481481481482	0.006003864624819423	0.002275520578036228
5	1000	Normalized kNN (k=500, min=3)	1.0	0.003451022231692291	0.001574074074074074	0.0065202300183548586	0.0022279391639526847
3	1000	Normalized kNN (k=700, min=3)	1.0	0.003694323052654641	0.0015555555555555557	0.006518030815585469	0.0022693156731443172
2	1000	Normalized kNN (k=900, min=3)	1.0	0.0022296509038911847	7.962962962962962E-4	0.0035023954137134187	0.0011118835527686517
5	1000	Normalized kNN (k=900, min=3)	1.0	0.001736091923981143	8.518518518518519E-4	0.0035531979438666447	0.0011744422285787956
3	1000	Normalized kNN (k=90, min=3)	1.0	0.032589725161087456	0.014574074074074074	0.062353846080307876	0.021858191871616924
2	1000	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.15303452961274505	0.052888888888888895	0.22491487453705755	0.07855263933326462
5	1000	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.1505939340094041	0.05312962962962964	0.22565394263399635	0.07886914237110808
3	1000	kNN (k=70)	1.0	0.15937660560511205	0.05440740740740741	0.22409895428852197	0.08004331542828057
3	1000	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.06644877263929011	0.02553703703703704	0.11185598022756174	0.03832910431869057
2	1000	kNN (k=300)	1.0	0.1586657278087373	0.05353703703703704	0.2229887351475136	0.07884084986373008
3	1000	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.14142226805459884	0.050055555555555555	0.20922851437675258	0.07425341022124919
5	1000	kNN (k=300)	1.0	0.1603080141244983	0.053870370370370374	0.22617698293884958	0.07944354679012625
2	1000	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.16448744303130844	0.05566666666666667	0.23189214669420957	0.08207571176808444
3	1000	kNN (k=50)	1.0	0.15442727590677122	0.0525	0.2156755453575709	0.07720146856961811
5	1000	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.16836124339018024	0.056888888888888885	0.23692162414270762	0.08371215191074428
2	1000	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.13370838559644638	0.04466666666666667	0.18982496019642786	0.06632798061895646
5	1000	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.13024431276615359	0.04357407407407408	0.1862570568914161	0.06454693712552287
3	1000	Normalized kNN (k=2000, min=3)	1.0	0.0020823299330538637	0.0010925925925925927	0.003737185045820266	0.001467079192024121
3	1000	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.15183846481332713	0.052833333333333336	0.21617425319398562	0.07779934723955023
3	1000	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.07150548513033997	0.027907407407407412	0.11842467875390715	0.04142469577801096
2	1000	Normalized kNN (k=300, min=3)	1.0	0.00662122540325746	0.0030555555555555557	0.012442528578596613	0.004440626325506319
5	1000	Normalized kNN (k=300, min=3)	1.0	0.0075981188302015334	0.003166666666666667	0.013355144317047136	0.0046210259008216716
2	1000	kNN (k=5000)	1.0	0.13265745151285133	0.04557407407407408	0.19367833160347622	0.06753596707499072
5	1000	kNN (k=5000)	1.0	0.13301693847197837	0.04583333333333333	0.19513894818181782	0.06787059507747879
2	1000	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.1650255477135706	0.055981481481481486	0.23062699276649873	0.08232876613769677
5	1000	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.16799660649928924	0.057166666666666664	0.23731300887165876	0.08413778039822788
2	1000	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.14833247661001842	0.05107407407407408	0.21168813712959428	0.07527301385642214
5	1000	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.150535050107182	0.051814814814814814	0.2169144654492423	0.07647796123211277
3	1000	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.12921391495663942	0.04424074074074074	0.18582002805029832	0.06542763299097255
2	1000	Normalized kNN (k=20, min=3)	1.0	0.11234005849012385	0.043629629629629636	0.1872954130755967	0.06522613352754122
5	1000	Normalized kNN (k=20, min=3)	1.0	0.11352335084751172	0.04424074074074074	0.18598532983508184	0.06583580762765041
3	1000	kNN (k=900)	1.0	0.15074456999636146	0.0510925925925926	0.2122784842203147	0.07551340797126484
3	1000	kNN (k=100)	1.0	0.16297891301753378	0.05524074074074074	0.22852003706351082	0.08135221278737308
2	1000	kNN (k=4000)	1.0	0.1327366784778049	0.045703703703703705	0.19396878444103052	0.06768828897241067
5	1000	kNN (k=4000)	1.0	0.13316070514564252	0.04588888888888889	0.1952428576468384	0.06794123463934643
2	1000	kNN (k=800)	1.0	0.15068774253539843	0.05075925925925926	0.2126553428964676	0.07499358842143393
5	1000	kNN (k=800)	1.0	0.1511940190462938	0.051111111111111114	0.21581319841613136	0.07547175464606834
2	1000	kNN (k=3000)	1.0	0.13483650036788417	0.04646296296296296	0.1961525252262935	0.06869629311905774
5	1000	kNN (k=3000)	1.0	0.13507628530681295	0.046425925925925926	0.19775776251202645	0.06871633823605346
3	1000	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.1281440248126217	0.04407407407407407	0.18462184635546863	0.06529047013729175
2	1000	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.09811478378420144	0.034166666666666665	0.1457820933539052	0.050736023942342445
5	1000	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.09528909536570225	0.03392592592592593	0.14539227357264137	0.050368310513050865
2	1000	Normalized kNN (k=80, min=3)	1.0	0.03784134486683473	0.016592592592592593	0.07166483499716922	0.024866738588719035
2	1000	Popularity	1.0	0.09404217940217928	0.035555555555555556	0.149218629085167	0.05255417136159949
5	1000	Normalized kNN (k=80, min=3)	1.0	0.03879032390634961	0.01685185185185185	0.07353019425512078	0.025406463121769085
5	1000	Popularity	1.0	0.09394612391385448	0.03553703703703704	0.14760245365434574	0.0522151633841417
3	1000	Normalized kNN (k=5000, min=3)	1.0	0.00245790358041296	0.0012592592592592594	0.004178010354663321	0.0016475131698879114
2	1000	Normalized kNN (k=600, min=3)	1.0	0.003503100104296431	0.0015	0.00615124217788173	0.0021009069465837043
3	1000	kNN (k=1000)	1.0	0.14952885001666957	0.05068518518518518	0.21100014346289606	0.07497068695320269
5	1000	Normalized kNN (k=600, min=3)	1.0	0.0027395409626866777	0.0012037037037037038	0.005499224275126894	0.001727766740451639
2	1000	kNN (k=400)	1.0	0.15775004987705263	0.05309259259259259	0.22247346266599521	0.07833408992797394
2	1000	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.06419739905049543	0.02440740740740741	0.10955826604891251	0.03670021253687498
5	1000	kNN (k=400)	1.0	0.15846303339230644	0.053	0.2227612318843811	0.07823483228730117
5	1000	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.0653059811543484	0.024925925925925924	0.10808158844259397	0.03735422668368662
3	1000	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.13933049332975875	0.046592592592592595	0.19355469179418125	0.06867687629082442
3	1000	kNN (k=500)	1.0	0.15686617140821665	0.052888888888888895	0.21959270673845793	0.07804919363283475
2	1000	Normalized kNN (k=3000, min=3)	1.0	0.0021673498757338486	7.407407407407407E-4	0.0030679646897768457	0.0010411807865477764
2	1000	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.07262565202235596	0.026351851851851855	0.11702496667564002	0.03971112430970339
5	1000	Normalized kNN (k=3000, min=3)	1.0	0.0016408853499243839	7.962962962962962E-4	0.003206637097305798	0.0011090766754681444
2	1000	kNN (k=200)	1.0	0.16174472704006396	0.05442592592592593	0.22774190960333196	0.08022184561868788
5	1000	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.06859303507214448	0.02627777777777778	0.11235708303108445	0.039072711068161015
5	1000	kNN (k=200)	1.0	0.16212323472652582	0.054870370370370375	0.22886137404100332	0.08079572034700212
2	1000	kNN (k=600)	1.0	0.1532753320749501	0.0515925925925926	0.21556275453449938	0.07616570969422301
5	1000	kNN (k=600)	1.0	0.15476263858896624	0.05218518518518519	0.21979684787195714	0.07705208606241032
2	1000	Normalized kNN (k=800, min=3)	1.0	0.00238545717340265	9.62962962962963E-4	0.0038237416242031604	0.0013363791163955667
2	1000	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.14832705683870745	0.05107407407407408	0.21213166700408512	0.07539328500029216
5	1000	Normalized kNN (k=800, min=3)	1.0	0.0018806312184884673	8.518518518518519E-4	0.0036215052862967937	0.0011747418261006152
5	1000	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.15093494425658235	0.051500000000000004	0.215320627143721	0.07598764033614847
2	1000	Normalized kNN (k=100, min=3)	1.0	0.029486585424326136	0.013092592592592593	0.05360279450869856	0.019419996205362094
5	1000	Normalized kNN (k=100, min=3)	1.0	0.030340995966431614	0.013444444444444446	0.057466058469579764	0.02010146478836477
2	1000	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.14088113593486803	0.04624074074074074	0.19460908179763112	0.06835314088950685
5	1000	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.14000854123546425	0.046925925925925926	0.19765346410604137	0.06910783419496333
2	1000	Normalized kNN (k=50, min=3)	1.0	0.06083183337576648	0.025944444444444444	0.11458158480756257	0.03908827153404044
2	1000	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.14969464898087026	0.05187037037037037	0.22332163130874616	0.07714865084804307
5	1000	Normalized kNN (k=50, min=3)	1.0	0.06142923732640152	0.026703703703703705	0.11435630720501344	0.040031650427664225
5	1000	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.15247774805322928	0.05362962962962963	0.22840172032656209	0.07976174217582739
2	1000	Normalized kNN (k=4000, min=3)	1.0	0.0021984532074371143	7.777777777777778E-4	0.0031354801218756107	0.0010784891571894804
2	1000	Random	1.0	0.003906879905595151	0.0019814814814814816	0.0062904665885660455	0.002672068494229378
2	1000	kNN (k=10)	1.0	0.10309648958812472	0.03487037037037037	0.14282962628497936	0.0509019879206182
5	1000	Normalized kNN (k=4000, min=3)	1.0	0.0017111476762692599	7.962962962962962E-4	0.003064433728090935	0.0010538772452687141
5	1000	Random	1.0	0.0032172291724373897	0.0015185185185185187	0.005085225534297632	0.0020588151908577947
1	1000	Normalized kNN (k=1000, min=3)	1.0	0.0018281474790254797	7.962962962962962E-4	0.004023532267891101	0.0011800071843230012
1	1000	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.13844681904166362	0.04787037037037037	0.20590145536301052	0.07144524021877412
5	1000	kNN (k=10)	1.0	0.09679243363636154	0.033999999999999996	0.13832681768229607	0.0494827748649428
1	1000	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.07222034119942151	0.026722222222222224	0.115717654066309	0.04007428393265359
1	1000	kNN (k=20)	1.0	0.1276224015501035	0.043000000000000003	0.18033287236517295	0.06331746141766101
1	1000	kNN (k=80)	1.0	0.1612296983130559	0.05474074074074074	0.23026568069986697	0.08094621964942426
2	1000	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.09800857927151155	0.03387037037037037	0.14345742743766363	0.050304763026617655
2	1000	kNN (k=30)	1.0	0.14179968286902078	0.04833333333333333	0.1987653360152557	0.07089478587114315
5	1000	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.09267477054722285	0.033129629629629634	0.1409738816331289	0.048963206286126874
5	1000	kNN (k=30)	1.0	0.14015781416669879	0.048277777777777774	0.20087820120226235	0.07093367386688043
1	1000	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.09332318960993487	0.033574074074074076	0.1409806493116637	0.049808802074860714
2	1000	Normalized kNN (k=60, min=3)	1.0	0.050203610824086156	0.022055555555555557	0.09625856623997878	0.03315232600946701
5	1000	Normalized kNN (k=60, min=3)	1.0	0.05297956585948127	0.02262962962962963	0.09825653470030797	0.03403520647340705
2	1000	kNN (k=2000)	1.0	0.1391506192413705	0.04774074074074074	0.2009432195092796	0.07059118592849567
1	1000	Normalized kNN (k=200, min=3)	1.0	0.014337569334024906	0.00625925925925926	0.027497124869654173	0.00933664718879298
1	1000	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.17005259076620496	0.05712962962962963	0.23990537736517362	0.08440696526895236
5	1000	kNN (k=2000)	1.0	0.13971322485884127	0.04801851851851852	0.2035464260930022	0.07094806037221515
2	1000	Normalized kNN (k=30, min=3)	1.0	0.09391159013379739	0.0375	0.16239038348533985	0.05612404755785099
1	1000	Normalized kNN (k=10, min=3)	1.0	0.09317681659599773	0.028907407407407406	0.1183290740535238	0.04236514673963557
5	1000	Normalized kNN (k=30, min=3)	1.0	0.09208636094761576	0.037314814814814815	0.1604701081981517	0.05580194184835423
1	1000	kNN (k=60)	1.0	0.15725039235064625	0.05325925925925926	0.2237127433211525	0.07870375170436075
1	1000	Average Rating	1.0	8.384406204741109E-4	4.814814814814815E-4	0.0017425879036134036	6.506285926895076E-4
1	1000	kNN (k=40)	1.0	0.14998896438422735	0.05081481481481482	0.21158372870910075	0.07490365381504309
1	1000	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.1355661033846574	0.04820370370370371	0.20767106248805262	0.07197101174179349
2	1000	Normalized kNN (k=400, min=3)	1.0	0.004250953679211464	0.0019814814814814816	0.006738410702377287	0.0027652277975162213
2	1000	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.066522570372386	0.024870370370370373	0.11196499314498459	0.03761096037493616
5	1000	Normalized kNN (k=400, min=3)	1.0	0.00480750200885315	0.0021111111111111113	0.009205837680812397	0.0030297790211273657
2	1000	kNN (k=90)	1.0	0.160080752046335	0.05425925925925926	0.22532667626637923	0.07985110965939866
5	1000	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.06876235498328953	0.02622222222222222	0.1154102498962314	0.03955781057666796
5	1000	kNN (k=90)	1.0	0.160048130724213	0.054314814814814816	0.22627992332783986	0.07993947924281312
2	1000	Normalized kNN (k=700, min=3)	1.0	0.0026836173862036725	0.0011296296296296297	0.004679340974255381	0.0015547466565189855
5	1000	Normalized kNN (k=700, min=3)	1.0	0.0023868675196520844	0.0010740740740740743	0.00471130540387469	0.0015036609624242924
1	1000	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.13807934538899572	0.04616666666666667	0.19450547082373243	0.06820478469483497
2	1000	Normalized kNN (k=90, min=3)	1.0	0.03409244964000985	0.01475925925925926	0.06268410317094592	0.022072174539901974
1	1000	Normalized kNN (k=40, min=3)	1.0	0.07632899229722964	0.03205555555555555	0.13754499529478242	0.04810069836643025
2	1000	kNN (k=70)	1.0	0.15822306898367067	0.053703703703703705	0.22236864575825865	0.0790137047122386
5	1000	Normalized kNN (k=90, min=3)	1.0	0.034038707660471554	0.01501851851851852	0.06491660226734579	0.02251888122762503
2	1000	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.06076961042086102	0.023555555555555555	0.10487897221540823	0.03537506823712497
2	1000	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.13738758103585455	0.04809259259259259	0.20702439748874452	0.07176440889392267
1	1000	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.15896199684230755	0.05394444444444445	0.2356530246878365	0.08078110601362487
5	1000	kNN (k=70)	1.0	0.15824498031537468	0.053759259259259264	0.22544295797856534	0.07916526569577827
5	1000	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.07252724052489762	0.027314814814814816	0.12210934603682702	0.041290188528310894
2	1000	kNN (k=50)	1.0	0.15377799989503285	0.05218518518518519	0.21533614077814492	0.0766974212373689
5	1000	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.13713339099563238	0.048037037037037045	0.20437393333855955	0.07126426518966651
5	1000	kNN (k=50)	1.0	0.1520828163177044	0.05183333333333334	0.21482572860518462	0.0761326279556357
1	1000	Normalized kNN (k=70, min=3)	1.0	0.04570996199933633	0.020185185185185184	0.08785304251542819	0.030374559486308197
2	0	Normalized kNN (k=1000, min=3)	0.43042592592592593	0.5791434980412645	0.1701111111111111	0.6647050025894881	0.24801936558318335
2	0	iMF (k=5, lambda=0.1, alpha=10.0)	0.43042592592592593	0.5783370993609095	0.17031481481481484	0.6648804170193426	0.24811407406264485
2	0	iMF (k=10, lambda=1.0, alpha=100.0)	0.43042592592592593	0.5781912126692851	0.17031481481481484	0.6638058353119107	0.24797119246962304
1	1000	kNN (k=700)	1.0	0.1513816186811384	0.05059259259259259	0.21517243696934643	0.07485915387394547
2	0	kNN (k=20)	0.43042592592592593	0.5691576732858997	0.16925925925925925	0.6623337880478563	0.24681993922223872
2	0	kNN (k=80)	0.43042592592592593	0.5730709689426283	0.17	0.6641969585313882	0.2477710643726386
1	1000	Normalized kNN (k=500, min=3)	1.0	0.003655520618730037	0.0016481481481481482	0.007266142342186186	0.0023898301573049003
2	1000	Normalized kNN (k=2000, min=3)	1.0	0.0022211813321460685	7.962962962962962E-4	0.0032876564312077174	0.0011078606571492157
2	1000	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.14704023020705642	0.05059259259259259	0.209584556360658	0.07460830091672874
5	1000	Normalized kNN (k=2000, min=3)	1.0	0.001594810840809343	7.592592592592593E-4	0.003095525986194687	0.001057048456773259
2	1000	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.07115655394326537	0.026685185185185183	0.11311896757780232	0.03950242513790282
5	1000	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.1511356366818095	0.05198148148148148	0.2177225930212588	0.07672380040485252
2	1000	kNN (k=100)	1.0	0.16148652815472303	0.05475925925925926	0.22787859389155407	0.08062535976524765
5	1000	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.07533045015363336	0.0282962962962963	0.12289912934725816	0.04214292197256285
2	1000	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.1309192690012613	0.04420370370370371	0.18742188187179662	0.06557743321846207
2	1000	kNN (k=900)	1.0	0.14884418148243306	0.050351851851851856	0.21169992473820706	0.07449029931582155
1	1000	Normalized kNN (k=900, min=3)	1.0	0.002081716922654906	9.25925925925926E-4	0.004340850912092036	0.0013474991284560364
2	0	iMF (k=50, lambda=10.0, alpha=100.0)	0.43042592592592593	0.5686157464679293	0.16892592592592592	0.6616374820211238	0.2464433594919886
1	1000	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.15728965104885292	0.05435185185185185	0.2337569047722503	0.08092848758429524
1	1000	kNN (k=300)	1.0	0.16138041144928844	0.05390740740740741	0.22882655768220897	0.07984884085570053
1	1000	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.17126751085148545	0.0570925925925926	0.24050537753784515	0.08430314033562439
2	0	Normalized kNN (k=200, min=3)	0.43042592592592593	0.5746167425165684	0.17003703703703704	0.664148939951356	0.2478143860850864
