fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
3	0	kNN (k=40)	0.8848509933774834	0.8367703602228431	0.6555629139072847	0.6158921749769395	0.5231852552526889
5	3706	Normalized kNN (k=40, min=3)	1.0	0.05993503686944365	0.058195364238410596	0.0401947588127349	0.03811277684124372
3	0	iMF (k=5, lambda=1.0, alpha=10.0)	0.8848509933774834	0.8479596295534926	0.6632450331125828	0.6224759659541326	0.5297894746160737
1	3706	kNN (k=3000)	1.0	0.22296331617207138	0.17877483443708608	0.11519833237931462	0.1126286331603036
5	3706	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.26269069515154875	0.21758278145695364	0.15368233794822875	0.14610065160181834
1	3706	Normalized kNN (k=700, min=3)	1.0	0.04480373148517833	0.04947019867549669	0.025673587461198334	0.028555308811443993
1	3706	Normalized kNN (k=900, min=3)	1.0	0.045339272300665916	0.04958609271523179	0.02731669099130817	0.029302702919004525
2	0	Normalized kNN (k=40, min=3)	0.8872019867549669	0.844113832854864	0.6638079470198676	0.6228890387603855	0.532369433379534
1	3706	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.2639765849178185	0.21860927152317883	0.15414251887919386	0.1470587127439837
2	0	iMF (k=10, lambda=0.1, alpha=10.0)	0.8872019867549669	0.8537484695366399	0.6712086092715231	0.6275329338861839	0.5373626370996056
5	3706	Normalized kNN (k=70, min=3)	1.0	0.04856609678755348	0.047516556291390726	0.026730271183077296	0.027885011319716515
1	3706	Normalized kNN (k=90, min=3)	1.0	0.04359663074313921	0.04438741721854305	0.0234872797426935	0.02558281655989313
1	3706	kNN (k=70)	1.0	0.3216483675804855	0.2541059602649007	0.19186842897662926	0.17604933168750977
1	3706	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.1373469804436829	0.1173841059602649	0.07875279640532588	0.07710721153143607
1	3706	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.2190612053426542	0.1796026490066225	0.11986578496407	0.11698751970379351
1	3706	Normalized kNN (k=4000, min=3)	1.0	0.020649957649218363	0.026341059602649007	0.016266819695924445	0.016455332217342453
2	0	Normalized kNN (k=70, min=3)	0.8872019867549669	0.8510304611133328	0.6684602649006622	0.6271014651321974	0.5364286835973877
5	3706	kNN (k=700)	1.0	0.27093920833146135	0.2150993377483444	0.146034849997926	0.14118760563891372
1	3706	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.25893524450535876	0.21109271523178808	0.1356466508767919	0.13371457945395204
1	3706	kNN (k=50)	1.0	0.3225602112352877	0.2551324503311258	0.1936724196055383	0.1773184231930441
1	3706	Normalized kNN (k=20, min=3)	1.0	0.10056639169005054	0.09246688741721855	0.08125236478021834	0.06890439635386068
2	0	kNN (k=700)	0.8872019867549669	0.8358343874295799	0.6557119205298013	0.621195853834745	0.5288914332505471
1	3706	kNN (k=6000)	1.0	0.20465363128854697	0.1666225165562914	0.10469073371596654	0.1033157105388366
3	3706	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.1103510024983937	0.09412251655629139	0.07897659469463267	0.06790632641725043
3	3706	kNN (k=30)	1.0	0.31987796450526895	0.2543543046357616	0.1908281795436905	0.17553431036430006
5	3706	Normalized kNN (k=500, min=3)	1.0	0.04772654092654134	0.051374172185430465	0.025093531141164232	0.02866987871769277
1	3706	kNN (k=300)	1.0	0.2950029159326	0.23316225165562912	0.1677710630705488	0.15753000427668484
1	3706	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.31572525272909635	0.2587417218543046	0.17514350426775777	0.1701716290938648
1	0	Normalized kNN (k=6000, min=3)	0.8862417218543046	0.8502427845513955	0.6647185430463576	0.6276357732870909	0.5347721690340824
2	0	Normalized kNN (k=500, min=3)	0.8872019867549669	0.8582973401381252	0.6736920529801325	0.6322850700692008	0.5413596107301466
3	3706	Normalized kNN (k=60, min=3)	1.0	0.04944524425364367	0.048990066225165566	0.02900620337474068	0.029273047661672973
1	3706	kNN (k=4000)	1.0	0.21297290116570156	0.17221854304635761	0.10903354279919027	0.10745986323851052
1	0	kNN (k=80)	0.8862417218543046	0.8412319936213323	0.6584933774834437	0.6210996253390434	0.5284822612448568
1	0	iMF (k=5, lambda=0.1, alpha=100.0)	0.8862417218543046	0.866662139206832	0.6784933774834437	0.6339455719951426	0.5427888936993147
1	3706	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.26306781110535815	0.21642384105960266	0.17410575506715456	0.156018012355217
3	0	iMF (k=50, lambda=1.0, alpha=1.0)	0.8848509933774834	0.838029358490273	0.6569205298013245	0.6170637014700726	0.5244016982814866
1	3706	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.10963820632915736	0.09259933774834438	0.07924399572996273	0.0677404781771841
2	0	iMF (k=5, lambda=0.1, alpha=100.0)	0.8872019867549669	0.8660601102611803	0.6807615894039736	0.6351935690529767	0.5451300455813292
3	0	Normalized kNN (k=40, min=3)	0.8848509933774834	0.8424642999430533	0.6605132450331126	0.6183362247977994	0.5265795476328995
3	3706	kNN (k=2000)	1.0	0.2376255784814069	0.19043046357615895	0.12175090351069077	0.12023405134708473
1	3706	Normalized kNN (k=2000, min=3)	1.0	0.039177549712712534	0.04127483443708609	0.025233006357321924	0.02566223076073205
3	0	iMF (k=10, lambda=0.1, alpha=10.0)	0.8848509933774834	0.8542961632934958	0.6696688741721855	0.6243122611663736	0.5327360849510618
1	3706	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.258158915250539	0.21084437086092717	0.13499413690900958	0.13354974542650178
1	3706	Normalized kNN (k=80, min=3)	1.0	0.04550123869828909	0.04584437086092716	0.025553108681440475	0.026826514543759332
5	3706	Normalized kNN (k=900, min=3)	1.0	0.04927319758234094	0.052450331125827816	0.027778766438596145	0.03039337539528299
1	3706	Popularity	1.0	0.171448864007565	0.14589403973509935	0.08700460334989468	0.08755458896951955
1	0	kNN (k=800)	0.8862417218543046	0.8371883801289693	0.6539403973509934	0.6208793332615815	0.5272562267424645
1	3706	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.14313013204712335	0.12374172185430463	0.08739478088734999	0.08295057391760083
3	3706	Normalized kNN (k=30, min=3)	1.0	0.07610897655900492	0.07165562913907285	0.057277864661253224	0.049991211637646776
5	3706	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.2664829404896355	0.2198841059602649	0.155883238126423	0.1479731602352025
2	0	Normalized kNN (k=900, min=3)	0.8872019867549669	0.8566897552448934	0.6729966887417219	0.6320676264972858	0.5409874442090798
3	0	Normalized kNN (k=70, min=3)	0.8848509933774834	0.8500504094447159	0.6659933774834437	0.6228647795131891	0.5310241970011546
1	0	Normalized kNN (k=40, min=3)	0.8862417218543046	0.843496921385582	0.6620860927152318	0.6217318815729047	0.5302747923289741
2	0	iMF (k=10, lambda=10.0, alpha=10.0)	0.8872019867549669	0.8535286006433673	0.670794701986755	0.627027385187579	0.536928249010375
1	0	iMF (k=10, lambda=0.1, alpha=10.0)	0.8862417218543046	0.8538493147583638	0.6695364238410596	0.6261125818030892	0.5352892818962692
4	3706	Normalized kNN (k=1000, min=3)	1.0	0.04619400792003329	0.05132450331125828	0.027485762556018478	0.029844624684480445
3	0	kNN (k=700)	0.8848509933774834	0.8354346011831562	0.652135761589404	0.6171015368135262	0.5231352067325603
4	3706	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.21838425281424392	0.181158940397351	0.12181912925595845	0.11807383045086504
1	3706	Normalized kNN (k=600, min=3)	1.0	0.04453293084983293	0.04902317880794702	0.025209221617320695	0.028127941082208577
1	0	kNN (k=3000)	0.8862417218543046	0.8287855462699342	0.6482284768211921	0.6183193001377902	0.523910793472119
4	3706	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.1464937595230212	0.1254635761589404	0.08780301822766183	0.08345399722233045
3	3706	Normalized kNN (k=400, min=3)	1.0	0.04176069379828109	0.0468046357615894	0.022170399397475442	0.025551788839879894
1	0	kNN (k=400)	0.8862417218543046	0.8399990485647558	0.6557947019867549	0.6212351391257052	0.5280223442058957
1	0	Popularity	0.8862417218543046	0.7965102568331279	0.6243543046357616	0.6041136872235462	0.5078530075863433
3	3706	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.13543381505045043	0.11630794701986755	0.07901661734189903	0.07585029312410863
4	3706	kNN (k=20)	1.0	0.3106691834217918	0.2476655629139073	0.1874613086039764	0.17232544396282884
1	0	Normalized kNN (k=70, min=3)	0.8862417218543046	0.8521784845787975	0.6683443708609271	0.6269538298220355	0.5356025239233184
1	3706	kNN (k=400)	1.0	0.28671938556311993	0.22649006622516557	0.1604936224749626	0.15171833475621813
3	3706	kNN (k=90)	1.0	0.3197219126703091	0.2540066225165563	0.18777805956208307	0.17373833358611288
1	0	kNN (k=700)	0.8862417218543046	0.8379081628401808	0.6544867549668874	0.6211765980721389	0.5275823114709984
1	0	Random	0.8862417218543046	0.6917470352428093	0.5479635761589403	0.5655136076934595	0.46267936403541765
1	0	Normalized kNN (k=10, min=3)	0.8862417218543046	0.816033722106152	0.6422847682119206	0.6074782348897788	0.5150461586167326
5	3706	kNN (k=6000)	1.0	0.20485111683334015	0.16741721854304636	0.10416877861300451	0.10430642243780895
1	0	kNN (k=10)	0.8862417218543046	0.8243003289924699	0.6465231788079471	0.6117510961352801	0.5189063388282689
1	0	kNN (k=60)	0.8862417218543046	0.839818553821937	0.6574668874172185	0.6199434330643768	0.5275247885436853
1	0	Average Rating	0.8862417218543046	0.8470022119427171	0.6628476821192053	0.6266057385914732	0.5334869467101532
3	0	Normalized kNN (k=500, min=3)	0.8848509933774834	0.8576405973612107	0.670364238410596	0.6280208077833243	0.53561543352921
1	0	kNN (k=40)	0.8862417218543046	0.8378549220830938	0.6561754966887418	0.618653539853303	0.5261882078943811
5	3706	kNN (k=300)	1.0	0.29588548278449256	0.23420529801324502	0.1673426720969728	0.15797369493174104
1	0	iMF (k=50, lambda=10.0, alpha=100.0)	0.8862417218543046	0.8310551410086695	0.6557781456953643	0.6199217472655137	0.5270418924586668
1	0	iMF (k=5, lambda=1.0, alpha=10.0)	0.8862417218543046	0.8490081247472612	0.6630629139072848	0.624790631330495	0.5325287404435112
2	0	kNN (k=6000)	0.8872019867549669	0.8252652321577654	0.6474668874172185	0.6174239150015391	0.5240868907881734
1	0	Normalized kNN (k=3000, min=3)	0.8862417218543046	0.8514168310678599	0.6653642384105961	0.627699079075072	0.5349792643093461
1	0	iMF (k=50, lambda=1.0, alpha=10.0)	0.8862417218543046	0.8457350532183894	0.6656953642384106	0.6242333057221913	0.5329673781855392
5	3706	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.3159171485922766	0.26014900662251655	0.1752584116890416	0.17062950987557243
1	0	Normalized kNN (k=600, min=3)	0.8862417218543046	0.8577452191573591	0.6704470198675496	0.6308773127380525	0.5385235831733243
2	0	kNN (k=300)	0.8872019867549669	0.8388798679977006	0.6587417218543047	0.6219905152530272	0.5302080741476521
1	0	iMF (k=10, lambda=0.1, alpha=100.0)	0.8862417218543046	0.8679840456546948	0.6820860927152318	0.6347962731079541	0.5445458940488312
1	0	kNN (k=200)	0.8862417218543046	0.8414949103660938	0.6572847682119205	0.621299828362224	0.5284252646582199
2	0	iMF (k=10, lambda=10.0, alpha=1.0)	0.8872019867549669	0.8371083618883045	0.6578973509933774	0.6195270640945364	0.5282881961891694
2	0	Random	0.8872019867549669	0.693020507595376	0.5498841059602649	0.5690826168132015	0.4660832562586214
1	0	Normalized kNN (k=500, min=3)	0.8862417218543046	0.8579519177384011	0.6704635761589404	0.630578895781211	0.5383507850960312
3	3706	Normalized kNN (k=700, min=3)	1.0	0.04247709391485715	0.0481953642384106	0.024664372922283236	0.02710044799208958
1	0	Normalized kNN (k=200, min=3)	0.8862417218543046	0.8580438480918271	0.6713079470198675	0.6305668303931471	0.5385802168856092
2	0	kNN (k=10)	0.8872019867549669	0.822813059025871	0.6481291390728476	0.612475134700441	0.5208790179839196
2	0	Normalized kNN (k=3000, min=3)	0.8872019867549669	0.8511738279984137	0.6688245033112582	0.6298469345491107	0.5383610698431831
1	0	Normalized kNN (k=300, min=3)	0.8862417218543046	0.858063550041057	0.6711258278145695	0.6303609374776791	0.5385645258297521
1	3706	kNN (k=5000)	1.0	0.20679175200803052	0.16811258278145694	0.10553583977985306	0.1042207845939432
1	0	kNN (k=600)	0.8862417218543046	0.8384361604609497	0.6548344370860927	0.6212068204959417	0.5276976760803286
1	0	iMF (k=10, lambda=0.1, alpha=1.0)	0.8862417218543046	0.8381999760762239	0.6554635761589404	0.6188158325071434	0.5263869851073958
1	3706	Normalized kNN (k=5000, min=3)	1.0	0.015776818719528282	0.020447019867549668	0.01297123505182998	0.012908751800114047
2	0	iMF (k=10, lambda=0.1, alpha=100.0)	0.8872019867549669	0.8693842225772918	0.6850993377483444	0.637156788728869	0.5475008533180982
1	3706	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.31589641426311843	0.258658940397351	0.17548117596773571	0.1701765634336891
1	0	kNN (k=300)	0.8862417218543046	0.8404171047987274	0.656341059602649	0.6209273233103287	0.5280040350137165
3	3706	Normalized kNN (k=90, min=3)	1.0	0.043577625349658124	0.044205298013245034	0.02348292900942707	0.025179765486027496
1	0	iMF (k=5, lambda=10.0, alpha=1.0)	0.8862417218543046	0.8340223459223277	0.650182119205298	0.617370940302995	0.5240736846338102
2	0	kNN (k=200)	0.8872019867549669	0.8399602434257828	0.6591556291390729	0.6217271545544713	0.5300474776955129
3	3706	kNN (k=70)	1.0	0.32234237828992923	0.25600993377483444	0.18995314270745148	0.17555586206477816
1	0	iMF (k=10, lambda=10.0, alpha=1.0)	0.8862417218543046	0.8382081081954406	0.6552649006622517	0.6187430784494276	0.5262712668397683
3	3706	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.13643873473208945	0.11750000000000001	0.08016373465913382	0.07674203269967327
3	0	Normalized kNN (k=900, min=3)	0.8848509933774834	0.8548962076976009	0.6686092715231788	0.6274308051059223	0.5347458453107994
1	0	Normalized kNN (k=20, min=3)	0.8862417218543046	0.8302292953174989	0.6526490066225166	0.6148438453198574	0.5228743599687327
1	3706	kNN (k=1000)	1.0	0.25823017778334323	0.20394039735099337	0.1370241251798536	0.132418188204833
3	3706	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.21840360939220888	0.18031456953642383	0.12009662656412992	0.11709606653996832
3	0	iMF (k=10, lambda=10.0, alpha=10.0)	0.8848509933774834	0.8544959390710509	0.6700331125827814	0.6247916623478021	0.5331116306581579
3	3706	kNN (k=50)	1.0	0.32258015536568985	0.2567549668874172	0.19124939093970392	0.17645145024595246
2	0	kNN (k=600)	0.8872019867549669	0.8366807689265608	0.6564900662251655	0.6213667591353579	0.5292236492606253
1	0	Normalized kNN (k=900, min=3)	0.8862417218543046	0.8568109408598813	0.669453642384106	0.630434715691865	0.5379792838680594
2	0	iMF (k=50, lambda=1.0, alpha=10.0)	0.8872019867549669	0.8449681936133385	0.6673675496688742	0.6255585137457472	0.5347076658645474
1	0	iMF (k=10, lambda=10.0, alpha=10.0)	0.8862417218543046	0.8537682844836021	0.669635761589404	0.6263665481310726	0.5355137313329702
1	0	Normalized kNN (k=800, min=3)	0.8862417218543046	0.8567137049292394	0.6693708609271524	0.630193877942581	0.5378155612669112
1	0	iMF (k=5, lambda=0.1, alpha=1.0)	0.8862417218543046	0.8355540686877437	0.6517549668874172	0.6182019986325561	0.5250817502938153
1	0	Normalized kNN (k=100, min=3)	0.8862417218543046	0.8544369252273532	0.6699834437086093	0.628890019847914	0.5372916938139146
1	0	iMF (k=50, lambda=1.0, alpha=100.0)	0.8862417218543046	0.8335308125438837	0.6580629139072848	0.6206577169611257	0.5283231546770806
2	0	Normalized kNN (k=300, min=3)	0.8872019867549669	0.8582937917629133	0.6740562913907285	0.632010822728721	0.5412834173357108
1	0	kNN (k=30)	0.8862417218543046	0.8358801993218781	0.6547350993377483	0.6177054014571146	0.5252204068694174
4	0	Normalized kNN (k=1000, min=3)	0.8850993377483444	0.8564316890082613	0.6733609271523179	0.6291670844383693	0.5401606615155107
1	0	kNN (k=5000)	0.8862417218543046	0.8266790290562499	0.6468708609271523	0.617661327639846	0.523130897958163
2	0	Normalized kNN (k=800, min=3)	0.8872019867549669	0.8569096436724237	0.6730132450331126	0.6320405134128844	0.5409620364081779
2	0	iMF (k=5, lambda=0.1, alpha=1.0)	0.8872019867549669	0.8324468205717888	0.6515066225165562	0.6181444043341784	0.525756702524134
4	0	iMF (k=5, lambda=0.1, alpha=10.0)	0.8850993377483444	0.8464706637378346	0.6648178807947019	0.6217712458320641	0.5326974723607334
1	0	kNN (k=4000)	0.8862417218543046	0.8273913518534246	0.6473013245033112	0.617857208647526	0.52336046606812
1	0	kNN (k=6000)	0.8862417218543046	0.8264186502088645	0.6467218543046357	0.6175183946075966	0.5230134307611879
4	3706	Random	1.0	0.006044727502916326	0.005811258278145695	0.003165294571666929	0.0031227995650775667
3	0	kNN (k=6000)	0.8848509933774834	0.8232466006463677	0.6442880794701987	0.6138224180655903	0.5189026816838421
4	3706	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.13974720391152798	0.11971854304635762	0.07991163931027388	0.0782458292587533
1	0	iMF (k=10, lambda=1.0, alpha=1.0)	0.8862417218543046	0.838391504823127	0.6552814569536424	0.6186792141421615	0.5262385383632439
4	3706	kNN (k=10)	1.0	0.28627232077681863	0.22933774834437087	0.17300505316055537	0.15927055105361307
5	3706	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.26539201454214895	0.2195198675496689	0.17460828639484394	0.15797339336790078
4	0	iMF (k=10, lambda=1.0, alpha=100.0)	0.8850993377483444	0.8693893912827868	0.6855960264900662	0.6338622119667551	0.5467332588337567
1	0	Normalized kNN (k=60, min=3)	0.8862417218543046	0.8492769350882631	0.6667880794701987	0.6255170242818351	0.5343152139503327
3	0	kNN (k=300)	0.8848509933774834	0.8383961665192249	0.6549172185430463	0.6175931423706851	0.5242906573171812
4	0	kNN (k=20)	0.8850993377483444	0.833547418040602	0.6553311258278145	0.614410259274015	0.525218379529083
4	3706	Normalized kNN (k=6000, min=3)	1.0	0.019789875856410157	0.027450331125827815	0.014842816925419016	0.016025453935442337
3	0	iMF (k=10, lambda=10.0, alpha=1.0)	0.8848509933774834	0.8377654242716571	0.6559271523178808	0.6172643614862886	0.524172599396415
4	3706	kNN (k=80)	1.0	0.3197437155268929	0.2526158940397351	0.18901403517189405	0.17485933461709813
2	0	Normalized kNN (k=100, min=3)	0.8872019867549669	0.8542501560581834	0.6715728476821192	0.6298065386047668	0.5390856356126638
2	0	iMF (k=50, lambda=1.0, alpha=100.0)	0.8872019867549669	0.8334539000138171	0.6587417218543047	0.6218743341037649	0.52999489438026
5	3706	Normalized kNN (k=300, min=3)	1.0	0.044937465315470076	0.04806291390728477	0.022024299554639547	0.025879897892698074
1	0	iMF (k=50, lambda=0.1, alpha=100.0)	0.8862417218543046	0.8342732306925839	0.6572847682119205	0.6214651023029573	0.5286497925238159
1	0	kNN (k=2000)	0.8862417218543046	0.8313430983200664	0.6495364238410596	0.6188388654370183	0.5247370638023207
3	3706	Normalized kNN (k=2000, min=3)	1.0	0.034445785198956094	0.04170529801324503	0.024003896097460776	0.02503625886227973
2	0	kNN (k=5000)	0.8872019867549669	0.82559195833424	0.6476821192052981	0.6174420865846837	0.5241448563270383
3	3706	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.25853591550768174	0.21291390728476822	0.13468652593104594	0.13417433146446217
1	3706	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.3608366365885345	0.29082781456953644	0.21967169524161684	0.20247590045987854
2	0	iMF (k=10, lambda=1.0, alpha=1.0)	0.8872019867549669	0.8372222197697173	0.6580132450331126	0.6193245695200563	0.5283216777596887
1	0	Normalized kNN (k=4000, min=3)	0.8862417218543046	0.8505150952885393	0.6649006622516557	0.6276007398300226	0.534793199499619
2	0	iMF (k=5, lambda=10.0, alpha=1.0)	0.8872019867549669	0.8321209988068426	0.6511092715231788	0.6181403900666166	0.5256559254833925
1	0	Normalized kNN (k=50, min=3)	0.8862417218543046	0.8465209582312856	0.6642880794701987	0.6237322395005281	0.5323253622621329
3	3706	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.1457154998172582	0.1273841059602649	0.08777764039637882	0.08377262411795759
1	0	Normalized kNN (k=30, min=3)	0.8862417218543046	0.8381783112520825	0.6583774834437086	0.6189421990101838	0.5273099967697914
1	0	Normalized kNN (k=80, min=3)	0.8862417218543046	0.85280527928069	0.6686092715231788	0.6275096859313842	0.5360564354413851
1	3706	kNN (k=500)	1.0	0.27961998315647574	0.22134105960264902	0.1541558662488691	0.14713183781537842
1	0	iMF (k=10, lambda=1.0, alpha=10.0)	0.8862417218543046	0.8532749279441529	0.6695033112582782	0.6261666356880863	0.535329546851861
4	3706	kNN (k=90)	1.0	0.31872825187223525	0.2520198675496689	0.1883061905951696	0.17420021027266763
2	0	Normalized kNN (k=20, min=3)	0.8872019867549669	0.8312630065955998	0.6547185430463576	0.6160974866517559	0.5251981667153082
4	3706	kNN (k=70)	1.0	0.32057037782097914	0.25334437086092715	0.19026476502853587	0.17565432155082777
4	3706	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.13847782653194152	0.1192384105960265	0.07979991339156654	0.07794561485436685
4	3706	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.21846000381352626	0.18114238410596026	0.1218037457861542	0.11806654630797869
1	0	iMF (k=50, lambda=0.1, alpha=1.0)	0.8862417218543046	0.8395668724312128	0.6583940397350994	0.6201169619934045	0.5282372975355415
4	3706	kNN (k=50)	1.0	0.3216100938657175	0.254635761589404	0.19269696813533568	0.1770316232841632
1	0	Normalized kNN (k=400, min=3)	0.8862417218543046	0.8580213351754535	0.6710430463576159	0.6310695531403808	0.538872926660915
5	3706	kNN (k=5000)	1.0	0.2075236969649147	0.16951986754966886	0.10524750985992795	0.10551161325668293
1	0	iMF (k=5, lambda=10.0, alpha=100.0)	0.8862417218543046	0.8661330598695905	0.6783278145695365	0.6343084713107099	0.5430607491762522
4	3706	Normalized kNN (k=100, min=3)	1.0	0.042288397428649926	0.04442052980132451	0.022897011441432365	0.025232354910580054
5	3706	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.3155234329865326	0.2598013245033113	0.17519370392538391	0.17047027136977264
1	0	kNN (k=90)	0.8862417218543046	0.8416300713697465	0.6592384105960265	0.6214576132604649	0.5290391913785113
5	3706	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.2585361161036068	0.213476821192053	0.13480144372519273	0.13532436001878745
4	3706	Normalized kNN (k=700, min=3)	1.0	0.04740501957962516	0.05231788079470199	0.026758501428360525	0.02967472442776329
4	3706	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.11194944728394468	0.09528145695364239	0.0816263077283892	0.07005640863743427
2	0	kNN (k=4000)	0.8872019867549669	0.8262407855419184	0.6485264900662252	0.61784127832886	0.5246198071967259
5	3706	Normalized kNN (k=20, min=3)	1.0	0.10181561136529918	0.0935430463576159	0.08091792738355616	0.06958674446329574
4	3706	Normalized kNN (k=3000, min=3)	1.0	0.023735048014554918	0.030844370860927155	0.019830038566332028	0.020046956297970264
4	3706	kNN (k=30)	1.0	0.31925024135099084	0.2536092715231788	0.19198829190789582	0.17648359300671096
4	3706	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.11263145181038943	0.09559602649006622	0.08036820461703482	0.06974605389681028
1	0	iMF (k=50, lambda=1.0, alpha=1.0)	0.8862417218543046	0.840072614757447	0.6586258278145696	0.6198771771870182	0.528126907572721
4	3706	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.14679863919843078	0.12597682119205297	0.08926467976609456	0.08437651576841967
3	0	iMF (k=50, lambda=1.0, alpha=10.0)	0.8848509933774834	0.8457676999857058	0.6645364238410596	0.6215050124684669	0.5293408011341786
2	0	iMF (k=50, lambda=0.1, alpha=1.0)	0.8872019867549669	0.8383169573349105	0.6597019867549668	0.6205137297441142	0.5293462635160205
2	0	kNN (k=800)	0.8872019867549669	0.8355609838642242	0.6552649006622517	0.6211282570730415	0.5286856902519281
4	3706	Normalized kNN (k=90, min=3)	1.0	0.04350555292823434	0.045430463576158944	0.024189804851159912	0.02621271397386766
4	3706	kNN (k=200)	1.0	0.30643497272135356	0.24158940397350995	0.17676235403859178	0.1648973097651279
4	3706	kNN (k=100)	1.0	0.31710013272493176	0.25031456953642384	0.1858920484321016	0.17247957120714116
2	0	Normalized kNN (k=50, min=3)	0.8872019867549669	0.8466954467259185	0.6660430463576159	0.6248514288946235	0.5343270028943069
4	3706	Normalized kNN (k=200, min=3)	1.0	0.04003661043515835	0.043874172185430466	0.02050950840991987	0.023960842944800848
4	3706	kNN (k=600)	1.0	0.27783652931638314	0.22104304635761587	0.15410196141141486	0.14699351979964564
1	0	Normalized kNN (k=700, min=3)	0.8862417218543046	0.8568383514902784	0.6692880794701986	0.6302821002281797	0.5377460130971475
2	0	iMF (k=10, lambda=1.0, alpha=10.0)	0.8872019867549669	0.8534701986368443	0.6713079470198675	0.6274534482385233	0.5373630690985127
4	3706	kNN (k=1000)	1.0	0.26066349038415987	0.20791390728476822	0.14002126403266435	0.13582088324492134
4	3706	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.3160864706785161	0.2600496688741722	0.17730552584584908	0.17166840536746758
2	0	kNN (k=90)	0.8872019867549669	0.839999296460514	0.6595695364238411	0.6215246583387405	0.5299944457613418
3	0	Normalized kNN (k=300, min=3)	0.8848509933774834	0.8577850922545311	0.6711423841059603	0.628112907123043	0.5359604599245121
2	0	Normalized kNN (k=4000, min=3)	0.8872019867549669	0.850270947128177	0.6682119205298013	0.6296042445115041	0.5380354201051266
3	3706	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.2648568726603631	0.2175662251655629	0.17297913500896012	0.1561762480497686
4	3706	Normalized kNN (k=10, min=3)	1.0	0.1712500127191773	0.14730132450331127	0.1335521656788172	0.11267187393490438
5	3706	kNN (k=4000)	1.0	0.21373871799287733	0.17385761589403972	0.10859690229409573	0.10866815691722587
4	0	Normalized kNN (k=6000, min=3)	0.8850993377483444	0.850778493154573	0.6696523178807947	0.627098425365287	0.5377508177119303
4	3706	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.2678000153033566	0.219817880794702	0.1763803467391273	0.15876749620636543
2	0	kNN (k=3000)	0.8872019867549669	0.8274360837281195	0.6493377483443709	0.618492250114867	0.5252574043342715
2	0	kNN (k=70)	0.8872019867549669	0.8396964982706896	0.6599503311258278	0.6211583486819398	0.5299222970371259
1	0	Normalized kNN (k=90, min=3)	0.8862417218543046	0.8536110755753069	0.6694205298013245	0.6278321470236148	0.5365059272195621
4	3706	kNN (k=60)	1.0	0.32133805095869433	0.2544701986754967	0.1920475375092739	0.17674075604590442
4	3706	Normalized kNN (k=2000, min=3)	1.0	0.033191056883181795	0.039735099337748346	0.025064748456765835	0.02529517223695603
2	0	iMF (k=5, lambda=1.0, alpha=100.0)	0.8872019867549669	0.8656459858434284	0.6803807947019868	0.6348290917969138	0.5446728844542565
4	3706	Average Rating	1.0	0.011100841442814976	0.013625827814569539	0.008394424183994142	0.008471926251470115
4	0	kNN (k=80)	0.8850993377483444	0.8401832500666714	0.6602152317880794	0.6186239102633604	0.5293672117657502
4	3706	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.25718422686626224	0.2120364238410596	0.13514893303871575	0.13444937121521555
2	0	iMF (k=5, lambda=10.0, alpha=10.0)	0.8872019867549669	0.8464715381066786	0.6634437086092715	0.6242190126445989	0.533085337847041
